Timestamp,X,Y,Z
1.86,1.7531543,1.113684,9.16574
1.88,1.7531543,1.113684,9.16574
1.901,1.8226099,0.8466394,9.466314
1.921,1.8621277,0.6753955,9.471105
1.942,2.1926403,0.62031007,9.575288
1.962,2.1926403,0.62031007,9.575288
1.983,1.5986755,0.429906,9.954899
2.006,1.1939173,0.26464966,10.0207615
2.026,1.0981164,0.5125342,9.847123
2.047,1.0981164,0.5125342,9.847123
2.067,1.2717553,0.87178713,9.617201
2.088,1.5376025,1.1496093,9.456735
2.108,1.5376025,1.1496093,9.456735
2.129,1.5028747,1.3280383,9.4507475
2.149,1.470542,1.3627661,9.556128
2.17,1.470542,1.3627661,9.556128
2.19,1.7495618,1.4501843,9.491463
2.21,1.6238233,1.3136683,9.353748
2.231,1.5807129,1.4549744,9.425599
2.252,1.5328125,1.5651453,9.351354
2.272,1.4968872,1.4561719,9.410031
2.292,1.287323,1.4226416,9.441167
2.313,1.287323,1.4226416,9.441167
2.333,1.2298425,1.1783496,9.412427
2.354,1.6884887,1.1759546,9.386082
2.374,1.6884887,1.1759546,9.386082
2.395,1.726809,1.0106982,9.5070305
2.415,1.8178198,0.8801697,9.374106
2.435,1.9100281,0.9915381,9.412427
2.456,2.0082238,1.099314,9.339378
2.477,2.0561242,1.0921289,9.363329
2.497,2.738705,1.2454102,9.2818985
2.518,2.738705,1.2454102,9.2818985
2.538,2.738705,1.2454102,9.2818985
2.559,2.738705,1.2454102,9.2818985
2.58,2.9123437,1.1412268,9.293873
2.601,2.7446923,0.979563,9.388476
2.622,2.7446923,0.979563,9.388476
2.65,2.7446923,0.979563,9.388476
2.67,2.7446923,0.979563,9.388476
2.691,2.3363416
2.712,2.0130138,1.0609937,9.898616
2.732,1.9782861,0.95321774,9.760902
2.753,1.9782861,0.95321774,9.760902
2.774,1.9782861,0.95321774,9.760902
2.794,1.9782861,0.95321774,9.760902
2.815,0.9855505,1.1124866,9.7884445
2.838,1.1999048,1.033451,9.753717
2.859,1.3016931,0.9568103,9.707014
2.88,1.3016931,0.9568103,9.707014
2.902,1.6310083,1.2621753,9.796827
2.923,1.9064355,1.1484119,9.462722
2.944,1.9722986,1.1280541,9.520203
2.965,1.9423609,0.85502195,9.818382
2.989,1.9399658,0.5616321,9.53098
3.01,1.9411633,0.71251833,9.689052
3.031,1.6142431,0.34967285,9.408834
3.055,1.353186,0.20118164,9.245973
3.076,1.3699511,0.3412903,9.353748
3.097,1.5663428,0.8705896,9.340576
3.121,1.3244458,0.91489744,9.623188
3.141,1.1855347,0.80113405,9.584868
3.162,1.3831238,0.79514647,9.756112
3.183,1.5579602,0.53648436,9.607621
3.204,1.6334033,0.5616321,9.586065
3.225,1.6334033,0.5616321,9.586065
3.245,1.404679,0.76281375,9.898616
3.267,1.526825,0.75203615,9.883048
3.288,1.526825,0.75203615,9.883048
3.309,2.0525317,0.81191164,9.461525
3.331,2.1579125,1.3891113,9.784852
3.352,2.1579125,1.3891113,9.784852
3.373,2.13516,0.58198977,9.430389
3.394,2.203418,0.74365354,9.460327
3.433,2.2118006,0.8107141,9.333391
3.458,1.8226099,1.1292517,9.53098
3.479,1.541195,1.0142908,9.419612
3.5,1.541195,1.0142908,9.419612
3.52,1.6322058,1.2430152,9.414822
3.541,1.5184424,1.2861255,9.451944
3.561,1.4944922,1.3172607,9.560918
3.582,1.4944922,1.3172607,9.560918
3.602,1.4944922,1.3172607,9.560918
3.623,1.9806812,1.2202624,9.687854
3.647,1.9986438,1.2094848,9.770482
3.668,1.9986438,1.2094848,9.770482
3.688,1.966311,1.4549744,9.556128
3.711,2.0417542,1.5352075,9.508227
3.732,2.0561242,1.8537451,9.398057
3.752,2.0561242,1.8537451,9.398057
3.773,1.7411792,1.6202307,9.171727
3.794,1.5867004,1.7699194,9.236393
3.815,1.5867004,1.7699194,9.236393
3.838,0.98794556,1.7818946,9.26154
3.858,0.554447,1.5471826,9.028027
3.883,0.554447,1.5471826,9.028027
3.904,0.104183346,1.8477576,9.481882
3.925,0.123343505,1.5399976,9.144184
3.948,0.123343505,1.5399976,9.144184
3.969,0.23950195,2.088457,9.304651
3.989,0.08023316,2.1279747,9.131012
4.01,0.08023316,2.1279747,9.131012
4.031,0.11376343,2.1531227,9.042397
4.053,0.25267455,2.4968078,9.3381815
4.074,0.5173242,2.5411158,9.314231
4.095,0.77718383,2.3195765,9.032816
4.115,0.5556445,2.286046,9.298663
4.136,0.53049684,2.1974304,9.271121
4.158,0.85382444,2.1794677,9.174122
4.178,1.0597961,2.242936,9.131012
4.198,0.94842774,2.102827,9.101074
4.219,0.97237796,2.1136048,9.119037
4.239,0.97237796,2.1136048,9.119037
4.26,0.97237796,2.1136048,9.119037
4.28,1.2801379,2.384242,8.927435
4.301,1.2801379,2.384242,8.927435
4.321,1.2418176,2.1076171,8.8460045
4.344,1.5112573,2.2501209,8.8951025
4.365,1.5244299,2.3447242,9.145382
4.386
4.408,1.6896863,1.7890795,9.736952
4.428,1.834585,1.775907,9.716595
4.449,1.834585,1.775907,9.716595
4.47,2.1088147,1.3950989,9.654324
4.493,1.9890637,1.7447717,9.936936
4.514,1.9890637,1.7447717,9.936936
4.535,1.8058448,1.726809,9.486672
4.557,1.9411633,1.717229,9.405242
4.577,1.9411633,1.717229,9.405242
4.598,1.3208532,1.9998413,9.346563
4.619,1.2250525,2.0309765,9.123827
4.64,1.2250525,2.0309765,9.123827
4.661,1.0789562,1.9866687,9.233997
4.682,1.1783496,1.9794836,9.087902
4.703,1.1783496,1.9794836,9.087902
4.724,1.3723462,1.7866845,9.068742
4.745,1.341211,1.839375,9.034014
4.765,1.3711487,1.8824854,9.09868
4.787,1.3711487,1.8824854,9.09868
4.808,1.595083,2.0657043,9.108259
4.829,1.2490027,1.961521,9.445957
4.849,1.2490027,1.961521,9.445957
4.87,1.341211,1.8729053,9.401649
4.891,1.2154725,2.1411474,9.362131
4.912,1.108894,2.269281,9.5214
4.933,1.108894,2.269281,9.5214
4.954,0.37242553,2.1171973,9.405242
4.975,0.26584718,2.2022204,9.181308
4.996,0.11496094,2.0848646,9.040001
5.018,-0.10538086,2.3830445,8.940608
5.039,-0.21315674,2.3531067,9.002878
5.06,-0.25147706,2.430945,8.903485
5.081,-0.40954834,2.515968,9.198072
5.102,-0.27303222,2.3662794,9.119037
5.124,-0.14250366,2.2632935,8.975336
5.144,-0.14250366,2.2632935,8.975336
5.165,0.034727782,2.2968237,9.441167
5.187,-0.17244141,1.8824854,9.480685
5.208,-0.17244141,1.8824854,9.480685
5.229,0.07783814,1.8992505,9.287886
5.251,0.07664063,1.7962646,9.174122
5.272,0.07664063,1.7962646,9.174122
5.292,0.10178833,2.0249891,9.127419
5.313,-0.07903565,2.0022364,9.241183
5.334,-0.07903565,2.0022364,9.241183
5.355,-0.1101709,1.773512,9.157357
5.377,0.0742456,1.7040564,9.325008
5.398,0.0742456,1.7040564,9.325008
5.419,0.033530273,1.3663586,9.323811
5.44,0.16765137,1.3004956,9.386082
5.461,0.2323169,1.2681628,9.302256
5.482,0.26225463,1.6908838,9.371712
5.503,0.3556604,1.6968713,9.398057
5.523,0.43828857,1.7938696,9.22801
5.544,0.6119275,1.8405725,9.222023
5.565,0.52091676,1.9471508,9.163344
5.586,0.47660887,2.151925,9.257948
5.607,0.47660887,2.151925,9.257948
5.628,0.41074586,1.6753162,9.24717
5.65,0.2215393,1.3939013,9.193282
5.67,0.10178833,1.3256433,9.216035
5.691,0.10178833,1.3256433,9.216035
5.714,0.22872436,1.5328125,9.068742
5.735,0.086220704,1.7363892,9.134604
5.757,-0.034727782,1.7232165,9.187295
5.778,-0.034727782,1.7232165,9.187295
5.799,-0.19399658,1.6262183,9.148974
5.822,-0.16405883,1.5675403,9.089099
5.843,-0.16645385,1.5148499,9.080716
5.863,-0.57959473,1.2633728,8.963361
5.884,-0.6861731,1.3723462,8.923842
5.904,-0.8107141,1.3256433,8.946595
5.925,-0.8107141,1.3256433,8.946595
5.945,-0.4514612,1.4597644,8.84361
5.966,-0.5340893,1.3064831,9.001681
5.986,-0.5340893,1.3064831,9.001681
6.007,-0.54366946,1.2537928,9.19448
6.027,-0.29817992,0.58558226,8.98731
6.047,-0.29817992,0.58558226,8.98731
6.068,-0.18561402,0.22992188,8.97294
6.088,-0.08861572,0.16765137,8.9585705
6.109,-0.08861572,0.16765137,8.9585705
6.129,-0.032332763,0.5412744,9.3309965
6.15,-0.12693603,0.24429199,9.315429
6.17,-0.20118164,0.1951941,9.358539
6.191,-0.23950195,0.064665526,9.383686
6.211,-0.1963916,0.23471192,9.527388
6.231,-0.15328126,0.3293152,9.5214
6.252,-0.15328126,0.3293152,9.5214
6.272,0.07783814,0.20956421,9.49745
6.293,0.008382568,0.019160157,9.314231
6.313,0.008382568,0.019160157,9.314231
6.334,0.13891113,0.2838098,9.360934
6.354,0.039517824,0.4179309,9.278306
6.374,0.04550537,0.4287085,9.303453
6.395,0.11256592,0.5017566,9.310638
6.415,0.032332763,0.52450925,9.376501
6.436,0.0023950196,0.5173242,9.432784
6.457,0.0023950196,0.5173242,9.432784
6.479,0.0023950196,0.5173242,9.432784
6.5,-0.083825685,0.34727782,9.2328005
6.521,-0.033530273,0.37242553,9.119037
6.542,-0.1484912,0.6658154,9.231603
6.563,-0.1484912,0.6658154,9.231603
6.583,-0.1484912,0.6658154,9.231603
6.604,-0.28500733,0.68976563,9.285491
6.625,-0.25147706,0.5676196,9.285491
6.645,-0.3185376,0.6382727,9.45434
6.666,-0.3185376,0.6382727,9.45434
6.688,,,
6.711,-0.15208374,0.43709105,9.371712
6.732,-0.15208374,0.43709105,9.371712
6.753,-0.15208374,0.43709105,9.371712
6.774,0.2706372,0.5867798,9.214838
6.794,0.1951941,0.6753955,9.2747135
6.815,0.1951941,0.6753955,9.2747135
6.835,0.1951941,0.26225463,9.329799
6.859,0.20956421,0.4682263,9.380094
6.88,0.20956421,0.4682263,9.380094
6.903,0.20956421,0.4682263,9.380094
6.924,-0.24908203,0.45505372,9.085506
6.945,-0.39517823,0.6442602,9.060359
6.966,-0.39517823,0.6442602,9.060359
6.989,-0.5867798,0.94842774,9.519005
7.01,-0.5292993,1.0178833,9.432784
7.03,-0.09580078,0.5760022,9.4507475
7.051,0.17723145,0.3676355,9.485475
7.072,0.183219,0.16645385,9.485475
7.093,0.2323169,0.12813355,9.447155
7.114,0.2323169,0.12813355,9.447155
7.135,0.60833496,0.38919067,9.340576
7.156,0.56881714,0.57001466,9.429192
7.177,0.56881714,0.57001466,9.429192
7.198,0.49696654,0.77838135,9.48787
7.219,0.63587767,0.554447,9.432784
7.24,0.63587767,0.554447,9.432784
7.261,0.63587767,0.554447,9.432784
7.282,0.3185376,0.44547364,9.489067
7.303,0.24788453,0.42032593,9.571695
7.324,0.24788453,0.42032593,9.571695
7.345,0.40595582,0.54366946,9.380094
7.366,0.1484912,0.86100954,9.6830635
7.387,0.11256592,0.7544311,9.663904
7.408,0.0047900393,0.42152345,9.557325
7.429,0.1484912,0.48379394,9.576486
7.45,0.1484912,0.48379394,9.576486
7.47,-0.08023316,0.74604857,9.76689
7.491,0.008382568,0.6586304,9.51661
7.512,-0.04790039,0.4287085,9.376501
7.533,-0.13052857,0.5053491,9.48308
7.555,-0.05748047,0.48618898,9.310638
7.576,-0.08741821,0.68018556,9.43518
7.597,0.083825685,0.86220706,9.490265
7.617,0.16286133,0.68018556,9.462722
7.638,0.05149292,0.6059399,9.611214
7.659,0.05149292,0.6059399,9.611214
7.68,0.10059082,0.68976563,9.654324
7.701,0.16525635,0.6059399,9.443562
7.722,0.16525635,0.6059399,9.443562
7.742,0.038320314,0.6933582,9.524993
7.763,-0.17363891,0.60234743,9.465117
7.784,-0.17363891,0.60234743,9.465117
7.805,-0.05269043,0.75203615,9.565708
7.826,-0.082628176,0.28979737,9.325008
7.847,-0.17244141,0.30895752,9.427995
7.868,-0.12693603,0.6047424,9.45434
7.888,0.0011975098,0.676593,9.437574
7.909,0.0011975098,0.676593,9.437574
7.93,-0.20836669,0.60713744,9.327404
7.951,-0.27782226,0.65264285,9.263935
7.972,-0.31255004,0.79035646,9.406439
7.993,-0.10298584,1.0765613,9.513018
8.014,-0.11615845,0.65623534,9.423204
8.035,-0.32093263,0.42751098,9.477093
8.056,-0.32093263,0.42751098,9.477093
8.077,-0.016765136,0.4071533,9.375304
8.098,0.085023195,0.48020142,9.25675
8.119,0.085023195,0.48020142,9.25675
8.139,-0.067060545,0.5137317,9.231603
8.16,-0.08023316,0.6777905,9.21364
8.18,-0.08023316,0.6777905,9.21364
8.201,0.04670288,0.73407346,9.372909
8.221,0.0023950196,0.30177248,9.21364
8.242,-0.05867798,0.33171022,9.273516
8.262,-0.022752685,0.1951941,9.210048
8.282,-0.083825685,-0.04670288,9.135802
8.303,-0.124541014,-0.008382568,9.193282
8.323,-0.034727782,-0.07783814,9.159752
8.344,-0.104183346,-0.14968872,9.291478
8.364,-0.16046631,-0.3065625,9.390872
8.385,-0.16046631,-0.3065625,9.390872
8.405,-0.19758911,-0.5783972,9.532178
8.426,-0.09220825,-0.61791503,9.627978
8.446,-0.09220825,-0.61791503,9.627978
8.467,-0.23830444,-0.9065149,9.565708
8.487,-0.28979737,-1.0023156,9.334589
8.508,-0.28979737,-1.0023156,9.334589
8.528,-0.40116578,-0.9663904,9.322614
8.549,-0.52570677,-1.0813513,9.368119
8.569,-0.4921765,-1.1340418,9.455537
8.59,-0.49097902,-1.2837305,9.666299
8.61,-0.46942383,-1.3316308,9.636361
8.63,-0.46942383,-1.6166382,9.699829
8.651,-0.46942383,-1.6166382,9.699829
8.671,-0.305365,-1.9088305,9.382489
8.692,-0.23471192,-1.9100281,9.317823
8.712,-0.23471192,-1.9100281,9.317823
8.733,-0.1592688,-1.7160316,9.051976
8.753,-0.31494507,-1.7244141,9.065149
8.774,-0.32332763,-1.6896863,9.059161
8.794,-0.22513184,-1.3723462,9.378897
8.814,-0.034727782,-1.5388,9.402846
8.835,-0.11376343,-1.53401,9.44955
8.855,-0.4538562,-1.8309925,9.905801
8.876,-0.3820056,-2.0441492,9.856703
8.896,-0.15567628,-2.066902,9.80042
8.917,-0.15567628,-2.066902,9.80042
8.937,-0.28740233,-2.15432,9.547746
8.958,-0.39637575,-2.2333558,9.411229
8.978,-0.39637575,-2.2333558,9.411229
8.998,-0.3580554,-1.8836828,9.3381815
9.019,-0.3676355,-2.1746778,9.205257
9.039,-0.3676355,-2.1746778,9.205257
9.06,-0.6119275,-1.8238074,9.430389
9.08,-0.58558226,-1.959126,9.389674
9.101,-0.6047424,-1.8705102,9.583671
9.121,-0.17483643,-2.2501209,9.402846
9.141,-0.22992188,-2.3854394,9.358539
9.162,-0.34248778,-2.2573059,9.53577
9.182,-0.34248778,-2.2573059,9.53577
9.203,-0.3544629,-2.2992187,9.533375
9.223,-0.46942383,-2.2752686,9.747729
9.244,-0.46942383,-2.2752686,9.747729
9.264,-0.4897815,-2.6393116,9.448352
9.285,-0.70533323,-2.4536974,9.671089
9.305,-0.70533323,-2.4536974,9.671089
9.325,-0.432301,-2.4489074,9.489067
9.346,-0.4778064,-2.3710694,9.539363
9.367,-0.5724097,-2.3171813,9.656719
9.387,-0.47301635,-2.5219555,9.527388
9.407,-0.3915857,-2.3974144,9.656719
9.428,-0.34248778,-2.572251,9.484278
9.448,-0.53289187,-2.8369007,9.432784
9.469,-0.5664221,-2.7985804,9.389674
9.489,-0.61791503,-2.7219398,9.418414
9.51,-0.61791503,-2.7219398,9.418414
9.53,-0.5736072,-2.7842102,9.514215
9.55,-0.7975415,-2.9039612,9.692644
9.571,-0.7975415,-2.9039612,9.692644
9.592,-0.7975415,-2.9039612,9.692644
9.612,-0.7975415,-2.9039612,9.692644
9.633,-0.5999524,-2.7806177,9.653126
9.654,-0.6095325,-2.6644592,9.360934
9.675,-0.6095325,-2.6644592,9.360934
9.697,-0.6095325,-2.6644592,9.360934
9.718,-0.36284545,-2.3267615,9.243578
9.739,-0.36284545,-2.3267615,9.243578
9.76,-0.45026368,-2.4141798,9.351354
9.781,-0.45026368,-2.4141798,9.351354
9.802,-0.45026368,-2.4141798,9.351354
9.823,-0.45026368,-2.4141798,9.351354
9.844,-0.45026368,-2.4141798,9.351354
9.865,-0.71251833,-2.13516,9.735754
9.886,-0.63108766,-1.7926722,9.698631
9.906,-0.63108766,-1.7926722,9.698631
9.927
9.947,-0.7101233,-0.9520203,9.718989
9.968,-0.7268884
9.989,-0.80472654,0.19399658,9.911788
10.009,-0.80472654,0.19399658,9.911788
10.031,-0.80472654,0.19399658,9.911788
10.052,-0.80472654,0.19399658,9.911788
10.073,-0.5017566,0.9915381,9.263935
10.093,-0.5616321,1.0262659,9.075927
10.114,-0.4406836,1.223855,8.825647
10.135,-0.4406836,1.223855,8.825647
10.157,-0.4406836,1.223855,8.825647
10.177,-0.43469605,1.8537451,8.371791
10.198,-0.43469605,1.8537451,8.371791
10.219,-0.43469605,1.8537451,8.371791
10.24,-0.43469605,1.8537451,8.371791
10.261,-1.0873389,1.7208215,8.570578
10.281,-1.1951147,1.783092,8.753797
10.302,-1.1951147,1.783092,8.753797
10.323,-1.1951147,1.783092,8.753797
10.344,-1.1951147,1.783092,8.753797
10.365,-1.7531543,0.9364526,9.008866
10.386,-1.7579443,0.8322693,9.028027
10.407,-1.7747095,0.9939331,9.102272
10.429,-1.7639319,1.0226734,9.136999
10.45,-1.7639319,1.0226734,9.136999
10.471,-2.0896544,0.8861572,9.1693325
10.492,-2.137555,0.859812,9.157357
10.512,-2.137555,0.859812,9.157357
10.533,-2.137555,0.859812,9.157357
10.554,-2.1195922,0.92807007,9.038804
10.575,-2.1219873,0.74604857,8.993299
10.597,-2.1219873,0.74604857,8.993299
10.618,-2.3447242,0.7855664,8.873548
10.639,-2.3447242,0.7855664,8.873548
10.66,-2.3267615,0.9939331,8.82924
10.681,-2.4345374,0.97477293,8.974138
10.702,-2.4345374,0.97477293,8.974138
10.723,-2.3052063,0.7640112,9.028027
10.744,-2.1830604,0.61073,9.134604
10.764,-1.9914588,0.5029541,9.142987
10.785,-1.9914588,0.5029541,9.142987
10.805,-1.5232325,0.41433838,9.105865
10.828,-1.2717553,0.47062135,9.148974
10.849,-0.9448352,0.5269043,9.293873
10.869,-0.7759863,0.5652246,9.257948
10.89,-0.20956421,0.5652246,9.1849
10.91,0.1484912,0.48858398,9.103469
10.931,0.1484912,0.48858398,9.103469
10.951,0.1484912,0.48858398,9.103469
10.972,-0.74365354,0.15088624,9.473499
10.993,-0.7268884,0.08741821,9.471105
11.014,-0.671803,0.008382568,9.424402
11.035,-0.671803,0.008382568,9.424402
11.056,-0.7592212,0.18920654,9.461525
11.078,-1.1232642,0.11256592,9.416019
11.098,-1.1232642,0.11256592,9.416019
11.119,-1.3064831,0.22992188,9.183702
11.14,-1.1855347,0.21794678,9.14658
11.161,-1.1855347,0.21794678,9.14658
11.182,-0.93884766,0.44427612,9.293873
11.203,-0.554447,0.4263135,9.2184305
11.224,-0.28740233,0.3185376,9.26154
11.245,-0.14130615,0.2969824,9.217233
11.267,-0.15447876,0.1963916,9.1621475
11.288,0.10657837,0.37362304,9.266331
11.311,0.3544629,0.3305127,9.448352
11.332,0.6167175,0.2706372,9.481882
11.353,0.6215076,-0.0119750975,9.665101
11.376,0.15447876,-0.14370117,9.855505
11.397,-0.2706372,-0.2574646,9.748927
11.418,-0.2706372,-0.2574646,9.748927
11.439,-0.2706372,-0.2574646,9.748927
11.46,-0.24069947,0.34009278,9.144184
11.48,-0.24069947,0.34009278,9.144184
11.501,-0.40236327,0.5999524,9.115444
11.521,-0.40236327,0.5999524,9.115444
11.541,-0.81191164,0.41912842,8.954978
11.562,-1.0442286,0.44547364,9.115444
11.582
11.603,-1.1567944,0.39757323,9.27591
11.623,-1.1232642,0.2694397,9.236393
11.644,-1.1232642,0.2694397,9.236393
11.664,-1.0442286,0.13771363,9.287886
11.684,-0.71251833,0.2706372,9.412427
11.705,-0.71251833,0.2706372,9.412427
11.725,-0.4790039,0.10178833,9.580078
11.746,-0.19998413,-0.013172608,9.574091
11.767,-0.12933105,-0.022752685,9.546548
11.787,0.26584718,-0.009580079,9.576486
11.807
11.828,0.7161108,0.0011975098,9.489067
11.848,0.44906616,-0.05029541,9.621991
11.868,0.27782226,-0.17962646,9.624386
11.889,0.021555176,-0.29817992,9.660312
11.911,0.021555176,-0.29817992,9.660312
11.935,0.021555176,-0.29817992,9.660312
11.955,0.021555176,-0.29817992,9.660312
11.976,0.27183473,-0.34608033,9.638756
11.996,0.51013917,-0.38919067,9.588461
12.022,0.5005591,-0.4514612,9.666299
12.043,0.5005591,-0.4514612,9.666299
12.064,0.2814148,-0.58438474,9.661509
12.084,0.33650026,-0.6095325,9.650731
12.104,0.41673338,-0.4658313,9.642348
12.125,0.41673338,-0.4658313,9.642348
12.145,0.37242553,-0.3293152,9.636361
12.166,0.53169435,-0.17124389,9.709409
12.186,0.53169435,-0.17124389,9.709409
12.207,0.6334827,-0.24668701,9.693842
12.227,0.6394702,-0.31374756,9.804012
12.248,0.6394702,-0.31374756,9.804012
12.268,0.77838135,-0.10538086,9.899814
12.288,0.79035646,-0.0119750975,9.808803
12.309,0.72928345,-0.05029541,9.830358
12.329,0.74365354,0.28620484,9.759705
12.35,0.5125342,0.37242553,9.674682
12.37,0.4035608,0.41912842,9.608818
12.391,0.4035608,0.41912842,9.608818
12.411,-0.1844165,0.5939648,9.629176
12.432,-0.28979737,0.45265868,9.304651
12.452,-0.28979737,0.45265868,9.304651
12.472,-0.5053491,0.5640271,9.5214
12.493,-0.5269043,0.37482056,9.481882
12.513,-0.5269043,0.37482056,9.481882
12.534,-0.18561402,0.3329077,9.455537
12.554,-0.20237915,0.3436853,9.59325
12.575,-0.22992188,0.45265868,9.651929
12.595,0.05628296,0.62031007,9.711804
12.616,0.2574646,0.5831873,9.641151
12.636,0.52570677,0.49097902,9.619596
12.656,0.52570677,0.49097902,9.619596
12.677,0.54726195,0.59516233,9.7393465
12.697,0.71730834,0.49576905,9.793235
12.718,0.71730834,0.49576905,9.793235
12.738,0.7232959,0.48499146,9.711804
12.759,0.7316785,0.65264285,9.708212
12.779,0.7316785,0.65264285,9.708212
12.8,0.64186525,0.6334827,9.508227
12.82,0.7388635,0.74604857,9.46392
12.841,0.7388635,0.74604857,9.46392
12.861,0.68976563,0.75562865,9.417217
12.881,0.791554,0.7975415,9.416019
12.902,0.8861572,0.72928345,9.386082
12.922,0.8861572,0.72928345,9.386082
12.943,0.93765014,0.62390256,9.527388
12.963,0.7484436,0.5053491,9.849518
12.984,0.7484436,0.5053491,9.849518
13.004,0.63468015,0.366438,9.849518
13.025,0.40116578,0.23710693,9.799222
13.045,0.40116578,0.23710693,9.799222
13.066,0.09460327,0.3065625,9.581276
13.086,0.0023950196,0.549657,9.495055
13.107,-0.039517824,0.5161267,9.347761
13.127,-0.039517824,0.5161267,9.347761
13.148,-0.039517824,0.5161267,9.347761
13.168,0.75083864,0.7711963,9.251961
13.189,0.4921765,0.72928345,9.707014
13.211,0.4921765,0.72928345,9.707014
13.232,0.732876,0.2802173,9.692644
13.252,0.732876,0.2802173,9.692644
13.273,0.7220984,0.50774413,9.784852
13.293,0.23111938,0.6215076,9.932146
13.314,0.23111938,0.6215076,9.932146
13.335,-0.32811767,-0.014370117,9.604029
13.355,-0.18561402,-0.05748047,9.548943
13.378,0.6586304,0.3197351,9.832752
13.398,0.6586304,0.3197351,9.832752
13.419,0.61073,0.07304809,9.983639
13.439,0.5783972,-0.0981958,9.916578
13.46,0.5783972,-0.0981958,9.916578
13.48,0.9172925,0.2802173,9.849518
13.501,0.97716796,0.49576905,10.10818
13.521,0.97716796,0.49576905,10.10818
13.541,1.1520044,-0.183219,9.9572935
13.562,0.8957373,-0.2335144,10.13213
13.582,0.7843689,-0.0011975098,10.353669
13.603,0.37482056,-0.16525635,10.085427
13.623,0.30296996,-0.15447876,9.987231
13.644,0.3796106,0.014370117,9.689052
13.664,0.3796106,0.014370117,9.689052
