Timestamp,X,Y,Z
2.862,-1.1771522,3.166216,9.212442
2.883,-0.90052736,2.9099488,9.125025
2.905,-0.90052736,2.9099488,9.125025
2.926,-0.90052736,2.9099488,9.125025
2.947,-1.1771522,2.8955786,9.250763
2.969,-1.1579919,2.8357031,9.153765
2.99,-1.1579919,2.8357031,9.153765
3.011,-1.1579919,2.8357031,9.153765
3.032,-1.0861413,2.9770093,9.544153
3.052,-1.0729687,3.0883777,9.587263
3.074,-1.346001,2.9566517,9.374106
3.095,-1.346001,2.9566517,9.374106
3.116,-1.346001,2.9566517,9.374106
3.136,-0.8071216,2.8476782,9.793235
3.158,-1.4609619,3.0129347,9.010063
3.179,-0.7472461,2.9650342,9.81958
3.199,-0.7472461,2.9650342,9.81958
3.22,-0.7472461,2.9650342,9.81958
3.241,-1.6980689,2.8369007,9.255553
3.262,-0.81191164,2.8081603,9.669891
3.283,-2.0357666,2.7782226,9.339378
3.305,-2.0357666,2.7782226,9.339378
3.326,-2.0357666,2.7782226,9.339378
3.347,-0.93765014,2.5650659,9.747729
3.368,-1.3064831,2.6728418,9.028027
3.394,-1.3064831,2.6728418,9.028027
3.457,-0.7879614,2.692002,9.102272
3.478,-0.84065187,2.5027955,9.365724
3.498,-0.7735913,2.6488917,9.047186
3.519,-0.7735913,2.6488917,9.047186
3.539,-0.7735913,2.6488917,9.047186
3.559,-0.7735913,2.6488917,9.047186
3.58,-0.7735913,2.4333398,9.590856
3.6,-0.6873706,2.630929,9.999207
3.621,-0.6873706,2.630929,9.999207
3.641,-0.6873706,2.630929,9.999207
3.662,-0.6873706,2.630929,9.999207
3.682,-0.6873706,2.630929,9.999207
3.703,-0.7807764,2.4764502,9.196875
3.723,-0.676593,2.5890162,9.236393
3.744,-0.8681946,2.4920177,9.825567
3.765,-0.8681946,2.4920177,9.825567
3.785,-0.8681946,2.4920177,9.825567
3.806,-1.0897338,2.642904,9.16095
3.826,-0.8083191,2.4704626,9.553733
3.847,-0.8083191,2.4704626,9.553733
3.867,-0.8083191,2.4704626,9.553733
3.888,-0.8083191,2.4704626,9.553733
3.908,-1.0550061,2.4022045,9.742939
3.929,-0.6753955,2.290836,9.217233
3.949,-0.6753955,2.290836,9.217233
3.97,-0.6753955,2.290836,9.217233
3.991,-0.6753955,2.290836,9.217233
4.012,-0.60354495,2.0848646,9.9010105
4.032,-0.7735913,2.2046156,9.309441
4.053,-0.7735913,2.2046156,9.309441
4.074,-0.7735913,2.2046156,9.309441
4.094,-0.7735913,2.2046156,9.309441
4.115,-0.7735913,2.2046156,9.309441
4.135,-1.0705737,2.4728577,9.424402
4.156,-0.45505372,2.4022045,9.599238
4.176,-0.45505372,2.4022045,9.599238
4.197,-0.45505372,2.4022045,9.599238
4.217,-0.45505372,2.4022045,9.599238
4.238,-0.45505372,2.4022045,9.599238
4.259,-0.77718383,2.6716442,9.448352
4.279,-0.5831873,2.0046313,9.769284
4.3,-0.5831873,2.0046313,9.769284
4.32,-0.5831873,2.0046313,9.769284
4.341,-1.6058606,2.198628,9.813593
4.361,-0.49097902,2.1962328,9.965676
4.381,-1.8010547,2.1435425,9.647139
4.402,-1.8010547,2.1435425,9.647139
4.422,-1.8010547,2.1435425,9.647139
4.443,-1.5495776,2.44771,9.195678
4.464,-0.4682263,2.311194,9.272318
4.484,-1.5148499
4.504,-1.5148499,2.4536974,9.1765175
4.525,-1.5148499,2.4536974,9.1765175
4.545,-1.5148499,2.4536974,9.1765175
4.566
4.586,,,
4.607,-0.89932984,2.5686584,9.709409
4.627,-0.89932984,2.5686584,9.709409
4.648,-0.89932984,2.5686584,9.709409
4.668,-0.5484595,2.1734803,9.212442
4.689,-1.477727,2.5758436,9.56451
4.709,-1.477727,2.5758436,9.56451
4.73,-1.477727,2.5758436,9.56451
4.75,-1.477727,2.5758436,9.56451
4.771,-1.0059083,2.3543043,9.381291
4.792,-1.0059083,2.3543043,9.381291
4.812,-1.0933264,2.4081922,9.528585
4.833,-1.0933264,2.4081922,9.528585
4.854,-1.0933264,2.4081922,9.528585
4.874
4.894,-1.162782,2.4141798,9.685459
4.915,-1.162782,2.4141798,9.685459
4.935,-1.162782,2.4141798,9.685459
4.956,-0.85142946,1.7890795,9.14658
4.977,-0.7819739,1.033451,9.260343
4.998,-0.79035646,0.7867639,9.626781
5.018,-0.79035646,0.7867639,9.626781
5.039,-0.79035646,0.7867639,9.626781
5.06,-0.79035646,0.7867639,9.626781
5.081,-0.79035646,0.7867639,9.626781
5.102,-0.79035646,0.7867639,9.626781
5.122,-1.0897338,-0.55803955,9.299861
5.143,-0.97716796,-0.37482056,8.734636
5.164,-0.97716796,-0.37482056,8.734636
5.185,-0.97716796,-0.37482056,8.734636
5.205,-0.97716796,-0.37482056,8.734636
5.226,-0.52570677,-0.9927356,9.048384
5.247,-0.97716796,-0.798739,9.451944
5.268,-0.97716796,-0.798739,9.451944
5.289,-0.97716796,-0.798739,9.451944
5.31,-0.7220984,-1.1364368,9.2890835
5.33,-0.96160036,-1.1543994,9.547746
5.351,-0.96160036,-1.1543994,9.547746
5.372,-0.96160036,-1.1543994,9.547746
5.393,-0.96160036,-1.1543994,9.547746
5.414,-0.5771997,-0.737666,9.408834
5.437,-0.92687255,-0.93765014,9.269923
5.458,-0.92687255,-0.93765014,9.269923
5.479,-0.92687255,-0.93765014,9.269923
5.5,-0.5712122,-0.9915381,9.418414
5.52,-0.58198977,-0.796344,8.745414
5.541,-0.59276736,-1.040636,9.479487
5.562,-0.59276736,-1.040636,9.479487
5.583,-0.59276736,-1.040636,9.479487
5.605,-0.9029224,-0.92807007,9.11784
5.626,-0.6430628,-0.6825806,9.1693325
5.647,-0.6430628,-0.6825806,9.1693325
5.668,-0.6430628,-0.6825806,9.1693325
5.689,-0.6430628,-0.6825806,9.1693325
5.709,-0.41673338,-1.0286609,9.52619
5.732,-0.24788453,-0.86579955,9.410031
5.753,-0.24788453,-0.86579955,9.410031
5.774,-0.24788453,-0.86579955,9.410031
5.795,-0.6550378,-0.8322693,9.696237
5.819,-0.58079225,-0.96160036,9.528585
5.839,-0.45505372,-0.7807764,9.459129
5.86,-0.45505372,-0.7807764,9.459129
5.881,-0.45505372,-0.7807764,9.459129
5.902,-0.48379394,-0.88855225,9.328601
5.923,-0.6442602,-0.80113405,9.878258
5.944,-0.27303222,-0.791554,9.433982
5.965,-0.27303222,-0.791554,9.433982
5.986,-0.27303222,-0.791554,9.433982
6.007,-0.7316785,-0.7855664,9.534573
6.028,-0.984353,-0.7484436,9.260343
6.049,-0.984353,-0.7484436,9.260343
6.07,-0.984353,-0.7484436,9.260343
6.091,-0.984353,-0.7484436,9.260343
6.112,-0.07783814,-1.0633887,8.739427
6.133,-0.366438,-0.61911255,9.490265
6.155,-0.366438,-0.61911255,9.490265
6.175,-0.366438,-0.61911255,9.490265
6.196,-0.45026368,-1.409469,8.893905
6.217,-0.43709105,-1.5459851,9.259146
6.238,-0.4179309,-1.2801379,9.586065
6.259,-0.4179309,-1.2801379,9.586065
6.28,-0.4179309,-1.2801379,9.586065
6.301,-0.6610254,-1.9184107,9.210048
6.322,-0.2802173,-1.8070422,9.358539
6.342,-0.81550413,-1.7687219,9.127419
6.364,-0.81550413,-1.7687219,9.127419
6.386,-0.81550413,-1.7687219,9.127419
6.407,-0.46942383,-2.193838,9.186097
6.428,-0.94363767,-2.1136048,9.078321
6.448,-0.94363767,-2.1136048,9.078321
6.489,-0.94363767,-2.1136048,9.078321
6.51,-0.5292993,-2.1854553,9.363329
6.53,-0.83346677,-2.254911,9.52619
6.551,-0.83346677,-2.254911,9.52619
6.572,-0.83346677,-2.254911,9.52619
6.593,-0.81670165,-2.7566674,9.025631
6.615,-0.75562865,-2.6117687,9.280701
6.635,-0.75562865,-2.6117687,9.280701
6.656,-0.75562865,-2.6117687,9.280701
6.677,-0.75562865,-2.6117687,9.280701
6.698,-0.77838135,-2.3243666,9.157357
6.719,-0.6478528,-2.1567152,8.860374
6.74,-0.6478528,-2.1567152,8.860374
6.761,-0.6478528,-2.1567152,8.860374
6.781,-0.6478528,-2.1567152,8.860374
6.802,-0.43349853,-2.4656725,8.91067
6.825,-1.0621911,-2.3830445,8.981323
6.846,-1.0621911,-2.3830445,8.981323
6.866,-1.0621911,-2.3830445,8.981323
6.887,-0.429906,-2.6464965,9.192085
6.911,-0.34248778,-2.4393275,9.19448
6.932,-0.71251833,-2.4357347,8.828042
6.953,-0.71251833,-2.4357347,8.828042
6.974,-0.71251833,-2.4357347,8.828042
6.995,-0.6047424,-2.2632935,9.47829
7.016,-0.45026368,-2.569856,9.123827
7.036,-0.45026368,-2.569856,9.123827
7.057,-0.45026368,-2.569856,9.123827
7.078,-0.45026368,-2.569856,9.123827
7.099,-0.61073,-2.645299,9.336984
7.122,-0.305365,-2.6225464,8.935818
7.143,-0.305365,-2.6225464,8.935818
7.164,-0.305365,-2.6225464,8.935818
7.185,-0.71850586,-2.283651,8.8388195
7.209,-0.84424436,-2.4489074,9.489067
7.23,-0.7232959,-2.4237597,9.257948
7.25,-0.7232959,-2.4237597,9.257948
7.271,-0.7232959,-2.4237597,9.257948
7.292,-0.40835083,-2.499203,8.963361
7.313,-0.6262976,-2.7542725,9.053174
7.335,-0.5269043,-2.7410998,9.305848
7.356,-0.5269043,-2.7410998,9.305848
7.376,-0.5269043,-2.7410998,9.305848
7.397,-0.5939648,-2.5758436,9.011261
7.42,-0.5664221,-2.6285338,9.402846
7.441,-0.5664221,-2.6285338,9.402846
7.461,-0.5664221,-2.6285338,9.402846
7.482,-0.4754114,-2.3459215,8.834029
7.503,-0.2694397,-2.2968237,9.42081
7.524,-0.1101709,-2.4273522,9.236393
7.545,-0.1101709,-2.4273522,9.236393
7.566,-0.1101709,-2.4273522,9.236393
7.588,-0.5281018,-2.6668541,9.059161
7.609,-0.4155359,-2.645299,9.077124
7.63,-0.1101709,-2.6788294,9.152567
7.65,-0.1101709,-2.6788294,9.152567
7.671,-0.1101709,-2.6788294,9.152567
7.692,0.15447876,-2.4608827,9.46392
7.713,0.031135254,-2.44771,9.350156
7.734,-0.33889526,-2.3698719,9.381291
7.755,-0.33889526,-2.3698719,9.381291
7.776,-0.33889526,-2.3698719,9.381291
7.797,0.12573853,-2.2070105,9.061557
7.818,0.28620484,-2.2501209,8.898695
7.839,0.28620484,-2.2501209,8.898695
7.86,0.28620484,-2.2501209,8.898695
7.882,0.8562195,-2.5926087,9.024433
7.903,0.43709105,-2.7279272,9.0148535
7.924,0.93884766,-2.6249413,9.128617
7.945,0.93884766,-2.6249413,9.128617
7.966,0.93884766,-2.6249413,9.128617
7.987,1.0322534,-2.5004003,9.287886
8.008,0.8478369,-2.5375233,9.115444
8.029,0.8478369,-2.5375233,9.115444
8.05,0.8478369,-2.5375233,9.115444
8.071,0.8478369,-2.5375233,9.115444
8.092,1.1208692,-2.3159838,8.88193
8.115,1.1855347,-2.4069946,9.21364
8.136,1.1855347,-2.4069946,9.21364
8.157,1.1855347,-2.4069946,9.21364
8.178,1.275348,-2.7231371,9.576486
8.201,1.5388,-2.823728,9.311836
8.222,1.2130774,-2.6441016,9.600436
8.243,1.2130774,-2.6441016,9.600436
8.264,1.2130774,-2.6441016,9.600436
8.285,1.663341,-2.5806336,9.073531
8.306,2.1806653,-2.2333558,9.195678
8.327,2.1806653,-2.2333558,9.195678
8.348,2.1806653,-2.2333558,9.195678
8.369,2.1806653,-2.2333558,9.195678
8.39,1.5663428,-2.0094213,9.299861
8.413,1.8764977,-1.9076331,9.035212
8.434,1.8764977,-1.9076331,9.035212
8.455,1.8764977,-1.9076331,9.035212
8.476,2.44771,-1.8753003,9.217233
8.498,2.581831,-2.14953,9.181308
8.519,2.4728577,-1.9986438,9.376501
8.54,2.4728577,-1.9986438,9.376501
8.561,2.4728577,-1.9986438,9.376501
8.582,2.5267456,-1.9854712,9.229208
8.603,2.579436,-2.14474,9.037606
8.624,2.689607,-2.1255798,9.18969
8.645,2.689607,-2.1255798,9.18969
8.666,2.689607,-2.1255798,9.18969
8.687,3.1925611,-2.0525317,9.095087
8.707,3.1003528,-2.1411474,9.028027
8.731,3.1003528,-2.1411474,9.028027
8.752,3.1003528,-2.1411474,9.028027
8.772,2.7243347,-2.1136048,9.080716
8.794,3.2799792,-2.1627026,9.017248
8.815,2.3076012,-2.2513185,9.023236
8.836,2.3076012,-2.2513185,9.023236
8.857,2.3076012,-2.2513185,9.023236
8.878,2.7003846,-2.286046,9.224418
8.899,2.374662,-2.0022364,9.388476
8.92,2.3710694,-2.14474,9.295071
8.941,2.3710694,-2.14474,9.295071
8.961,2.3710694,-2.14474,9.295071
8.982,2.274071,-2.2345533,9.654324
9.003,2.405797,-2.020199,9.601633
9.024,2.6093738,-2.066902,9.602831
9.045,2.6093738,-2.066902,9.602831
9.066,2.6093738,-2.066902,9.602831
9.087,2.4177723,-2.166295,9.121432
9.107,2.0704944,-2.1998255,9.105865
9.128,2.0704944,-2.1998255,9.105865
9.149,2.0704944,-2.1998255,9.105865
9.17,1.9100281,-2.3207738,9.044791
9.191,2.4321423,-2.1148024,8.873548
9.212,2.4321423,-2.1148024,8.873548
9.232,2.4321423,-2.1148024,8.873548
9.253,2.3159838,-2.0213964,9.005274
9.277,2.15432,-2.210603,9.388476
9.298,2.5842261,-1.9854712,9.103469
9.319,2.5842261,-1.9854712,9.103469
9.34,2.5842261,-1.9854712,9.103469
9.361,2.13995,-2.3830445,9.651929
9.381,2.1076171,-2.098037,9.710607
9.402,1.839375,-2.1806653,9.496252
9.424,1.839375,-2.1806653,9.496252
9.445,1.839375,-2.1806653,9.496252
9.466,2.2405407,-2.3207738,9.897418
9.488,2.1698878,-2.3387365,9.455537
9.509,2.1698878,-2.3387365,9.455537
9.53,2.1698878,-2.3387365,9.455537
9.55,2.0070264,-2.3040087,9.427995
9.572,1.9830762,-2.0070264,9.16574
9.592,2.6860144,-2.1064196,9.154963
9.613,2.6860144,-2.1064196,9.154963
9.635,2.6860144,-2.1064196,9.154963
9.655,2.1100123,-1.839375,9.1130495
9.676,2.562671,-1.7914746,9.111852
9.697,2.562671,-1.7914746,9.111852
9.719,2.9734168,-1.8896704,9.417217
9.741,2.9734168,-1.8896704,9.417217
9.762,2.9734168,-1.8896704,9.417217
9.784,2.9734168,-1.8896704,9.417217
9.805,2.9734168,-1.8896704,9.417217
9.826,2.9734168,-1.8896704,9.417217
9.847,2.5291407,-1.9794836,9.313033
9.867,2.7135572,-2.0333717,9.448352
9.888,2.7135572,-2.0333717,9.448352
9.908,2.7135572,-2.0333717,9.448352
9.929,2.1555176,-1.7555493,9.1849
9.949,2.7770252,-1.8741028,9.466314
9.97,2.4536974,-1.7938696,9.334589
9.99,2.4536974,-1.7938696,9.334589
10.011,2.4536974,-1.7938696,9.334589
10.031,2.4536974,-1.7938696,9.334589
10.052,2.4536974,-1.7938696,9.334589
10.072,2.398612,-1.7842896,9.371712
10.093,2.2920337,-1.7004639,9.309441
10.114,2.2920337,-1.7004639,9.309441
10.134,2.2920337,-1.7004639,9.309441
10.155,2.506388,-1.6825012,9.131012
10.176,2.506388,-1.6825012,9.131012
10.196,2.6129663,-1.8633252,9.370514
10.217,2.6129663,-1.8633252,9.370514
10.238,2.6129663,-1.8633252,9.370514
10.259,2.6764343,-1.8525476,9.54535
10.286,2.5243506,-1.8776953,9.398057
10.308,2.5243506,-1.8776953,9.398057
10.329,2.5243506,-1.8776953,9.398057
10.35,2.4908204,-1.8836828,9.546548
10.37,2.821333,-1.8585352,9.004076
10.391,2.4608827,-1.9255958,9.608818
10.412,2.4608827,-1.9255958,9.608818
10.433,2.4608827,-1.9255958,9.608818
10.455,2.6884093,-1.8357825,9.123827
10.476,2.6632617,-1.783092,9.096284
10.497,2.6632617,-1.783092,9.096284
10.517,2.6632617,-1.783092,9.096284
10.538,2.6632617,-1.783092,9.096284
10.559,1.9507434,-1.6896863,9.054371
10.58,1.6477734,-1.6848962,9.53098
10.601,1.6477734,-1.6848962,9.53098
10.622,1.6477734,-1.6848962,9.53098
10.643,1.7615368,-1.8597326,9.177715
10.667,1.7579443,-1.6872913,9.399254
10.688,1.9746937,-1.8082397,9.674682
10.709,1.9746937,-1.8082397,9.674682
10.73,1.9746937,-1.8082397,9.674682
10.75,1.8669177,-1.773512,9.865086
10.771,1.9603235,-1.5986755,9.260343
10.792,1.9627185,-1.6417859,9.523795
10.813,1.9627185,-1.6417859,9.523795
10.835,1.9627185,-1.6417859,9.523795
10.856,1.775907,-1.4441968,9.101074
10.877,1.6346009,-1.3040881,9.24717
10.897,1.6346009,-1.3040881,9.24717
10.918,1.6346009,-1.3040881,9.24717
10.939,1.6346009,-1.3040881,9.24717
10.96,1.7280066,-0.9675879,9.200467
10.981,1.6166382,-1.0095007,8.969348
11.002,1.6166382,-1.0095007,8.969348
11.023,1.6166382,-1.0095007,8.969348
11.044,1.7663269,-0.8861572,8.994495
11.065,1.8070422,-0.8095166,9.249565
11.086,1.3891113,-0.7388635,9.283095
11.107,1.3891113,-0.7388635,9.283095
11.128,1.3891113,-0.7388635,9.283095
11.149,1.5687377,-0.9735754,9.384884
11.169,1.6393908,-0.9364526,9.243578
11.19,1.6393908,-0.9364526,9.243578
11.211,1.6393908,-0.9364526,9.243578
11.232,1.6393908,-0.9364526,9.243578
11.253,1.595083,-1.1843371,9.145382
11.275,1.8166223,-1.1747571,9.427995
11.296,1.8166223,-1.1747571,9.427995
11.317,1.8166223,-1.1747571,9.427995
11.338,1.8166223,-1.1747571,9.427995
11.359,2.3411317,-1.3232483,9.461525
11.38,2.5650659,-1.1436218,9.586065
11.4,2.5650659,-1.1436218,9.586065
11.421,2.5650659,-1.1436218,9.586065
11.442,1.9579284,-1.0370435,9.109457
11.463,1.9303857,-1.1268567,9.304651
11.485,1.9375708,-1.0957215,9.211246
11.505,1.9375708,-1.0957215,9.211246
11.526,1.9375708,-1.0957215,9.211246
11.547,2.166295,-0.9580078,9.062754
11.568,2.1878502,-0.99992067,8.790919
11.589,2.1878502,-0.99992067,8.790919
11.609,2.1878502,-0.99992067,8.790919
11.63,2.1878502,-0.99992067,8.790919
11.651,2.015409,-0.9352551,9.265133
11.672,1.780697,-0.91849,9.260343
11.693,1.780697,-0.91849,9.260343
11.714,1.780697,-0.91849,9.260343
11.735,1.541195,-0.9568103,9.422007
11.758,2.032174,-1.0466236,9.186097
11.778,1.3639636,-0.99752563,9.299861
11.799,1.3639636,-0.99752563,9.299861
11.82,1.3639636,-0.99752563,9.299861
11.841,2.1363573,-1.2046949,9.395661
11.862,2.215393,-1.0609937,9.465117
11.883,2.3686743,-1.2118798,9.26154
11.905,2.3686743,-1.2118798,9.26154
11.926,2.3686743,-1.2118798,9.26154
11.947,2.0704944,-1.0178833,9.759705
11.97,1.6669335,-1.4908997,9.3309965
11.991,1.6669335,-1.4908997,9.3309965
12.012,1.6669335,-1.4908997,9.3309965
12.032,1.9291883,-1.0825489,9.156159
12.053,1.8453625,-1.1160791,9.698631
12.074,2.3686743,-1.1172767,9.230405
12.094,2.3686743,-1.1172767,9.230405
12.115,2.3686743,-1.1172767,9.230405
12.135,1.6992663,-1.0166858,9.156159
12.156,1.9699036,-0.9017249,9.073531
12.176,2.0190015,-0.87298465,9.22801
12.197,2.0190015,-0.87298465,9.22801
12.217,2.0190015,-0.87298465,9.22801
12.238,1.526825,-1.0825489,9.369316
12.258,1.783092,-0.95321774,9.237591
12.278,1.8585352,-1.0035132,9.292676
12.299,1.8585352,-1.0035132,9.292676
12.319,1.8585352,-1.0035132,9.292676
12.34,1.7363892,-0.8813672,9.096284
12.36,2.020199,-1.0442286,9.533375
12.381,2.0285816,-1.0574012,9.284293
12.401,2.0285816,-1.0574012,9.284293
12.422,2.0285816,-1.0574012,9.284293
12.442,2.0381615,-0.9735754,9.402846
12.463,2.137555,-1.1172767,9.374106
12.483,2.137555,-1.1172767,9.374106
12.504,2.137555,-1.1172767,9.374106
12.524,2.137555,-1.1172767,9.374106
12.545,1.9279907,-1.1532019,9.895023
12.565,2.3495142,-1.0106982,9.675879
12.586,2.3495142,-1.0106982,9.675879
12.606,2.3495142,-1.0106982,9.675879
12.626,2.3495142,-1.0106982,9.675879
12.647,2.3495142,-1.0106982,9.675879
12.667,2.3495142,-1.0106982,9.675879
12.688,1.7890795,-1.0789562,9.412427
12.708,1.7028589,-0.85502195,9.333391
12.729,1.7962646,-1.0059083,9.178912
12.749,1.7962646,-1.0059083,9.178912
12.77,1.7962646,-1.0059083,9.178912
12.792,1.7962646,-1.0059083,9.178912
12.813,1.7962646,-1.0059083,9.178912
12.833,1.7962646,-1.0059083,9.178912
12.854,2.090852,-1.0190808,9.730965
12.874,1.9459534,-1.1735595,9.439969
12.895,1.9459534,-1.1735595,9.439969
12.915,1.9459534,-1.1735595,9.439969
12.936,1.9459534,-1.1735595,9.439969
12.956,1.8285974,-1.0693762,9.604029
12.977,1.6848962,-1.1508069,9.2818985
12.997,1.6848962,-1.1508069,9.2818985
13.018,1.6848962,-1.1508069,9.2818985
13.038,1.6848962,-1.1508069,9.2818985
13.059,1.714834,-1.1292517,9.944121
13.079,1.9926562,-1.043031,9.370514
13.1,1.9926562,-1.043031,9.370514
13.12,1.9926562,-1.043031,9.370514
13.141,1.9926562,-1.043031,9.370514
13.161,1.8884729,-1.1855347,9.562116
13.181,2.039359,-1.0538086,9.410031
13.202,2.039359,-1.0538086,9.410031
13.222,2.039359,-1.0538086,9.410031
13.243,1.6286132,-0.9675879,9.374106
13.263,1.961521,-1.0729687,9.296268
13.284,1.5148499,-0.94962525,9.241183
13.304,1.5148499,-0.94962525,9.241183
13.325,1.5148499,-0.94962525,9.241183
13.345,1.6896863,-1.0370435,9.16095
13.366,1.7363892,-0.97237796,9.457932
