Timestamp,X,Y,Z
6.016,9.377699,-0.8370593,0.42032593
6.037,9.377699,-0.8370593,0.42032593
6.057,9.485475,-0.8957373,0.6777905
6.077,9.541758,-0.80233157,0.40954834
6.098,9.541758,-0.80233157,0.40954834
6.119,9.850716,-0.9783655,0.7244934
6.139,9.850716,-0.9783655,0.7244934
6.16,9.515412,-0.88974977,0.43828857
6.18,9.515412,-0.88974977,0.43828857
6.201,9.686657,-0.87178713,0.5652246
6.221,9.78605,-0.9915381,0.3915857
6.241,9.78605,-0.9915381,0.3915857
6.262,9.932146,-1.0059083,0.22872436
6.282,9.76689,-0.77718383,0.368833
6.303,9.76689,-0.77718383,0.368833
6.323,9.632769,-0.7759863,0.54366946
6.344,10.014774,-0.7688013,0.14250366
6.364,9.418414,-0.7532337,0.556842
6.384,9.544153,-0.60833496,0.7652087
6.405,9.715397,-0.76161623,0.3556604
6.425,10.0626745,-0.8957373,0.24189697
6.446,10.0626745,-0.8957373,0.24189697
6.466,10.206376,-0.9400452,0.27303222
6.487,10.001601,-1.0585986,0.24668701
6.507,10.001601,-1.0585986,0.24668701
6.528,9.839938,-1.1879296,0.23471192
6.548,9.839938,-1.1879296,0.23471192
6.568,9.662706,-0.91010743,0.62031007
6.589,9.662706,-0.91010743,0.62031007
6.609,9.625584,-1.101709,0.5771997
6.63,10.180031,-0.9855505,0.28620484
6.65,9.986034,-1.2813355,0.38080812
6.671,9.986034,-1.2813355,0.38080812
6.691,9.400452,-1.4034815,0.4921765
6.712,10.135723,-1.3364209,0.12933105
6.732,10.336905,-1.2118798,0.14609618
6.753,10.336905,-1.2118798,0.14609618
6.773,8.915461,-1.3196558,0.80233157
6.794,10.0770445,-1.4022839,0.6262976
6.814,9.004076,-1.3016931,0.71251833
6.834,9.171727,-1.2801379,0.63587767
6.855,9.655521,-1.5759228,0.8490344
6.875,10.3931875,-1.4825171,0.46343628
6.896,9.377699,-1.346001,0.6502478
6.916,9.3453665,-1.299298,0.65623534
6.937,9.896221,-1.4873071,0.8466394
6.957,10.469828,-1.2765454,0.20716919
6.978,10.469828,-1.2765454,0.20716919
6.998,9.0639515,-1.1124866,0.81670165
7.018,9.644744,-1.3340259,0.54726195
7.039,9.644744,-1.3340259,0.54726195
7.059,10.017169,-1.353186,0.22393432
7.08,9.222023,-1.5052698,0.33530274
7.1,9.222023,-1.5052698,0.33530274
7.121,9.508227,-1.5639478,0.63587767
7.141,9.327404,-1.2094848,0.62989014
7.162,9.588461,-1.219065,0.53648436
7.182,9.588461,-1.219065,0.53648436
7.203,9.588461,-1.219065,0.53648436
7.223,9.875863,-1.2346326,0.31015503
7.244,9.243578,-1.4573693,0.7472461
7.264,9.243578,-1.4573693,0.7472461
7.285,10.116563,-1.4370117,0.38559815
7.305,9.654324,-1.2454102,0.554447
7.325,10.047107,-1.2130774,0.65743285
7.346,10.015972,-1.155597,0.8466394
7.366,10.426718,-1.0669812,0.3939807
7.387,10.490186,-1.4837146,0.30296996
7.407,10.490186,-1.4837146,0.30296996
7.428,9.091495,-1.3783337,0.5125342
7.448,10.123748,-1.3603711,0.35206786
7.468,9.111852,-1.2681628,0.86699706
7.489,9.111852,-1.2681628,0.86699706
7.509,9.553733,-1.5052698,1.0238708
7.53,10.357262,-1.4861096,0.61911255
7.55,10.357262,-1.4861096,0.61911255
7.571,10.095007,-1.5663428,0.87178713
7.591,9.798025,-1.6094531,0.9735754
7.612,9.798025,-1.6094531,0.9735754
7.632,9.666299,-1.3232483,0.84065187
7.652,8.940608,-1.3771362,1.0825489
7.673,10.011182,-1.346001,0.7005432
7.693,10.277029,-1.4382092,0.735271
7.714,9.417217,-1.7531543,0.920885
7.734,10.190808,-1.6525635,0.59635985
7.755,10.190808,-1.6525635,0.59635985
7.775,10.048305,-1.1855347,0.58438474
7.796,9.315429,-0.91130495,0.76640624
7.816,9.315429,-0.91130495,0.76640624
7.837,9.080716,-1.22625,0.8586145
7.857,9.898616,-1.5543677,0.90531737
7.878,9.898616,-1.5543677,0.90531737
7.898,9.315429,-1.3256433,0.7759863
7.918,9.724977,-1.4897021,0.95441526
7.939,9.724977,-1.4897021,0.95441526
7.959,9.871073,-1.3088782,0.5879773
7.98,9.392069,-1.4238391,0.80592406
8.0,10.09381,-1.2442126,0.84065187
8.021,9.612411
8.041,9.043593,-1.5280224,0.8849597
8.061,9.945318,-1.4813195,0.8909473
8.082,9.945318,-1.4813195,0.8909473
8.102,9.999207,-1.3711487,0.74365354
8.123,9.574091,-1.1124866,0.49696654
8.143,9.574091,-1.1124866,0.49696654
8.164,9.375304,-1.5483801,0.71730834
8.184,10.11297,-1.52922,0.70293826
8.205,9.292676,-1.705254,0.86699706
8.225,9.480685,-1.4382092,0.9029224
8.245,9.316626,-1.8537451,0.9077124
8.266,9.416019,-1.6621436
8.287,9.416019,-1.6621436,0.8813672
8.307,9.416019,-1.6621436,0.8813672
8.328,9.416019,-1.6621436,0.8813672
8.349,10.445878,-1.7160316,1.0538086
8.37,10.07944,-1.4801221,0.803529
8.391,10.07944,-1.4801221,0.803529
8.413,10.10818,-1.350791,0.94962525
8.433,9.430389,-1.8357825,0.8095166
8.454,9.430389,-1.8357825,0.8095166
8.475,9.430389,-1.8357825,0.8095166
8.496,10.262659,-1.6836988,0.94842774
8.517,9.086704,-1.5352075,0.9699829
8.538,9.086704,-1.5352075,0.9699829
8.558,9.086704,-1.5352075,0.9699829
8.579,9.041199,-1.6765137,0.8969348
8.599,9.959689,-1.8106347,0.96399534
8.62,9.959689,-1.8106347,0.96399534
8.64,9.217233,-1.7794995,0.9412427
8.66,8.716674,-1.8741028,0.6658154
8.681,10.310559,-1.6298108,0.61073
8.701,10.310559,-1.6298108,0.61073
8.722,9.958491,-1.4334192,0.88735473
8.743,9.248368,-1.7351917,0.7424561
8.763,10.007589,-1.52922,0.73048097
8.783
8.804,10.030342,-1.4980847,0.864602
8.824,10.678195,-1.4286292,1.1184741
8.845,8.950188,-1.8872753,0.87298465
8.865,8.950188,-1.8872753,0.87298465
8.886,9.2747135,-2.0728893,0.80592406
8.906,8.776549,-1.6417859,0.7819739
8.927,10.5692215,-1.4082714,1.0514135
8.947,10.5692215,-1.4082714,1.0514135
8.967,9.970467,-1.5495776,0.81550413
8.988,9.22801,-1.6813037,0.79394895
9.008,9.22801,-1.6813037,0.79394895
9.029,8.740623,-1.9818786,0.8262817
9.049,9.953701,-1.7842896,0.8071216
9.07,8.586145,-1.6561561,0.60234743
9.09,8.586145,-1.6561561,0.60234743
9.111,9.914184,-1.719624,0.6753955
9.131,9.017248,-1.902843,0.7113208
9.152,9.017248,-1.902843,0.7113208
9.172,10.211165,-1.5004797,0.80233157
9.192,9.333391,-2.020199,0.6646179
9.213,9.625584,-2.0022364,0.7424561
9.233,9.625584,-2.0022364,0.7424561
9.254,10.096205,-1.6765137,0.9304651
9.274,9.765692,-1.6238233,0.90411985
9.295,10.306967,-1.5783179,0.91849
9.315,9.263935,-1.84177,0.859812
9.336,9.233997,-1.8357825,0.7472461
9.356,9.930948,-1.7447717,1.0166858
9.377,9.930948,-1.7447717,1.0166858
9.397,10.214758,-1.592688,0.75562865
9.418,9.910591,-1.4849122,0.87178713
9.438,9.912986,-1.4441968,0.7484436
9.459,9.912986,-1.4441968,0.7484436
9.479,9.401649,-1.3328284,0.7688013
9.5,9.27591,-1.4597644,0.80592406
9.52,9.855505,-1.4238391,0.81670165
9.541,9.855505,-1.4238391,0.81670165
9.561,10.007589,-1.6298108,0.6730005
9.581,10.066267,-1.4873071,0.90411985
9.602,10.066267,-1.4873071,0.90411985
9.622,9.72378,-1.5388,0.7807764
9.643,9.952503,-1.6010705,0.8945398
9.663,9.293873,-1.5459851,1.1520044
9.684,9.293873,-1.5459851,1.1520044
9.704,10.065069,-1.3340259,1.1831397
9.725,9.309441,-1.411864,0.85502195
9.745,9.836346,-1.4429992,0.86579955
9.765,9.687854,-1.5495776,0.5903723
9.786,9.219627,-1.3232483,1.0514135
9.806,9.219627,-1.3232483,1.0514135
9.829,9.504635,-1.108894,0.6813831
9.85,9.504635,-1.108894,0.6813831
9.871,9.504635,-1.108894,0.6813831
9.892,9.504635,-1.108894,0.6813831
9.913,9.444759,-1.3663586,0.76640624
9.934,9.669891,-1.2346326,0.920885
9.955,10.281818,-1.3495935,0.7855664
9.976,10.281818,-1.3495935,0.7855664
9.997,10.281818,-1.3495935,0.7855664
10.018,10.281818,-1.3495935,0.7855664
10.039,10.399175,-1.3519886,0.98794556
10.059,10.399175,-1.3519886,0.98794556
10.08,9.843531,-1.1687695,0.864602
10.1,9.843531,-1.1687695,0.864602
10.121,9.467512,-1.0693762,0.86100954
10.141,9.341774,-1.2394226,0.98674804
10.162,9.341774,-1.2394226,0.98674804
10.182,9.707014,-1.1472144,0.91250247
10.203,8.8316345,-0.91010743,0.8250842
10.223,9.230405,-0.8909473,0.91250247
10.243,9.230405,-0.8909473,0.91250247
10.264,9.230405,-0.8909473,0.91250247
10.284,9.230405,-0.8909473,0.91250247
10.305,10.027946,-0.8083191,0.6059399
10.326,9.53098,-0.9460327,1.1005114
10.347,10.168056,-0.9580078,0.798739
10.367,10.168056,-0.9580078,0.798739
10.388,9.548943,-1.0142908,0.4538562
10.408,9.122629,-0.75083864,1.1304492
10.429,9.122629,-0.75083864,1.1304492
10.449,9.182505,-0.70772827,0.91250247
10.47,9.182505,-0.70772827,0.91250247
10.49,9.265133,-0.8083191,0.8466394
10.511,9.625584,-0.5987549,0.9244775
10.531,9.402846,-0.857417,0.92208254
10.551,9.237591,-0.8861572,1.033451
10.572,9.823173,-0.94842774,0.737666
10.592,9.382489,-0.90411985,0.83945435
10.613,10.067465,-0.7759863,0.9783655
10.633,10.067465,-0.7759863,0.9783655
10.654,9.860295,-0.64545774,1.0753638
10.674,9.977652,-0.6586304,0.91609496
10.694,9.314231,-0.7532337,0.9891431
10.715,9.314231,-0.7532337,0.9891431
10.735,9.691446,-0.6059399,1.155597
10.756,9.2747135,-0.79035646,0.88735473
10.776,9.2747135,-0.79035646,0.88735473
10.797,9.575288,-0.69575316,1.1029065
10.817,8.981323,-0.6370752,0.87657714
10.838,8.981323,-0.6370752,0.87657714
10.858,9.503437,-0.5388794,0.9675879
10.879,9.15137,-0.8801697,0.8909473
10.899,9.584868,-0.58558226,1.2106824
10.919,9.584868,-0.58558226,1.2106824
10.94,9.820778,-0.74604857,0.85382444
10.96,9.690249,-0.57480466,0.99872315
10.981,9.693842,-0.6753955,0.8861572
11.001,9.528585,-0.4430786,0.8681946
11.022,9.812395,-0.67898804,1.0023156
11.042,9.730965,-0.59276736,0.79035646
11.063,9.730965,-0.59276736,0.79035646
11.083,9.631571,-0.6262976,0.89334226
11.103,9.977652,-0.68976563,1.0322534
11.124,9.977652,-0.68976563,1.0322534
11.144,9.623188,-0.53049684,0.87657714
11.165,9.369316,-0.6322852,1.0550061
11.185,9.704619,-0.49936157,1.0585986
11.206,9.473499,-0.7484436,0.8693921
11.226,9.680669,-0.8789722
11.246,9.680669,-0.8789722,0.5879773
11.267,9.965676,-0.83346677,0.98674804
11.287,9.301059,-0.6262976,1.1064991
11.308,9.697434,-0.5065466,0.8262817
11.328,9.697434,-0.5065466,0.8262817
11.349,9.22322,-0.5185217,0.95321774
11.369,9.515412,-0.60354495,1.0885364
11.39,9.515412,-0.60354495,1.0885364
11.41,9.630374,-0.5233118,1.3004956
11.431,9.529782,-0.47181883,0.91849
11.451,9.529782,-0.47181883,0.91849
11.471,9.83874,-0.57480466,0.7759863
11.492,9.371712,-0.6215076,1.0274634
11.512,9.602831,-0.52570677,1.1124866
11.533,9.958491,-0.7484436,0.96399534
11.553,9.643546,-0.7220984,1.2705579
11.574,9.83874,-0.73048097,0.80472654
11.594,9.83874,-0.73048097,0.80472654
11.615,9.730965,-0.53049684,0.7843689
11.635,9.260343,-0.8454419,0.9592053
11.656,9.260343,-0.8454419,0.9592053
11.676
11.696,9.73815
11.716,9.73815,-0.59755737,1.1484119
11.737,9.509425,-0.5987549,1.0633887
11.757,9.740544,-0.6514453,0.91489744
11.778,9.740544,-0.6514453,0.91489744
11.798,9.740544,-0.6514453,0.91489744
11.819,9.740544,-0.6514453,0.91489744
11.839,9.134604,-0.6993457,0.98195803
11.86,9.404044,-0.5724097,0.9196875
11.88,9.404044,-0.5724097,0.9196875
11.901,9.404044,-0.5724097,0.9196875
11.921,9.393267,-0.5556445,1.0130932
11.942,9.393267,-0.5556445,1.0130932
11.963,9.562116,-0.68018556,1.2633728
11.984,9.562116,-0.68018556,1.2633728
12.005,9.59325,-0.87777466,1.1795471
12.026,9.523795,-0.7580237,1.035846
12.047,9.659114,-0.7819739,0.8346643
12.067,9.600436,-0.53648436,1.165177
12.088,10.13692,-0.76760375,0.9627979
12.109,9.451944,-0.81550413,0.9939331
12.13,9.451944,-0.81550413,0.9939331
12.151,9.792037,-0.9196875,1.1939173
12.172,9.770482,-0.8562195,0.9807605
12.193,9.307046,-0.66701293,1.2106824
12.214,9.307046,-0.66701293,1.2106824
12.235,9.307046,-0.66701293,1.2106824
12.258,10.11776,-0.803529,1.0621911
12.279,10.274633,-0.60713744,1.1280541
12.3,9.138197,-0.69575316,1.4585669
12.321,9.138197,-0.69575316,1.4585669
12.342,9.400452,-0.8262817,0.86220706
12.363,9.760902,-0.79993653,0.8298743
12.384,9.519005,-0.68497556,0.8262817
12.405,9.659114,-0.68377805,1.104104
12.426,9.398057,-0.6706055,0.979563
12.448,9.604029,-0.64545774,0.98794556
12.469,9.5214,-0.5712122,0.9783655
12.489,9.633966,-0.5987549,0.8837622
12.511,9.675879,-0.45625123,1.22625
12.532,9.762099,-0.5987549,0.9891431
12.553,9.762099,-0.5987549,0.9891431
12.574,9.418414,-0.7113208,0.9520203
12.595,9.340576,-0.6813831,1.2837305
12.616,9.7393465,-0.7879614,1.0981164
12.637,9.7393465,-0.7879614,1.0981164
12.657,9.7393465,-0.7879614,1.0981164
12.678,9.970467,-0.8705896,1.1472144
12.699,9.612411,-0.81310916,1.108894
12.719,9.540561,-0.7747888,1.1807446
12.74,9.540561,-0.7747888,1.1807446
12.76,9.619596,-0.62989014,1.22625
12.781,9.001681,-0.6981482,1.033451
12.801,10.15608,-0.2969824,1.099314
12.821,9.938133,-0.6143225,0.78915894
12.842,9.517808,-0.54247195,1.099314
12.862,9.78126,-0.8322693,1.113684
12.883,9.78126,-0.8322693,1.113684
12.903,9.758507,-0.86220706,0.8214917
12.924,9.912986,-0.6394702,0.77718383
12.944,9.912986,-0.6394702,0.77718383
12.965,10.066267,-0.72808594,1.299298
12.985,9.574091,-0.81670165,1.1100916
13.005,9.433982,-0.6215076,1.2370276
13.026,9.966874,-0.4658313,1.1304492
13.046,9.820778,-0.8789722,1.1484119
13.067,9.4507475,-0.7268884,0.8849597
13.087,9.4507475,-0.7268884,0.8849597
13.11,9.4507475,-0.7268884,0.8849597
13.131,8.8879175,-0.79993653,1.1951147
13.153,8.8879175,-0.79993653,1.1951147
13.176,9.09868
13.196,9.09868,-0.8430469,1.2741504
13.217,9.121432,-0.66821045,1.1891272
13.237,9.899814,-0.6981482,1.2418176
13.257,9.899814,-0.6981482,1.2418176
13.278,9.699829,-0.8825647,0.9580078
13.299,9.9081955,-0.864602,0.9292676
13.319,9.9081955,-0.864602,0.9292676
13.34,10.279424,-0.7149133,1.113684
13.361,9.924961,-0.8981323,0.9340576
