Timestamp,X,Y,Z
1.047,0.15328126,-0.5640271,9.163344
1.068,0.2706372,-0.57959473,9.301059
1.089,0.0071850587,-0.4418811,9.20885
1.11,-0.10298584,-0.4790039,9.352551
1.132,0.13412109,-0.4658313,9.20885
1.153,0.16525635,-0.6370752,9.24717
1.174,0.20956421,-0.556842,9.192085
1.195,0.16645385,-0.56881714,9.310638
1.216,0.16645385,-0.56881714,9.310638
1.237,-0.10298584,-0.4538562,9.263935
1.258,-0.10298584,-0.4538562,9.263935
1.279,-0.029937744,-0.48020142,9.2747135
1.3,0.13651611,-0.61552,9.283095
1.321,0.13651611,-0.61552,9.283095
1.342,0.16765137,-0.52091676,9.253158
1.364,0.10178833,-0.48020142,9.164542
1.384,0.10178833,-0.48020142,9.164542
1.405,0.13891113,-0.58198977,9.239985
1.426,0.085023195,-0.6059399,9.291478
1.447,0.085023195,-0.6059399,9.291478
1.468,0.1472937,-0.58079225,9.295071
1.488,0.10777588,-0.59755737,9.271121
1.509,0.07304809,-0.5053491,9.272318
1.531,0.07783814,-0.63587767,9.405242
1.552,0.11735596,-0.48858398,9.302256
1.573,0.10538086,-0.5628296,9.255553
1.594,0.16884887,-0.49337402,9.267529
1.616,0.1472937
1.636,0.08741821,-0.6538403,9.253158
1.657,0.08741821,-0.6538403,9.253158
1.678,0.08741821,-0.6538403,9.253158
1.699,0.05628296,-0.48259643,9.302256
1.72,0.11376343,-0.6322852,9.339378
1.741,0.14370117,-0.4921765,9.277108
1.762,0.14370117,-0.4921765,9.277108
1.782,0.0742456,-0.47062135,9.304651
1.803,0.1963916,-0.5029541,9.291478
1.823,0.11136841,-0.5233118,9.19927
1.843,0.20716919,-0.57480466,9.233997
1.864,0.08861572,-0.6119275,9.226812
1.884,0.05748047,-0.43589357,9.181308
1.905,0.17244141,-0.5867798,9.260343
1.925,0.13412109,-0.5161267,9.231603
1.946,0.13412109,-0.5161267,9.231603
1.966,0.021555176,-0.5053491,9.222023
1.987,0.09460327,-0.6490503,9.376501
2.007,0.09460327,-0.6490503,9.376501
2.027,0.07783814,-0.6334827,9.251961
2.048,0.08981323,-0.5448669,9.18969
2.068,0.08741821,-0.44786865,9.311836
2.089,0.08741821,-0.44786865,9.311836
2.109,0.08741821,-0.44786865,9.311836
2.13
2.15,0.12933105,-0.432301,9.285491
2.17,0.19040406,-0.51013917,9.273516
2.191,0.19040406,-0.51013917,9.273516
2.212,0.183219,-0.5903723,9.224418
2.232,0.11136841,-0.61791503,9.233997
2.253,0.039517824,-0.46343628,9.16574
2.273,0.10657837,-0.62989014,9.286688
2.294,0.17962646,-0.5376819,9.307046
2.314,0.067060545,-0.64665526,9.321416
2.335,0.10538086,-0.49576905,9.18969
2.355,0.034727782,-0.6334827,9.346563
2.375,0.034727782,-0.6334827,9.346563
2.396,0.16166382,-0.5173242,9.297466
2.416,0.104183346,-0.5412744,9.205257
2.437,0.104183346,-0.5412744,9.205257
2.457,0.09340576,-0.6777905,9.366921
2.478,0.15328126,-0.5125342,9.263935
2.498,0.1592688,-0.59156984,9.303453
2.519,0.05269043,-0.47421387,9.243578
2.539,0.05987549,-0.65264285,9.273516
2.559,0.065863036,-0.65264285,9.262738
2.58,0.0981958,-0.47660887,9.293873
2.6,0.020357667,-0.6969507,9.325008
2.621,0.10538086,-0.48738647,9.285491
2.641,0.10538086,-0.48738647,9.285491
2.662,0.13172607,-0.5292993,9.158555
2.682,0.031135254,-0.60713744,9.445957
2.703,0.13771363,-0.50894165,9.316626
2.723,0.11975098,-0.46223876,9.505833
2.743,-0.061072998,-0.32692015,8.756191
2.764,-0.061072998,-0.32692015,8.756191
2.784,-0.2706372,-0.2838098,8.519085
2.805,-0.13412109,-0.3556604,9.620793
2.825,0.31734008,0.05149292,9.103469
2.846,0.6119275,0.34009278,10.030342
2.866,0.10897339,0.021555176,8.825647
2.886,0.27422974,0.5664221,9.3309965
2.907,0.27422974,0.5664221,9.3309965
2.927,0.23710693,0.62390256,9.432784
2.948,0.2203418,0.9364526,9.451944
2.968,0.2203418,0.9364526,9.451944
2.989,0.20716919,1.1603869,9.620793
3.009,0.16645385,1.3855188,9.2328005
3.029,0.11735596,1.4382092,9.405242
3.05,0.017962646,1.6645386,9.46871
3.07,0.12573853,1.905238,9.447155
3.091,0.0742456,1.961521,9.49266
3.111,0.016765136,2.227368
3.132,-0.17842895,2.1100123,9.299861
3.152,0.17483643,2.591411,9.587263
3.172,0.17483643,2.591411,9.587263
3.193,-0.05987549,2.6201513,9.293873
3.213,0.26704466,2.8560607,9.777667
3.234,0.26704466,2.8560607,9.777667
3.254,0.2838098,2.8680358,9.608818
3.275,0.42751098,3.0009594,9.244776
3.295,0.42751098,3.0009594,9.244776
3.315,0.2203418,2.5542884,9.599238
3.336,0.24189697,2.4045997,9.383686
3.356,0.18800904,2.3722668,9.431587
3.377,0.16525635,2.1159997,9.441167
3.397,0.22513184,1.9387683,9.333391
3.418,0.26824218,1.8285974,9.408834
3.438,0.26824218,1.8285974,9.408834
3.458,0.17842895,1.6166382,9.457932
3.479,0.21674927,1.5220349,9.377699
3.5,0.123343505,1.407074,9.313033
3.52,0.07664063,1.4262341,9.376501
3.541,0.07664063,1.4262341,9.376501
3.561,0.14010864,1.0813513,9.443562
3.582,0.14010864,1.0813513,9.443562
3.602,-0.085023195,0.857417,9.414822
3.623,0.15447876,0.84065187,9.374106
3.643,0.15447876,0.84065187,9.374106
3.664,0.15447876,0.84065187,9.374106
3.684,0.09101074,0.6753955,9.351354
3.704,0.09101074,0.6753955,9.351354
3.725,-0.016765136,0.8083191,9.320218
3.746,0.027542725,0.737666,9.486672
3.767,0.1101709,0.6514453,9.365724
3.788,0.064665526,0.80113405,9.346563
3.809,0.0490979
3.83,0.26824218,0.9927356,9.444759
3.85,0.26824218,0.9927356,9.444759
3.871,0.2335144,0.9963281,9.305848
3.892,0.068258055,1.1352392,9.587263
3.913,0.24189697,1.1460168,9.624386
3.936,0.20357665,1.1795471,9.557325
3.957,0.18800904,1.348396,9.52619
3.977,0.18800904,1.348396,9.52619
3.998,0.18800904,1.348396,9.52619
4.022,0.021555176,1.595083,9.2747135
4.043,0.07304809,1.7615368,9.243578
4.064,0.07304809,1.7615368,9.243578
4.085,-0.0011975098,1.848955,9.436377
4.105,0.1353186,1.895658,9.447155
4.126,0.1353186,1.895658,9.447155
4.148,0.009580079,1.785487,9.3453665
4.169,0.15208374,1.8621277,9.438772
4.189,0.04430786,1.780697,9.44955
4.21,0.13052857,1.7842896,9.418414
4.231,0.040715333,1.6741186,9.380094
4.252,0.1353186,1.6166382,9.493857
4.273,-0.13891113,1.5076648,9.087902
4.294,0.10059082,1.5256275,9.48308
4.315,0.26704466,1.3064831,9.412427
4.336,0.26704466,1.3064831,9.412427
4.357,0.26704466,1.3064831,9.412427
4.377,0.11496094,0.737666,9.557325
4.398,0.23950195,0.5664221,9.3453665
4.418,0.13292359,0.6646179,9.453142
4.439,0.13292359,0.6646179,9.453142
4.459,0.18920654,0.2694397,9.395661
4.48,0.27542725,0.22992188,9.471105
4.5,0.27542725,0.22992188,9.471105
4.521,0.5005591,0.034727782,9.321416
4.541,0.38559815,-0.039517824,9.508227
4.562,0.38559815,-0.039517824,9.508227
4.582,0.26464966,-0.27782226,9.5070305
4.603,0.5999524,-0.3580554,9.423204
4.623,0.5173242,-0.41074586,9.347761
4.643,0.4682263,-0.5029541,9.407637
4.664,0.59755737,-0.60833496,9.364527
4.685,0.59755737,-0.60833496,9.364527
4.705,0.7316785,-0.6490503,9.1202345
4.726,0.9568103,-0.7532337,9.347761
4.746,0.9424402,-0.6933582,9.382489
4.766,0.8969348,-0.78915894,9.260343
4.787,0.90052736,-0.8143066,9.278306
4.807,1.22625,-0.8238867,9.24717
4.828,1.22625,-0.8238867,9.24717
4.848,1.0286609,-0.9316626,9.292676
4.869,1.2130774,-1.0035132,9.269923
4.889,1.2130774,-1.0035132,9.269923
4.909,1.3867164,-0.9963281,8.8316345
4.93,1.8980529,-0.97716796,9.1130495
4.95,1.7723144,-1.0526111,8.93941
4.971,1.0310559,-1.4334192,9.780063
4.991,2.046544,-1.2418176,9.200467
5.012,1.6705261,-1.2885205,8.983718
5.032,1.6705261,-1.2885205,8.983718
5.053,2.1483326,-1.3519886,8.84361
5.073,1.9902612,-1.2202624,9.477093
5.093,1.9902612,-1.2202624,9.477093
5.114,1.9339783,-1.3759388,9.303453
5.134,2.1339624,-1.5447876,9.326206
5.155,2.1339624,-1.5447876,9.326206
5.175,2.2070105,-1.343606,9.287886
5.196,1.966311,-1.1208692,8.950188
5.216,1.966311,-1.1208692,8.950188
5.237,2.3531067,-0.92687255,9.445957
5.257,1.7160316,-0.7424561,9.072334
5.277,1.9639161,-0.6370752,9.352551
5.298,2.0477417,-0.42272094,9.357342
5.318,1.5435901,-0.2933899,9.072334
5.339,1.8717078,-0.17363891,9.5070305
5.359,1.8717078,-0.17363891,9.5070305
5.38,1.5938855,-0.1472937,8.975336
5.4,1.5902929,-0.05149292,9.17532
5.421,1.5902929,-0.05149292,9.17532
5.441,1.648971,-0.4047583,9.436377
5.461,1.6202307,-0.5388794,9.062754
5.482,1.595083,-0.32811767,9.233997
5.502,1.771117,-0.15567628,9.485475
5.523,1.5878979,-0.3161426,9.210048
5.543,1.4537768,-0.17244141,8.933423
5.564,2.1854553,-0.17244141,9.501042
5.584,2.027384,-0.05628296,9.643546
5.604,1.9794836,-0.18561402,9.325008
5.625,1.9794836,-0.18561402,9.325008
5.645,2.0022364,-0.10178833,9.691446
5.666,2.586621,0.20956421,8.590935
5.686,2.586621,0.20956421,8.590935
5.707,2.454895,0.029937744,9.238788
5.727,2.5854235,0.23471192,9.220825
5.748,2.5854235,0.23471192,9.220825
5.768,2.8165429,0.015567627,9.263935
5.789,3.119513,0.19758911,9.159752
5.809,2.9782069,0.19399658,8.871152
5.829,2.743495,0.05508545,9.125025
5.85,3.3937426,0.068258055,8.98731
5.87,2.9470716,0.09220825,8.90588
5.891,3.2763867,0.10178833,9.26154
5.911,3.290757,0.11615845,9.005274
5.932,3.1326857,0.20118164,9.086704
5.952,3.1326857,0.20118164,9.086704
5.973,3.1362782,0.09939331,9.038804
5.993,3.2596216,0.065863036
6.013,3.2596216,0.065863036,9.365724
6.034,3.075205,0.22992188,8.93941
6.054,3.145858,0.041912843,8.927435
6.075,3.145858,0.041912843,8.927435
6.095,3.145858,0.041912843,8.927435
6.116,3.8344262,0.35206786,9.074729
6.136,2.899171,-0.021555176,9.471105
6.157,2.4812403,-0.07783814,9.648336
6.177,3.424878,0.30416748,8.525072
6.198,3.1554382,-0.14010864,8.661588
6.218,3.1302905,0.0119750975,9.378897
6.238,3.1302905,0.0119750975,9.378897
6.259,3.5218763,-0.16046631,8.448431
6.279,3.8978944,-0.07304809,9.382489
6.3,3.8978944,-0.07304809,9.382489
6.32,3.3182995,-0.2694397,8.732242
6.341,4.0200405,-0.2945874,8.806487
6.361,4.0200405,-0.2945874,8.806487
6.382,3.690725,-0.3293152,9.135802
6.402,3.7889209,-0.44427612,9.043593
6.423,3.9086719,-0.32692015,9.236393
6.443,3.9469922,-0.2969824,9.443562
6.463,4.099076,-0.305365,9.193282
6.484,3.5961218,-0.5508545,8.538244
6.504,3.5218763,-0.66940796,9.413624
6.525,3.5218763,-0.66940796,9.413624
6.545,3.634442,-0.74365354,9.133407
6.566,3.634442,-0.74365354,9.133407
6.586,3.5278637,-0.7843689,9.520203
6.607,3.9577699,-0.6969507,9.77168
6.627,3.9577699,-0.6969507,9.77168
6.647,3.942202,-0.7005432,9.918973
6.668,3.8883142,-0.7592212,9.20406
6.688,3.8883142,-0.7592212,9.20406
6.709,3.6847374
6.729,3.7721558,-0.66701293,8.990903
6.749,3.2943494,-0.7149133,9.065149
6.77,3.2943494,-0.7149133,9.065149
6.79,3.7925134,-0.47181883,9.389674
6.811,4.28469,-0.53648436,8.675959
6.831,4.28469,-0.53648436,8.675959
6.852,3.98651,-0.59156984,8.683144
6.872,3.866759,-0.70533323,7.8987746
6.893,3.866759,-0.70533323,7.8987746
6.913,3.9410048,-0.71850586,9.099876
6.934,4.267925,-0.8358618,8.963361
6.954,4.267925,-0.8358618,8.963361
6.974,4.0835085,-0.9675879,8.850795
6.995,4.0176454,-0.66940796,9.104667
7.015,4.047583,-0.6011499,9.222023
7.036,4.1002736,-0.5999524,9.348959
7.056,4.3206153,-0.63468015,8.637638
7.077,4.071533,-0.43349853,9.436377
7.097,4.071533,-0.43349853,9.436377
7.117,4.7612987,-0.58198977,9.55972
7.138,4.5050316,-0.48379394,9.999207
7.158,4.5050316,-0.48379394,9.999207
7.179,5.031936,-0.36164796,9.152567
7.199,4.3050475,-0.48379394,9.751322
7.22,4.3050475,-0.48379394,9.751322
7.24,3.7589831,-0.5903723,8.931027
7.26,3.9901025,-0.25147706,9.206455
7.281,3.878734,-0.6143225,9.244776
7.301,3.9505847,-0.53289187,8.988508
7.322,3.9505847,-0.23471192,9.057964
7.342,4.508624,-0.30895752,9.251961
7.363,4.4020457,-0.5233118,9.436377
7.383,4.648733,-0.05508545,9.366921
7.404,4.212839,-0.36404297,9.127419
7.424,4.212839,-0.36404297,9.127419
7.444,3.984115,-0.368833,10.011182
7.465,4.463119,-0.38919067,9.604029
7.485,4.463119,-0.38919067,9.604029
7.506,4.3768983,-0.122145995,9.057964
7.526,4.023633,-0.37122804,9.493857
7.547,3.485951,-0.13651611,9.627978
7.567,3.739823,-0.26345214,9.200467
7.588,3.9266346,-0.2826123,9.174122
7.608,3.1231055,-0.47181883,8.8388195
7.628,4.3709106,-0.12933105,8.998089
7.649,3.8320313,-0.32572266,8.995693
7.669,3.3506324,-0.16765137,9.536968
7.69,3.3506324,-0.16765137,9.536968
7.71,3.9158568,-0.040715333,9.129814
7.731,3.8452039,-0.12573853,9.672286
7.751,3.8452039,-0.12573853,9.672286
7.771,2.7758276,-0.23830444,9.250763
7.792,3.046465,-0.18800904,8.977731
7.812,2.7901978,-0.17244141,9.296268
7.833,2.8907886,-0.10777588,9.52619
7.853,2.6955945,-0.05508545,9.045989
7.874,3.0991552,0.09340576,9.280701
7.894,3.0991552,0.09340576,9.280701
7.915,3.0991552,0.09340576,9.280701
7.935,2.6512866,-0.026345216,9.80521
7.956,2.6512866,-0.026345216,9.80521
7.976,2.3495142,-0.015567627,9.43518
7.997,2.2680836,0.040715333,8.996891
8.017,2.2680836,0.040715333,8.996891
8.038,2.2213807,-0.12813355,9.18011
8.058,2.2213807,-0.12813355,9.18011
8.078,1.8154248,-0.10178833,9.505833
8.099,2.0309765,-0.038320314,9.430389
8.119,2.0309765,-0.038320314,9.430389
8.14,1.775907,0.014370117,9.527388
8.16,2.0728893,-0.19160156,9.59325
8.181,2.0728893,-0.19160156,9.59325
8.201,1.8034497,-0.19160156,9.205257
8.222,1.8034497,-0.19160156,9.205257
8.242,1.6501684,-0.41673338,9.626781
8.263,1.7591418,-0.32332763,9.323811
8.283,1.4082714,-0.4263135,9.396859
8.304,1.6669335,-0.5233118,9.087902
8.324,1.6669335,-0.5233118,9.087902
8.345,1.778302,-0.34967285,9.696237
8.365,1.2729529,-0.45625123,9.147778
8.385,1.3663586,-0.4418811,9.49266
8.406,1.4322217,-0.47301635,9.466314
8.426,1.0011182,-0.79993653,8.996891
8.447,1.1579919,-0.35087037,9.453142
8.467,1.1579919,-0.35087037,9.453142
8.488,1.1759546,-0.30776,9.309441
8.508,0.92208254,-0.34608033,9.211246
8.529,0.92208254,-0.34608033,9.211246
8.549,0.66342044,-0.4897815,9.3872795
8.57,0.9065149,-0.429906,9.277108
8.59,0.9963281,-0.30416748,9.181308
8.61,0.45864624,-0.5017566,9.286688
8.631,0.49097902,-0.7699988,9.219627
8.651,0.6502478,-0.6047424,9.278306
8.672,0.6598279,-0.65743285,9.24238
8.692,0.366438,-0.6586304,9.187295
8.713,0.3927832,-0.676593,9.47829
8.733,0.3927832,-0.676593,9.47829
8.753,0.31734008,-0.676593,9.388476
8.774,0.12813355,-0.8322693,9.084309
8.794,0.12813355,-0.8322693,9.084309
8.815,0.12813355,-0.8322693,9.084309
8.836,0.10777588,-0.85023195,9.210048
8.857,-0.21914428,-0.88855225,9.243578
8.878,-0.21914428,-0.88855225,9.243578
8.899,0.038320314,-0.88735473,9.272318
8.92,0.038320314,-0.88735473,9.272318
8.943,0.05149292,-1.169967,9.038804
8.964,-0.04550537,-0.8262817,9.595646
8.985,0.44667113,-0.7747888,9.713001
9.005,0.44667113,-0.7747888,9.713001
9.026,0.44667113,-0.7747888,9.713001
9.046,0.3556604,-0.89334226,9.3453665
9.067,0.2826123,-1.0011182,9.103469
9.087,0.2826123,-1.0011182,9.103469
9.107,0.37841308,-1.0238708,9.153765
9.128,-0.25267455,-0.8586145,9.327404
9.148,0.2945874,-0.92567503,9.145382
9.169,0.2945874,-0.92567503,9.145382
9.19,0.2945874,-0.92567503,9.145382
9.211,0.31135255,-0.9472302,9.310638
9.231,0.31135255,-0.9472302,9.310638
9.252,0.31135255,-0.9472302,9.310638
9.273,-0.12573853,-1.0118958,8.968151
9.293,0.33171022,-0.88735473,9.55014
9.314,0.08023316,-1.0837463,9.138197
9.335,0.08023316,-1.0837463,9.138197
9.355,-0.6706055,-1.0633887,9.922565
9.376,-0.14370117,-1.0011182,9.201665
9.396,-0.13651611,-1.1184741,8.966953
9.417,0.14609618,-1.3244458,9.047186
9.437,-0.2694397,-1.2454102,9.565708
9.458,-0.05269043,-1.2921131,9.134604
9.478,-0.05269043,-1.2921131,9.134604
9.499,-0.09220825,-1.4992822,9.305848
9.519,-0.0059875487,-1.607058,9.2818985
9.539,-0.0059875487,-1.607058,9.2818985
9.56,0.08741821,-1.9196081,9.159752
9.58,-0.0981958,-1.8800904,9.3872795
9.601,0.020357667,-1.9232007,9.102272
9.621,-0.22752686,-1.9124231,9.102272
9.642,-0.07065307,-1.9998413,9.16574
9.662,-0.16405883,-2.0142114,9.097482
9.683,-0.08023316,-2.13516,9.140592
9.703,-0.10897339,-2.0776794,9.342971
9.723,-0.120948486,-2.311194,8.959768
9.744,-0.120948486,-2.311194,8.959768
9.764,0.05987549,-2.311194,9.166937
9.785,-0.45265868,-2.1459374,9.142987
9.805,-0.45265868,-2.1459374,9.142987
9.826,-0.5340893,-2.1615052,9.044791
9.846,-0.60354495,-2.3123913,9.22322
9.867,-0.60354495,-2.3123913,9.22322
9.887,-0.8741821,-2.1136048,9.031619
9.907,-1.0538086,-2.2189856,8.871152
9.928,-1.0538086,-2.2189856,8.871152
9.948,-1.1352392,-2.210603,8.932225
9.969,-1.5938855,-2.193838,9.168135
9.989,-1.5938855,-2.193838,9.168135
10.01,-1.3232483,-2.278861
10.03,-1.4226416,-2.1998255,8.861572
10.051,-1.4525794,-2.2932312,9.057964
10.071,-1.4525794,-2.2932312,9.057964
10.091,-1.3208532,-2.286046,9.311836
10.112,-1.3915063,-2.147135,8.940608
10.132,-0.8753796,-2.1950355,9.206455
10.153,-0.91250247,-2.2489233,8.95378
10.173,-0.9927356,-2.1004322,8.974138
10.194,-0.9927356,-2.1004322,8.974138
10.214,-0.74604857,-2.2489233,8.935818
10.235,-0.48858398,-2.3339465,9.038804
10.255,-0.5987549,-2.3159838,8.805289
10.275,-0.48738647,-2.2189856,9.18011
10.296,-0.48738647,-2.2189856,9.18011
10.316,-0.28620484,-2.032174,8.79571
10.337,-0.28620484,-2.032174,8.79571
10.357,-0.14609618,-2.0657043,8.8951025
10.378,-0.19399658,-1.8776953,9.142987
10.398,-0.19399658,-1.8776953,9.142987
10.419,-0.069455564,-1.7100439,9.237591
10.439,0.1472937,-1.6034656,9.104667
10.459,-0.0011975098,-1.5735278,9.090297
10.48,0.29817992,-1.4897021,9.135802
10.5,0.18561402,-1.3807287,9.417217
10.521,0.4418811,-1.3220508,8.897497
10.541,0.39637575,-1.3352234,9.177715
10.562,0.2215393,-1.2717553,9.26154
10.582,0.37003052,-1.1831397,9.249565
10.602,0.37003052,-1.1831397,9.249565
10.623,0.61791503,-1.0921289,9.327404
10.643,0.75562865,-1.22625,8.963361
10.664,0.75562865,-1.22625,8.963361
10.685,0.75562865,-1.22625,8.963361
10.705,1.096919
10.726,1.1076965,-1.1532019,9.259146
10.747,1.1076965,-1.1532019,9.259146
10.768,0.8693921,-1.0394385,9.20406
10.788,1.3855188,-1.2094848,8.875942
10.809,1.3855188,-1.2094848,8.875942
10.83,1.1424243,-1.1053015,9.16574
10.85,1.1424243,-1.1053015,9.16574
10.871,1.1424243,-1.1963123,9.0639515
10.891,1.2981006,-1.2142749,9.279503
10.912,1.5112573,-1.23104,9.254355
10.932,1.5112573,-1.23104,9.254355
10.953,1.4082714,-1.1867322,9.028027
10.973,1.5591577,-1.2346326,9.040001
10.994,1.7064514,-1.2585827,9.048384
11.014,1.7064514,-1.2585827,9.048384
11.034,1.4741346,-1.2250525,8.966953
11.055,1.4837146,-1.2909155,9.356144
11.075,1.4837146,-1.2909155,9.356144
11.096,1.3651612,-1.223855,9.206455
11.116,1.771117,-1.3040881,8.899893
11.137,1.8537451,-1.3016931,9.2818985
11.157,2.0022364,-1.4166541,9.393267
11.178,1.8812878,-1.3292358,9.254355
11.198,2.3578968,-1.2118798,9.695039
11.218,2.081272,-1.1364368,9.565708
11.239,2.14953,-1.2957056,8.7334385
11.259,2.1148024,-1.3807287,8.777746
11.28,2.1148024,-1.3807287,8.777746
11.3,2.4644752,-1.4645544,8.808882
11.321,2.5926087,-0.99872315,9.384884
11.341,2.5926087,-0.99872315,9.384884
11.361,1.8453625,-1.592688,8.90588
11.382,2.4345374,-1.5639478,9.319021
11.402,2.2441332,-1.5663428,9.19927
11.423,2.1088147,-1.1064991,9.192085
11.443,2.3878345,-1.3567786,9.386082
11.464,2.8620484,-1.3567786,9.430389
11.484
11.504,2.875221,-1.4453943,9.188493
11.525,2.530338,-1.3304334,8.928633
11.545,2.530338,-1.3304334,8.928633
11.566,2.515968,-1.2621753,9.291478
11.586,2.75068,-1.5184424,9.186097
11.607,2.75068,-1.5184424,9.186097
11.627,2.8955786,-1.541195,9.304651
11.647,3.1051428,-1.407074,9.46392
11.668,3.1051428,-1.407074,9.46392
11.688,2.7470875
11.709,3.150648,-1.531615,9.277108
11.729,2.5590785,-1.4549744,8.8484
11.749,2.77463,-1.6154407,8.649613
11.77,2.7818153,-1.5328125,9.16095
11.79,3.0859826,-1.6645386,8.88672
11.811,3.0859826,-1.6645386,8.88672
11.831,2.9183314,-1.5220349,9.010063
11.852,2.7830126,-1.6621436,9.307046
11.872,2.7830126,-1.6621436,9.307046
11.893,3.7003052,-1.5543677,9.472302
11.913,3.570974,-1.6022681,10.200388
11.934,3.570974,-1.6022681,10.200388
11.954,3.0620325,-1.8920654,9.243578
11.974,3.3398547,-1.7579443,9.587263
11.995,3.5374439,-1.658551,8.989706
12.015,2.4069946,-2.0645068,8.777746
12.036,3.766168,-1.6178356,8.999286
12.056,3.7170703,-1.8501526,8.689131
12.077,3.7170703,-1.8501526,8.689131
12.097,3.6547997,-1.6956738,9.15137
12.118,3.417693,-1.5890955,8.999286
12.138,3.417693,-1.5890955,8.999286
12.158,3.5206788,-1.7687219,8.701106
12.179,2.9841943,-1.8405725,8.88672
12.199,2.9841943,-1.8405725,8.88672
12.22,3.7517982,-1.4621594,9.456735
12.24,3.2847693,-1.5938855,9.004076
12.261,3.4404457,-1.592688,9.436377
12.281,3.5039136,-1.5878979,9.323811
12.301,3.2093263,-1.7747095,8.790919
12.322,2.6560767,-1.5112573,8.689131
12.342,2.6560767,-1.5112573,8.689131
12.363,3.2081287,-1.5495776,8.340655
12.383,3.1889684,-1.6166382,8.539442
12.404,3.1889684,-1.6166382,8.539442
12.424,3.145858,-1.7950672,8.988508
12.445,2.7937903,-1.5998731,8.562195
12.465,2.7937903,-1.5998731,8.562195
12.486,3.0692174,-1.4609619,9.219627
12.507,3.0692174,-1.4609619,9.219627
12.527,2.6680517,-1.4585669,9.299861
12.548,3.1817834,-1.4992822,9.071136
12.568,2.6596692,-1.3711487,8.86277
12.588,2.8608508,-1.3052857,8.867559
12.609,2.5686584,-1.4885046,9.436377
12.629,2.4213648,-1.5088623,9.099876
12.65,2.4093897,-1.219065,8.671168
12.67,3.0883777,-1.2717553,8.992101
12.691,3.2260914,-1.1532019,9.174122
12.711,2.7123597,-1.3304334,9.710607
12.732,2.887196,-1.1005114,8.127499
12.752,2.887196,-1.1005114,8.127499
12.773,2.5051904,-0.9927356,8.737031
12.793
12.813,2.9865894,-0.99872315,8.745414
12.834,3.1231055,-1.0190808,9.049582
12.854,3.070415,-0.87298465,9.836346
12.874,3.070415,-0.87298465,9.836346
12.895,3.1111305,-0.9556128,9.103469
12.915,3.166216,-0.9400452,8.892708
12.936,3.1602283,-0.97716796,9.087902
12.956,2.8548632,-0.8586145,9.44955
12.977,3.2189062,-0.98195803,9.142987
12.997,2.8105555,-0.71251833,8.863967
13.018,2.8105555,-0.71251833,8.863967
13.038,3.265609,-0.9580078,9.272318
13.058,3.3506324,-0.8430469,9.906999
13.079,3.3506324,-0.8430469,9.906999
13.099,3.070415,-0.9340576,9.542955
13.12,3.453618,-0.61552,9.51182
13.14,2.818938,-0.8945398,9.5070305
13.161,3.6416273,-0.52570677,9.2747135
13.181,3.0452673,-1.0418335,8.695118
13.202,2.8883936,-0.6370752,9.584868
13.222,3.354225,-0.3580554,9.220825
13.242,2.8285182,-0.6514453,9.135802
13.263,3.3230896,-0.5137317,8.861572
13.283,3.3230896,-0.5137317,8.861572
13.304,2.7207422,-0.39757323,8.956176
