Timestamp,X,Y,Z
1.823,0.8238867,2.242936,9.344169
1.844,1.0813513,2.3064039,9.708212
1.864,0.8921448,2.2501209,9.639954
1.885,0.8921448,2.2501209,9.639954
1.906,0.57001466,2.0944445,9.352551
1.929,0.69216067,2.0800745,9.2818985
1.95,0.69216067,2.0800745,9.2818985
1.971,0.9065149,1.9603235,9.393267
1.992,0.4646338,1.8070422,9.206455
2.013,0.80472654,1.9279907,9.641151
2.034,0.87178713,2.0633094,9.768087
2.055,0.70653075,2.0704944,9.407637
2.076,0.68018556,1.9291883,9.411229
2.097,0.4670288,1.7914746,9.380094
2.118,0.8861572,1.8297949,9.665101
2.139,0.8969348,1.8980529,9.680669
2.16,0.5376819
2.181,1.0933264,1.8118323,9.631571
2.204,0.38679564,1.5795153,9.395661
2.225,0.38679564,1.5795153,9.395661
2.246,0.37841308,1.6250207,9.196875
2.267,0.49576905,1.8262024,9.48308
2.288,0.49576905,1.8262024,9.48308
2.31,0.2335144,1.651366,8.963361
2.331,0.8945398,1.9100281,9.620793
2.352,0.8945398,1.9100281,9.620793
2.373,0.8466394,2.0357666,9.51182
2.394,0.6777905,1.9986438,9.390872
2.414,0.6777905,1.9986438,9.390872
2.435,0.859812,2.0249891,9.663904
2.456,0.859812,2.0249891,9.663904
2.477,0.6813831,1.9483484,9.362131
2.498,0.8071216,2.1411474,9.508227
2.519,0.8071216,2.1411474,9.508227
2.539,0.85142946,1.9435583,9.357342
2.56,0.7807764,1.8669177,9.460327
2.582,0.56881714,1.6669335,9.356144
2.603,0.56881714,1.6669335,9.356144
2.623,0.76281375,1.8130298,9.770482
2.644,0.6262976,1.8238074,9.50224
2.668,0.6262976,1.8238074,9.50224
2.689,0.58079225,1.6908838,9.519005
2.71,0.556842,1.7435743,9.313033
2.731,0.556842,1.7435743,9.313033
2.752,0.24069947,1.6082556,8.996891
2.773,0.42272094,1.4429992,9.14658
2.794,0.42272094,1.4429992,9.14658
2.815,0.5867798,1.6130457,9.365724
2.835,0.48020142,1.5663428,9.121432
2.856,0.6598279,1.5423926,9.410031
2.878,0.62390256,1.4465919,9.490265
2.899,0.46223876,1.4489868,9.328601
2.92,0.47181883,1.1639795,9.472302
2.941,0.51971924,1.3950989,9.4507475
2.962,0.5736072,1.3603711,9.159752
2.983,0.6514453,1.2909155,9.315429
3.003,0.6514453,1.2909155,9.315429
3.024,0.73048097,1.2825329,9.5214
3.045,0.6143225,1.3687537,9.471105
3.066,0.6143225,1.3687537,9.471105
3.087,0.74604857,1.2346326,9.592053
3.108,0.6538403,1.2945081,9.599238
3.131,0.6538403,1.2945081,9.599238
3.152,0.63468015,1.1460168,9.471105
3.173,0.71850586,1.0514135,9.49745
3.194,0.71850586,1.0514135,9.49745
3.216,0.3161426,1.2765454,9.060359
3.236,0.5508545,1.0106982,9.24238
3.257,0.66342044,1.0909314,9.202863
3.278,0.4035608,1.1053015,9.245973
3.3,0.6251001,1.0693762,9.268725
3.321,0.51013917,1.1304492,9.257948
3.341,0.51013917,1.1304492,9.257948
3.362,0.51013917,1.1304492,9.257948
3.383,0.20836669,0.9508228,9.346563
3.408,0.20836669,0.9508228,9.346563
3.44,0.74485105,1.0023156,9.529782
3.47,0.47660887,0.86100954,8.983718
3.49,0.55923706,0.7879614,9.302256
3.511,0.55923706,0.7879614,9.302256
3.531,0.5999524,0.552052,9.42081
3.552,0.7232959,0.5029541,9.262738
3.572,0.5053491,0.49936157,9.250763
3.592,0.5053491,0.49936157,9.250763
3.613,0.5053491,0.49936157,9.250763
3.633,0.69096315,0.18082398,9.271121
3.654,0.69096315,0.18082398,9.271121
3.675,0.69096315,0.18082398,9.271121
3.695,0.6370752,-0.05149292,9.273516
3.716,0.6370752,-0.05149292,9.273516
3.737,0.6167175,-0.0981958,9.297466
3.758,0.6167175,-0.0981958,9.297466
3.779,0.6167175,-0.0981958,9.297466
3.801,0.6167175,-0.0981958,9.297466
3.822,0.44667113,-0.16286133,9.187295
3.843,0.4682263,-0.5724097,9.299861
3.864,0.5652246,-0.6490503,9.158555
3.885,0.5652246,-0.6490503,9.158555
3.906,0.5652246,-0.6490503,9.158555
3.926,0.69455564,-0.61073,9.266331
3.947,0.7484436,-0.55923706,9.332193
3.968,0.70653075,-0.5664221,9.148974
3.989,0.8813672,-0.51013917,9.168135
4.01,0.86100954,-0.5041516,9.188493
4.031,0.86100954,-0.5041516,9.188493
4.052,0.86100954,-0.5041516,9.188493
4.073,1.1567944,-0.50774413,8.984916
4.094,1.1567944,-0.50774413,8.984916
4.115,1.1567944,-0.50774413,8.984916
4.136,1.1567944,-0.50774413,8.984916
4.157,1.1579919,-0.36284545,9.116642
4.177,1.5519726,-0.48020142,9.057964
4.198,1.5519726,-0.48020142,9.057964
4.221,1.8968555,-0.3915857,9.013656
4.241,1.5615528,-0.47301635,9.219627
4.262,1.6238233,-0.39637575,9.21364
4.282,1.6238233,-0.39637575,9.21364
4.303,1.6441809,-0.49337402,9.047186
4.323,1.7471668,-0.6382727,9.075927
4.344,2.0213964,-0.6586304,9.262738
4.364,2.0309765,-0.6813831,9.18969
4.384,2.1650977,-0.6586304,9.581276
4.405,1.9651135,-0.6861731,9.1693325
4.425,1.9651135,-0.6861731,9.1693325
4.446,1.8992505,-0.64186525,9.405242
4.466,2.4489074,-0.82268924,9.077124
4.487,2.4489074,-0.82268924,9.077124
4.507,2.3159838,-0.8909473,9.131012
4.528,3.009342,-0.9891431,8.995693
4.548,2.8177404,-1.2226574,8.937016
4.569,2.8416908,-1.3687537,8.889115
4.589
4.609,3.2931519,-1.3663586,8.720266
4.63,3.0392797,-1.6118481,8.721463
4.65,3.2692018,-1.5639478,9.268725
4.671,3.547024,-1.8333875,9.010063
4.691,3.547024,-1.8333875,9.010063
4.712,3.854784,-1.6130457,9.101074
4.732,3.7996986,-1.6178356,8.764574
4.753,3.7996986,-1.6178356,8.764574
4.773,3.7805383,-1.8453625,8.85798
4.793,3.7410204,-1.8609302,8.964558
4.814,3.7410204,-1.8609302,8.964558
4.835,4.1541615,-1.7878821,8.756191
4.855,3.5601966,-1.6693286,9.279503
4.876,3.7458105,-1.7327967,8.668774
4.898,3.7458105,-1.7327967,8.668774
4.919,3.7877233,-1.6944764,9.080716
4.939,3.629652,-1.5878979,9.001681
4.96
4.98,3.3626075,-1.7244141,9.24717
5.0,3.2404613,-1.8812878,9.346563
5.021,3.2404613,-1.8812878,9.346563
5.041,3.2368689,-1.6058606,9.278306
5.062,3.7637732,-1.5004797,9.820778
5.082,3.7637732,-1.5004797,9.820778
5.102,3.2129188,-1.7399817,9.192085
5.123,3.551814,-1.6645386,8.820857
5.143,3.551814,-1.6645386,8.820857
5.164,3.5134935,-1.6753162,8.79571
5.184,2.8955786,-2.0573218,8.811276
5.205,3.0883777,-2.46687,8.855585
5.225,3.7829332,-2.3123913,9.005274
5.246,4.5864625,-1.9208057,8.832832
5.266,4.4427614,-1.8453625,9.18011
5.286,4.4427614,-1.8453625,9.18011
5.307,3.4164953,-1.893263,8.892708
5.327,3.6212695,-2.0824695,8.317903
5.348,3.6212695,-2.0824695,8.317903
5.368,4.1361985,-2.0022364,8.929831
5.389,3.5482213,-2.074087,8.493937
5.409,4.214037,-1.9112256,9.339378
5.43,4.223617,-1.7327967,8.899893
5.45,4.1373963,-1.7363892,8.310718
5.471,4.1373963,-1.7363892,8.310718
5.491,4.439169,-1.7136365,9.116642
5.512,3.2165112,-1.6765137,9.249565
5.532,3.121908,-1.9806812,8.405321
5.553,3.121908,-1.9806812,8.405321
5.573,3.8583765,-1.6058606,9.0004835
5.593,3.4679883,-1.5627502,8.807684
5.614,3.4679883,-1.5627502,8.807684
5.634,3.3123121,-1.4693445,8.868757
5.655,3.2608192,-1.7399817,8.568182
5.675,3.2608192,-1.7399817,8.568182
5.696,3.7637732,-1.3927039,9.358539
5.716,3.234474,-1.4489868,8.884325
5.736,3.6488123,-1.3843213,9.190887
5.757,3.530259,-1.4274316,9.459129
5.777,3.109933,-1.5747254,9.319021
5.798,3.3925452,-1.4597644,8.911868
5.819,3.4919386,-1.2573853,9.57888
5.839,3.5913317,-1.1029065,8.36221
5.86,2.7925928,-1.1843371,8.144264
5.88,2.7925928,-1.1843371,8.144264
5.9,3.06323,-1.3855188,8.474776
5.921,3.0225146,-1.1076965,9.129814
5.941,3.0225146,-1.1076965,9.129814
5.962,3.547024,-1.1460168,9.52619
5.982,3.6895275,-1.165177,9.129814
6.003,3.6895275,-1.165177,9.129814
6.023,2.6955945,-1.045426,8.850795
6.044,2.9782069,-1.1903247,8.749006
6.064,4.1445813,-1.0609937,9.451944
6.085,4.023633,-0.92328,9.443562
6.105,3.9218445,-0.84424436,9.207653
6.125,3.424878,-0.99992067,9.22322
6.146,3.424878,-0.99992067,9.22322
6.166,3.6368372,-0.99752563,9.196875
6.187,4.296665,-0.5879773,9.466314
6.208,4.296665,-0.5879773,9.466314
6.228,4.1948767,-0.34488282,8.822055
6.249,3.8919067,-0.5005591,9.090297
6.269,3.542234,-0.6251001,9.17532
6.29,4.2080493,-0.32332763,8.97294
6.31,4.1302114,-0.26824218,9.012459
6.33,4.1302114,-0.26824218,9.012459
6.351,2.9770093,-0.54366946,9.085506
6.371
6.392,3.5937269,-0.05029541,9.061557
6.412,3.5937269,-0.05029541,9.061557
6.432,3.5949242,-0.05987549,9.131012
6.453,3.1231055,-0.38919067,8.570578
6.473,3.1231055,-0.38919067,8.570578
6.494,3.7649708,-0.3927832,8.766969
6.514,3.3530273,-0.674198,9.630374
6.535,3.3530273,-0.674198,9.630374
6.555,3.8835242,-0.32692015,9.611214
6.575,3.9996827,-0.4897815,9.811197
6.596,3.9170544,-0.28859985,9.46871
6.616,3.3362622,-0.49816406,9.778865
6.637,4.3122325,0.16405883,9.0567665
6.657,4.191284,-0.32452515,9.891431
6.678,4.191284,-0.32452515,9.891431
6.698,3.561394,-0.45505372,9.001681
6.719,3.2213013,-0.1101709,9.667497
6.739,3.2213013,-0.1101709,9.667497
6.76,3.2213013,-0.1101709,9.667497
6.78,3.0943651,-0.065863036,8.908276
6.801,3.2823744,0.11975098,8.491542
6.821,3.2823744,0.11975098,8.491542
6.841,2.8009753,-0.10298584,8.387359
6.862,2.77463,-0.027542725,9.108259
6.882,2.77463,-0.027542725,9.108259
6.903,2.77463,-0.027542725,9.108259
6.924,3.1183155,0.14489868,8.696316
6.945
6.965,2.743495,0.29937744,9.736952
6.986,2.4932153,0.07185058,9.20406
7.007,3.0740075,0.18681152,9.613608
7.028,3.0740075,0.18681152,9.613608
7.05,3.0740075,0.18681152,9.613608
7.071,2.7303224,0.3436853,9.904603
7.092,2.4177723,0.48499146,9.673484
7.113,2.4177723,0.48499146,9.673484
7.134,2.4177723,0.48499146,9.673484
7.155,2.4177723,0.48499146,9.673484
7.176,3.0620325,0.20118164,9.82916
7.196,2.743495,0.26464966,8.975336
7.217,2.743495,0.26464966,8.975336
7.238,2.4632776,0.4897815,9.477093
7.26,2.4632776,0.4897815,9.477093
7.281,2.0621119,0.36164796,9.424402
7.302,2.933899,0.37362304,8.679551
7.323,2.933899,0.37362304,8.679551
7.343,2.3135889,0.5029541,8.85798
7.367,2.1483326,0.57001466,9.588461
7.388,2.1639001,0.42032593,9.031619
7.41,2.4968078,0.40835083,9.334589
7.433,1.8214123,0.6167175,9.728569
7.454,2.0082238,0.6825806,9.061557
7.475,1.9447559,0.8909473,9.509425
7.496,1.4944922,0.69096315,9.104667
7.516,1.1484119,0.6981482,9.570498
7.537,1.1484119,0.6981482,9.570498
7.558,0.8107141,0.8143066,9.51661
7.58,0.84065187,0.735271,9.441167
7.601,0.84065187,0.735271,9.441167
7.622,0.27542725,0.64186525,9.734557
7.644,0.54366946,0.74125856,9.399254
7.665,0.54366946,0.74125856,9.399254
7.686,0.53049684,0.796344,9.459129
7.706,0.3197351,0.87657714,9.079519
7.727,0.3197351,0.87657714,9.079519
7.748,0.09699829,0.6610254,9.681867
7.77,0.22513184,0.91130495,9.698631
7.79,0.22513184,0.91130495,9.698631
7.812,0.33650026,0.96040285,9.807605
7.832,-0.07185058,0.86220706,9.325008
7.854,0.3796106,0.91849,9.307046
7.875,0.35206786,0.8346643,9.074729
7.896,0.3927832,0.9472302,9.536968
7.917,0.6981482,1.0286609,9.380094
7.938,0.5556445,0.9783655,9.644744
7.959,0.6586304,0.6622229,9.794433
7.98,0.7735913,0.5604346,9.055569
8.005,0.7735913,0.5604346,9.055569
8.025,1.0514135,0.43828857,9.705816
8.046,0.9627979,0.53528684,9.619596
8.066,1.1280541,0.5628296,9.286688
8.087,1.5699353,0.49936157,9.21364
8.107,1.5747254,0.33769774,9.350156
8.128,1.7639319,0.45625123,9.570498
8.148,1.653761,0.48618898,8.964558
8.169,1.3927039,0.5676196,9.336984
8.189,1.7459693,0.368833,8.978929
8.21,1.5519726,0.6538403,8.908276
8.23,1.5519726,0.6538403,8.908276
8.251,1.2394226,0.429906,8.674761
8.273,1.4022839,0.64186525,9.334589
8.293,1.4022839,0.64186525,9.334589
8.314,0.9292676,0.8143066,8.940608
8.335,0.71850586,0.55803955,9.399254
8.356,0.71850586,0.55803955,9.399254
8.377,1.1280541,0.6622229,9.715397
8.398,0.9304651,0.5712122,9.354946
8.42,0.4394861,0.8083191,9.641151
8.44,0.671803,0.38440064,9.3381815
8.461,0.37482056,0.71730834,9.26154
8.482,0.05269043,0.67898804,9.544153
8.503,0.05269043,0.67898804,9.544153
8.524,0.05269043,0.67898804,9.544153
8.544,-0.22632934,0.71730834,9.217233
8.565,0.11975098,0.6274951,10.291399
8.586,0.09101074,0.69216067,9.607621
8.606,0.09101074,0.69216067,9.607621
8.627,-0.22273682,0.7831714,9.3381815
8.647,0.46104127,0.59755737,9.437574
8.668,0.5041516,0.5831873,9.50224
8.689,0.5041516,0.5831873,9.50224
8.709,0.24908203,0.5640271,9.669891
8.73,0.15567628,0.6119275,10.003997
8.75,0.15567628,0.6119275,10.003997
8.77,0.5029541,0.8310718,9.982441
8.791,0.14010864,0.75682616,9.416019
8.811,0.23471192,0.58558226,9.251961
8.832,0.48738647,0.6370752,9.286688
8.852,0.48738647,0.6370752,9.286688
8.873,0.6095325,0.7316785,9.49266
8.893,0.6095325,0.7316785,9.49266
8.913,0.49097902,0.7496411,9.451944
8.934,0.549657,0.54606444,9.325008
8.954,0.549657,0.54606444,9.325008
8.975,0.41314086,0.48499146,9.650731
8.995,0.20956421,0.549657,9.419612
9.016,0.70293826,0.48858398,9.608818
9.036,0.27662477,0.5161267,9.708212
9.057,0.69575316,0.5676196,9.371712
9.077,-0.067060545,0.87777466,9.542955
9.097,-0.034727782,0.5903723,9.780063
9.118,0.41314086,0.8586145,9.778865
9.139,0.19758911,0.30296996,9.475895
9.159,0.19758911,0.30296996,9.475895
9.18,0.11975098,0.6370752,9.528585
9.2,0.3676355,0.79993653,9.782457
9.22,0.3676355,0.79993653,9.782457
9.241,0.0023950196,0.59635985,9.19448
9.261,-0.10059082,0.74485105,9.441167
9.282,-0.10059082,0.74485105,9.441167
9.302,-0.021555176,0.40116578,9.625584
9.323,0.18800904,0.66701293,9.172925
9.343,-0.123343505,0.53049684,9.427995
9.364,0.15687378,0.9172925,9.571695
9.384,-0.22752686,0.6933582,9.259146
9.405,-0.0059875487,0.732876,9.607621
9.425,-0.0059875487,0.732876,9.607621
9.446,0.1844165,0.5652246,9.284293
9.466,-0.0011975098,0.61791503,9.650731
9.486,-0.0011975098,0.61791503,9.650731
9.507,0.07544312,0.432301,9.187295
9.527,-0.039517824,0.31374756,9.181308
9.548,-0.039517824,0.31374756,9.181308
9.568,0.07185058,0.27422974,9.060359
9.589,-0.21914428,0.37721556,9.284293
9.609,0.22752686,0.14130615,9.486672
9.63,0.10059082,0.22393432,9.523795
9.65,0.05508545,0.2323169,8.915461
9.671,-0.015567627,0.10059082,9.190887
9.691,-0.1963916,0.086220704,9.350156
9.712,-0.1963916,0.086220704,9.350156
9.732,0.09340576,0.21794678,9.413624
9.753,0.09340576,0.21794678,9.413624
9.773,-0.25267455,0.16765137,9.317823
9.794,-0.16286133,-0.008382568,9.486672
9.814,-0.16286133,-0.008382568,9.486672
9.835,-0.12573853,0.14250366,9.075927
9.855,0.04550537,0.1951941,9.477093
9.875,0.04550537,0.1951941,9.477093
9.896,0.04550537,0.1951941,9.477093
9.916,0.04550537,0.1951941,9.477093
9.937,-0.2802173,0.28620484,9.141789
9.957,-0.2802173,0.28620484,9.141789
9.978,-0.10777588,0.027542725,9.467512
9.999,-0.10777588,0.027542725,9.467512
10.019,-0.24069947,0.15447876,9.627978
10.039,-0.24069947,0.15447876,9.627978
10.062,-0.3796106,0.16405883,9.286688
10.083,-0.3796106,0.16405883,9.286688
10.103,-0.24908203,0.16046631,9.3453665
10.124,-0.24908203,0.16046631,9.3453665
10.145,-0.20716919,-0.032332763,9.393267
10.166,-0.20716919,-0.032332763,9.393267
10.187,0.07664063,0.2694397,9.16574
10.208,-0.40954834,0.085023195,9.030421
10.229,-0.26105714,0.07065307,9.200467
10.25,-0.26105714,0.07065307,9.200467
10.271,-0.42152345,-0.0035925293,9.005274
10.292,0.0023950196,-0.10298584,8.904682
10.313,0.0023950196,-0.10298584,8.904682
10.334,-0.4418811,-0.13651611,9.369316
10.354,-0.0023950196,-0.07544312,9.028027
10.378,-0.0023950196,-0.07544312,9.028027
10.399,-0.16645385,-0.09220825,9.3944645
10.42,-0.14370117,-0.064665526,8.946595
10.441,-0.14370117,-0.064665526,8.946595
10.462,-0.05508545,-0.0059875487,9.280701
10.483,0.020357667,-0.18681152,9.263935
10.503,0.020357667,-0.18681152,9.263935
10.525,-0.26584718,-0.07783814,8.708291
10.545,-0.10538086,-0.09460327,9.135802
10.566,-0.21914428,-0.22992188,8.996891
10.588,-0.07185058,-0.029937744,9.178912
10.61,-0.2814148,-0.45265868,8.711884
10.631,0.05508545,-0.20956421,9.249565
10.652,0.30296996,-0.43828857,8.832832
10.672,-0.33889526,-0.38559815,8.915461
10.693,0.3329077,-0.2945874,9.041199
10.714,0.3329077,-0.2945874,9.041199
10.735,-0.05508545,-0.31135255,8.813672
10.756,0.0035925293,-0.39877075,8.546627
10.777,0.0035925293,-0.39877075,8.546627
10.798,0.0035925293,-0.41194335,8.696316
10.821,0.37841308,-0.49457154,9.038804
10.842,0.37841308,-0.49457154,9.038804
10.863,-0.5376819,-1.0609937,8.804091
10.883,0.11735596,-0.8681946,9.059161
10.904,0.11735596,-0.8681946,9.059161
10.926,-0.42032593,-0.79394895,8.637638
10.947,-0.3939807,-0.71251833,8.758587
10.968,-0.35326537,-1.0813513,8.62207
10.989,-0.26704466,-0.859812,8.778944
11.01,-0.3927832,-0.8861572,9.035212
11.031,-0.3927832,-0.8861572,9.035212
11.052,-0.30057496,-0.7711963,9.680669
11.073,-0.4682263,-0.9927356,8.637638
11.094,-0.68377805,-1.1148816,9.2818985
11.114,-0.5017566,-0.9077124,9.150172
11.135,-0.19279908,-0.66940796,9.493857
11.156,-0.6777905,-1.0526111,9.296268
11.177,-0.6777905,-1.0526111,9.296268
11.198,-0.36404297,-0.96160036,9.395661
11.219,-0.857417,-1.0035132,9.237591
11.24,-0.857417,-1.0035132,9.237591
11.261,-0.857417,-1.0035132,9.237591
11.282,-0.857417,-1.0035132,9.237591
11.303,-0.38080812,-1.0801538,9.557325
11.323,-0.32692015,-1.0861413,9.037606
11.344,-0.3544629,-0.96399534,9.230405
11.365,-0.3544629,-0.96399534,9.230405
11.385,-0.2706372,-0.80472654,9.205257
11.406,-0.2574646,-0.8813672,9.350156
11.426,-0.2574646,-0.8813672,9.350156
11.446,0.17842895,-1.0286609,9.285491
11.467,-0.10298584,-1.1579919,9.053174
11.487,-0.5233118,-1.108894,9.404044
11.508,-0.5233118,-1.108894,9.404044
11.528,-0.39996827,-1.0298584,9.170529
11.549,-0.51971924,-1.0514135,9.841135
11.57,-0.51971924,-1.0514135,9.841135
11.591,-0.3065625,-1.040636,9.456735
11.611,-0.4646338,-1.0753638,9.469907
11.632,-0.4646338,-1.0753638,9.469907
11.653,-0.5161267,-1.0597961,9.278306
11.674,-0.10178833,-0.9675879,9.714199
11.695,0.09460327,-1.0250684,9.210048
11.715,-0.5640271,-1.1987072,9.334589
11.736,-0.5640271,-1.1987072,9.334589
11.757,-0.25147706,-1.1987072,8.914263
11.777,-0.19399658,-1.0753638,9.825567
11.798,-0.19399658,-1.0753638,9.825567
11.818,-0.19399658,-1.0753638,9.825567
11.839,-0.41194335,-0.7496411,9.662706
11.859,-0.41194335,-0.7496411,9.662706
11.88,-0.45625123,-0.90531737,9.108259
11.901,-0.45625123,-0.90531737,9.108259
11.921,-0.45625123,-0.90531737,9.108259
11.942,-0.21195923,-0.803529,10.035131
11.963,-0.62390256,-0.5999524,9.326206
11.983,0.09939331,-0.66342044,9.799222
12.004,0.09939331,-0.66342044,9.799222
12.025,0.09939331,-0.66342044,9.799222
12.045,-0.7149133
12.066,-0.34727782,-0.852627,9.172925
12.087,-0.34727782,-0.852627,9.172925
12.107,0.062270507,-0.40236327,9.601633
12.128,0.062270507,-0.40236327,9.601633
12.149,-0.98195803,-0.53528684,9.271121
12.17,0.31374756,-0.45505372,10.188413
12.191,0.31374756,-0.45505372,10.188413
12.214,-0.21315674,-0.49337402,9.183702
12.235,-0.21315674,-0.49337402,9.183702
12.255,-0.21315674,-0.49337402,9.183702
12.276,-0.21315674,-0.49337402,9.183702
12.297,-0.0059875487,-0.19160156,10.066267
12.318,-0.2562671,-0.42391846,9.336984
12.338,-0.2562671,-0.42391846,9.336984
12.359,0.11975098,-0.25027955,9.835148
12.379,-0.18920654,-0.13891113,9.339378
12.4,-0.1101709,-0.366438,9.78126
12.421,-0.1101709,-0.366438,9.78126
12.441,-0.083825685,-0.05508545,9.3453665
12.462,0.40236327,-0.18681152,9.850716
12.482,-0.5664221,0.023950195,9.3872795
12.503,-0.5664221,0.023950195,9.3872795
12.529,-0.5664221,0.023950195,9.3872795
12.549,-0.58558226,0.34009278,10.0626745
12.57,-0.54606444,-0.24548951,8.413704
12.59,-0.5724097,-0.42152345,8.6843405
12.611,-0.5724097,-0.42152345,8.6843405
12.631,-0.17842895,-0.17603393,9.080716
12.652,0.062270507,-0.09220825,9.305848
12.672,0.062270507,-0.09220825,9.305848
12.693,0.2706372,-0.2838098,9.086704
12.713,0.10657837,-0.25387207,9.241183
12.733,0.031135254,-0.44906616,8.780142
12.754,0.08741821,-0.5556445,9.586065
12.774,0.13052857,-0.24429199,9.768087
12.795,0.0742456,-0.46104127,9.139395
12.815,0.0742456,-0.46104127,9.139395
12.836,-0.026345216,-0.068258055,9.366921
12.856,-0.19998413,-0.30296996,9.260343
12.877,-0.19998413,-0.30296996,9.260343
12.897,0.104183346,-0.47301635,9.303453
12.918,0.04790039,-0.43709105,9.262738
12.938,0.3185376,-0.18202148,9.807605
12.959,0.3185376,-0.18202148,9.807605
12.98,0.3185376,-0.18202148,9.807605
13.001,-0.36164796,-0.2215393,9.383686
13.023,-0.35087037,-0.29817992,9.366921
13.044,-0.35087037,-0.29817992,9.366921
13.065,-0.17363891,-0.13651611,9.210048
13.085,-0.19160156,0.0047900393,9.369316
13.106,-0.19160156,0.0047900393,9.369316
13.127,-0.19160156,0.0047900393,9.369316
13.148,-0.5161267,-0.48858398,9.51661
13.169,0.13292359,-0.48858398,8.963361
13.19,0.13292359,-0.48858398,8.963361
13.211,-0.26225463,-0.70174074,9.259146
13.232,-0.26225463,-0.70174074,9.259146
13.253,-0.08023316,-0.70772827,9.086704
13.274,-0.08023316,-0.70772827,9.086704
13.294,0.33530274,-0.57959473,9.666299
13.315,-0.019160157,-0.4790039,9.418414
13.335,0.123343505,-0.7256909,9.013656
13.356,0.2203418,-0.5724097,9.596844
13.376,0.19878662,-0.66701293,9.485475
13.397,0.0119750975,-0.68497556,8.560997
13.417,0.21555176,-0.6981482,8.784931
13.438,-0.12693603,-0.90052736,8.638836
13.458,0.13412109,-0.8107141,8.711884
