Timestamp,X,Y,Z
3.291,0.015567627,-0.4658313,9.539363
3.311,0.032332763,-0.38679564,8.989706
3.332,0.081430666,-0.44906616,9.354946
3.352,0.081430666,-0.44906616,9.354946
3.373,-0.07544312,-0.40835083,9.571695
3.393,-0.0371228,-0.35087037,9.631571
3.413,-0.0371228,-0.35087037,9.631571
3.44,-0.0371228,-0.35087037,9.631571
3.463,-0.0371228,-0.35087037,9.631571
3.484,-0.0371228,-0.35087037,9.631571
3.505,0.05867798,-0.22992188,9.56451
3.526,0.07304809,-0.09220825,8.9513855
3.547,0.07304809,-0.09220825,8.9513855
3.568,0.2802173,-0.17842895,9.590856
3.588,0.10178833,-0.05508545,9.431587
3.609,0.27901977,-0.14250366,9.510623
3.63,0.27901977,-0.14250366,9.510623
3.652,0.15567628,-0.085023195,9.277108
3.673,0.12573853,-0.05508545,9.372909
3.694,0.12573853,-0.05508545,9.372909
3.715,0.12573853,-0.05508545,9.372909
3.736,0.031135254,-0.028740235,9.5070305
3.757,0.33889526,-0.034727782,9.128617
3.777,0.0371228,0.038320314,9.485475
3.798,0.0371228,0.038320314,9.485475
3.819,0.24548951,-0.014370117,9.376501
3.84,0.21195923,0.09220825,9.019644
3.861,0.2215393,-0.0071850587,9.489067
3.882,0.2215393,-0.0071850587,9.489067
3.902,0.20237915,0.085023195,9.030421
3.923,0.10059082,0.19160156,9.336984
3.944,0.10059082,0.19160156,9.336984
3.965,0.10059082,0.19160156,9.336984
3.986,0.05508545,0.32332763,9.529782
4.007,0.20956421,0.19160156,9.283095
4.027,0.16166382,0.2802173,9.519005
4.048,0.16166382,0.2802173,9.519005
4.069,0.14489868,0.40954834,9.612411
4.09,0.17962646,0.32692015,9.370514
4.111,0.17962646,0.32692015,9.370514
4.132,0.17962646,0.32692015,9.370514
4.153,0.22752686,0.3329077,9.327404
4.174,0.22513184,0.43589357,9.459129
4.194,0.22513184,0.43589357,9.459129
4.215,0.22513184,0.43589357,9.459129
4.236,0.35206786,0.48858398,9.245973
4.257,0.38919067,0.5041516,9.255553
4.278,0.38919067,0.5041516,9.255553
4.298,0.38919067,0.5041516,9.255553
4.319,0.39757323,0.5999524,9.396859
4.34,0.18800904,0.7005432,9.313033
4.361,0.43828857,0.53528684,9.481882
4.382,0.43828857,0.53528684,9.481882
4.404,0.25267455,0.6382727,9.388476
4.424,0.21674927,0.6370752,9.424402
4.447,0.21674927,0.6370752,9.424402
4.468,0.21674927,0.6370752,9.424402
4.489,0.41074586,0.5161267,9.358539
4.51,0.3580554,0.6119275,9.425599
4.531,0.3580554,0.6119275,9.425599
4.552,0.3580554,0.6119275,9.425599
4.573,0.3412903,0.4670288,9.335786
4.594,0.2706372,0.5400769,9.456735
4.615,0.2706372,0.5400769,9.456735
4.636,0.2706372,0.5400769,9.456735
4.657,0.3065625,0.4778064,9.29028
4.678,0.3221301,0.5017566,9.383686
4.699,0.3221301,0.5017566,9.383686
4.72,0.44427612
4.74,0.24189697,0.49936157,9.438772
4.761,0.36404297,0.45984375,9.19927
4.782,0.36404297,0.45984375,9.19927
4.803,0.36404297,0.45984375,9.19927
4.823,0.34608033,0.39996827,9.529782
4.844,0.20956421,0.45265868,9.217233
4.865,0.20956421,0.45265868,9.217233
4.886
4.906,0.20716919,0.34847534,9.378897
4.927,0.2826123,0.33650026,9.490265
4.948,0.2826123,0.33650026,9.490265
4.969,0.2826123,0.33650026,9.490265
4.989,0.46942383,0.28979737,9.198072
5.01,0.25027955,0.25027955,9.269923
5.031,0.43709105,0.28859985,9.3872795
5.052,0.43709105,0.28859985,9.3872795
5.072,0.43709105,0.28859985,9.3872795
5.093,0.3927832,0.13292359,9.471105
5.122,0.2586621,0.08981323,9.556128
5.144,0.4754114,0.015567627,9.43518
5.164,0.2838098,0.12933105,9.447155
5.185,0.2838098,0.12933105,9.447155
5.205,0.18800904,0.083825685,9.374106
5.226,-0.017962646,0.24069947,9.055569
5.246,0.1472937,0.13891113,9.372909
5.267,0.1472937,0.13891113,9.372909
5.287,-0.068258055,0.29578492,9.005274
5.308,0.023950195,0.2335144,9.369316
5.328,-0.10538086,0.17124389,9.005274
5.348,-0.10538086,0.17124389,9.005274
5.369,0.0371228,0.14968872,9.311836
5.389,0.2933899,0.09699829,9.322614
5.41,0.1951941,0.014370117,9.363329
5.43,0.1951941,0.014370117,9.363329
5.451,-0.0119750975,0.10059082,9.467512
5.471,-0.0119750975,0.09580078,9.008866
5.492,0.064665526,0.17244141,9.283095
5.512,0.064665526,0.17244141,9.283095
5.533,0.064665526,0.17244141,9.283095
5.553,0.27782226,0.0035925293,9.291478
5.574,0.24788453,0.04430786,9.369316
5.594,0.24788453,0.04430786,9.369316
5.615,0.1963916,-0.05508545,9.441167
5.635,0.029937744,0.09220825,9.377699
5.655,0.21555176,0.05628296,9.314231
5.676,0.21555176,0.05628296,9.314231
5.696,0.21555176,0.05628296,9.314231
5.717,0.081430666,0.18202148,9.2818985
5.738,-0.10059082,0.15447876,9.229208
5.758,-0.10059082,0.15447876,9.229208
5.779,-0.10059082,0.15447876,9.229208
5.799,0.03592529,0.065863036,9.278306
5.819,0.029937744,0.08861572,9.303453
5.84,0.029937744,0.08861572,9.303453
5.86,0.029937744,0.08861572,9.303453
5.881,0.124541014,0.021555176,9.273516
5.902,0.17483643,-0.03592529,9.267529
5.922,0.17483643,-0.03592529,9.267529
5.943,0.17483643,-0.03592529,9.267529
5.963,0.26105714,-0.13651611,9.400452
5.984,0.2838098,-0.16765137,9.547746
6.004,0.2838098,-0.16765137,9.547746
6.025,0.2838098,-0.16765137,9.547746
6.045,0.05987549,-0.11855347,9.418414
6.065,0.22273682,-0.09699829,9.280701
6.086,0.22273682,-0.09699829,9.280701
6.106,0.22273682,-0.09699829,9.280701
6.127,-0.039517824,-0.05987549,9.138197
6.147,-0.04790039,0.07544312,9.2328005
6.168,0.032332763,-0.17363891,9.395661
6.188,0.032332763,-0.17363891,9.395661
6.209,0.032332763,-0.17363891,9.395661
6.229,0.062270507,-0.06346802,9.402846
6.25,0.0119750975,-0.07783814,9.177715
6.27,0.19040406,-0.20477417,9.263935
6.291,0.19040406,-0.20477417,9.263935
6.311,-0.13172607,-0.12813355,9.519005
6.332,0.021555176,-0.065863036,9.127419
6.352,0.0011975098,-0.17124389,9.267529
6.373,0.0011975098,-0.17124389,9.267529
6.393,0.0011975098,-0.17124389,9.267529
6.414,-0.17962646,-0.07185058,8.892708
6.434,0.33650026,-0.34488282,9.499845
6.454,-0.06346802,-0.21195923,8.801697
6.475,-0.06346802,-0.21195923,8.801697
6.495,0.033530273,-0.1592688,9.390872
6.516,-0.20597167,-0.24429199,9.138197
6.536,0.05388794,-0.27662477,9.243578
6.557,0.17363891,-0.2814148,9.341774
6.577,0.17363891,-0.2814148,9.341774
6.598,0.17363891,-0.2814148,9.341774
6.619,0.17363891,-0.2814148,9.341774
6.641,0.040715333,-0.29219237,9.045989
6.665,-0.18082398,-0.28500733,8.994495
6.686,-0.19040406,-0.5029541,9.604029
6.707,-0.19040406,-0.5029541,9.604029
6.728,-0.040715333,-0.66701293,9.398057
6.749,-0.07783814,-0.4430786,9.383686
6.769,-0.3293152,-0.6430628,9.400452
6.79,-0.3293152,-0.6430628,9.400452
6.811,0.08861572,-0.7424561,9.43518
6.832,-0.20836669
6.853,-0.20836669,-0.5029541,9.333391
6.874,-0.20836669,-0.5029541,9.333391
6.895,0.1353186,-0.7113208,9.527388
6.915,0.10059082,-0.74485105,9.523795
6.936,0.10059082,-0.74485105,9.523795
6.959,-0.23710693,-0.67898804,9.19448
6.98,-0.18920654,-0.69096315,9.202863
7.001,-0.09220825,-0.65743285,9.226812
7.022,-0.09220825,-0.65743285,9.226812
7.043,-0.11855347,-0.6993457,9.187295
7.064,0.13651611,-0.7592212,9.284293
7.085,0.13651611,-0.7592212,9.284293
7.108,-0.123343505,-0.6873706,9.2184305
7.129,-0.07065307,-0.803529,9.043593
7.15,-0.07783814,-0.76760375,9.104667
7.171,-0.07783814,-0.76760375,9.104667
7.192,-0.1963916,-0.7113208,9.293873
7.213,-0.12933105,-0.80113405,9.097482
7.234,-0.12933105,-0.80113405,9.097482
7.254,-0.12933105,-0.80113405,9.097482
7.275,-0.24069947,-0.9508228,9.217233
7.296,0.041912843,-0.8693921,9.067544
7.317,-0.124541014,-0.91250247,9.462722
7.338,-0.124541014,-0.91250247,9.462722
7.359,0.0,-0.9675879,9.233997
7.379,0.10298584,-0.796344,9.548943
7.4,0.07304809,-0.7532337,9.291478
7.421,0.07304809,-0.7532337,9.291478
7.442,-0.033530273,-0.69455564,9.472302
7.463,-0.13771363,-0.53528684,9.368119
7.484,-0.13771363,-0.53528684,9.368119
7.505,0.3161426,-0.33530274,9.369316
7.526,0.36164796,-0.39996827,9.211246
7.547,0.22273682,-0.39996827,9.48787
7.567,0.22273682,-0.39996827,9.48787
7.588,0.33530274,-0.42272094,8.91067
7.609,-0.22632934,0.07783814,9.26154
7.63,0.35326537,-0.24668701,9.16095
7.651,0.35326537,-0.24668701,9.16095
7.673,0.0981958,-0.42511597,9.3309965
7.693,0.120948486,-0.7041357,9.265133
7.714,0.120948486,-0.7041357,9.265133
7.735,0.120948486,-0.7041357,9.265133
7.756,0.12933105,-0.6753955,9.392069
7.777,-0.07304809,-0.55324954,8.92504
7.798,0.20118164,-0.7735913,9.350156
7.819,0.20118164,-0.7735913,9.350156
7.839,-0.20477417,-1.1292517,9.283095
7.86,-0.07903565,-0.91489744,9.26154
7.881,0.05388794,-0.85142946,9.366921
7.903,0.05388794,-0.85142946,9.366921
7.924,-0.14968872,-0.791554,9.2890835
7.945,-0.07185058,-1.111289,9.231603
7.965,-0.07185058,-1.111289,9.231603
7.987,-0.07185058,-1.111289,9.231603
8.007,-0.04550537,-0.80592406,9.319021
8.028,-0.07065307,-0.81310916,9.477093
8.049,-0.07065307,-0.81310916,9.477093
8.07,-0.07065307,-0.81310916,9.477093
8.091,-0.07304809,-0.72928345,9.267529
8.112,0.31015503,-0.7604187,9.292676
8.133,0.31015503,-0.7604187,9.292676
8.154,0.31015503,-0.7604187,9.292676
8.175,0.11615845,-0.8921448,9.153765
8.196,0.05628296,-0.6873706,9.22801
8.217,0.05628296,-0.6873706,9.22801
8.237,0.05628296,-0.6873706,9.22801
8.258,0.021555176,-0.74365354,8.969348
8.279,-0.026345216,-0.6933582,9.326206
8.3,-0.026345216,-0.6933582,9.326206
8.321,-0.026345216,-0.6933582,9.326206
8.342,0.0371228,-0.6274951,9.830358
8.365,0.043110352,-0.7209009,9.348959
8.386,0.043110352,-0.7209009,9.348959
8.407,0.043110352,-0.7209009,9.348959
8.428,0.015567627,-0.6969507,8.868757
8.449,-0.104183346,-0.6490503,9.127419
8.47,-0.104183346,-0.6490503,9.127419
8.491,-0.104183346,-0.6490503,9.127419
8.513,0.13412109,-0.6143225,8.970546
8.534,0.0047900393,-0.6251001,8.945398
8.555,0.0047900393,-0.6251001,8.945398
8.576,-0.062270507,-0.7209009,9.257948
8.596,0.2562671
8.617,-0.22872436,-0.6167175,9.326206
8.638,-0.22872436,-0.6167175,9.326206
8.659,0.0059875487,-0.69096315,9.388476
8.68,-0.26105714,-0.6095325,9.316626
8.7,-0.26105714,-0.6095325,9.316626
8.721,0.20237915,-0.74006104,9.25675
8.742,0.20237915,-0.74006104,9.25675
8.763,0.46343628,-0.8634045,9.601633
8.784,0.013172608,-0.76640624,9.595646
8.804,0.013172608,-0.76640624,9.595646
8.825,-0.04790039,-0.8095166,9.5214
8.846,0.05269043,-0.6873706,9.16574
8.867,0.23710693,-0.7711963,9.340576
8.888,0.23710693,-0.7711963,9.340576
8.909,-0.16884887,-0.4921765,9.069939
8.931,0.38919067,-0.8083191,9.16574
8.953,0.21914428,-0.6394702,9.038804
8.974,0.21914428,-0.6394702,9.038804
8.995,0.2694397,-0.7209009,8.945398
9.015,0.040715333,-0.54247195,8.836425
9.036,-0.029937744,-0.57959473,9.293873
9.057,-0.029937744,-0.57959473,9.293873
9.078,-0.15208374,-0.6610254,9.265133
9.099,0.22513184,-0.6286926,8.851993
9.119,0.17603393,-0.5879773,9.467512
9.14,0.17603393,-0.5879773,9.467512
9.161,0.081430666,-0.47660887,9.456735
9.182
9.203,0.08023316,-0.7316785,9.314231
9.224,0.08023316,-0.7316785,9.314231
9.245,0.120948486,-0.5161267,9.659114
9.266,-0.027542725,-0.6550378,9.616003
9.286,-0.05029541,-0.613125,9.339378
9.307,-0.05029541,-0.613125,9.339378
9.328,0.016765136,-0.7424561,9.598041
9.349,0.2969824,-0.5939648,9.174122
9.37,0.16884887,-0.63587767,9.059161
9.391,-0.067060545,-0.43709105,9.722582
9.412,-0.067060545,-0.43709105,9.722582
9.433,0.032332763,-0.5281018,9.159752
9.454,-0.17962646,-0.50774413,9.195678
9.475,-0.17962646,-0.50774413,9.195678
9.496,-0.17962646,-0.50774413,9.195678
9.516,0.062270507,-0.6322852,9.552535
9.537,0.06346802,-0.64545774,9.587263
9.561,0.06346802,-0.64545774,9.587263
9.582,0.06346802,-0.64545774,9.587263
9.603,-0.008382568,-0.69455564,9.633966
9.624,0.2574646,-0.69216067,9.794433
9.645,0.2574646,-0.69216067,9.794433
9.666,0.2574646,-0.69216067,9.794433
9.687,0.0023950196,-0.8370593,9.279503
9.708,-0.122145995,-0.6143225,9.692644
9.729,-0.122145995,-0.6143225,9.692644
9.749,-0.122145995,-0.6143225,9.692644
9.77,-0.23950195,-0.6993457,9.072334
9.791,-0.28740233,-0.43828857,9.128617
9.813,-0.28740233,-0.43828857,9.128617
9.833,-0.18202148,-0.26225463,8.812474
9.854,0.10298584,-0.8490344,9.590856
9.875,-0.05149292,-0.6095325,8.892708
9.896,-0.05149292,-0.6095325,8.892708
9.917,-0.16166382,-0.60713744,8.907078
9.938,0.35087037,-0.791554,9.207653
9.959,-0.10298584,-0.55324954,9.19927
9.979,-0.10298584,-0.55324954,9.19927
10.0,-0.23111938,-0.5412744,9.283095
10.021,0.23111938,-0.66940796,9.255553
10.042,0.09460327,-0.73407346,9.594448
10.063,0.09460327,-0.73407346,9.594448
10.085,-0.05029541,-0.73407346,9.365724
10.106,-0.05867798,-0.6370752,9.467512
10.131,-0.2706372,-0.76161623,9.765692
10.175,-0.2706372,-0.76161623,9.765692
10.196,-0.2706372,-0.76161623,9.765692
10.216,-0.2706372,-0.76161623,9.765692
10.237,-0.023950195,-0.7149133,9.480685
10.257,-0.07903565,-0.6646179,9.370514
10.278,0.07304809,-0.7472461,9.400452
10.298,-0.1101709,-0.61552,9.206455
10.318,-0.1101709,-0.61552,9.206455
10.339,-0.1101709,-0.61552,9.206455
10.36,-0.15687378,-0.5269043,9.001681
10.38,-0.3065625,-0.5292993,9.307046
10.401,-0.3065625,-0.5292993,9.307046
10.422,-0.3065625,-0.5292993,9.307046
10.443,-0.14370117,-0.554447,9.066346
10.464,-0.10059082,-0.64545774,9.1849
10.487,-0.10059082,-0.64545774,9.1849
10.508,-0.10059082,-0.64545774,9.1849
10.529,0.05508545,-0.8693921,9.357342
10.55,-0.016765136,-0.94363767,9.509425
10.571,-0.016765136,-0.94363767,9.509425
10.592,0.0119750975,-0.81789917,9.3944645
10.613,0.14609618,-1.0621911,9.548943
10.635,0.20357665,-0.96040285,9.443562
10.655,0.20357665,-0.96040285,9.443562
10.676,-0.24788453,-0.8921448
10.697,-0.1963916,-0.8861572,9.51661
10.718,-0.3412903,-0.7005432,9.5214
10.739,-0.3412903,-0.7005432,9.5214
10.759,0.04550537,-0.8921448,9.4507475
10.78,0.082628176,-0.9508228,9.380094
10.802,0.081430666,-0.9675879,9.295071
10.823,0.081430666,-0.9675879,9.295071
10.844,0.015567627,-0.94842774,9.097482
10.864,-0.120948486,-0.86699706,9.260343
10.886,0.16525635,-1.1543994,9.316626
10.906,0.16525635,-1.1543994,9.316626
10.927,-0.05269043,-0.97597045,8.970546
10.95,0.14968872,-1.047821,9.448352
10.971,0.029937744,-0.85023195,9.111852
10.992,0.029937744,-0.85023195,9.111852
11.012,0.07185058,-0.92328,9.569301
11.033,-0.0981958,-0.8562195,9.43518
11.054,0.039517824,-0.85382444,9.0148535
11.075,0.039517824,-0.85382444,9.0148535
11.096,-0.05987549,-0.8861572,9.206455
11.117,-0.11256592,-0.92567503,8.9585705
11.137,0.12573853,-0.87657714,9.068742
11.158,0.12573853,-0.87657714,9.068742
11.179,-0.24309449,-1.0310559,9.219627
11.2,-0.24309449,-1.0310559,9.219627
11.221,0.16645385,-1.0059083,9.384884
11.242,0.16645385,-1.0059083,9.384884
11.263,0.0023950196,-1.0574012,9.332193
11.284,-0.16765137,-0.7879614,9.245973
11.304,0.034727782,-0.864602,9.416019
11.325,0.034727782,-0.864602,9.416019
11.346,0.028740235,-0.8322693,9.605226
11.367,0.16046631,-1.0885364,9.217233
11.388,-0.15088624,-1.0202783,9.236393
11.409,-0.15088624,-1.0202783,9.236393
11.43,-0.008382568,-1.0286609,9.542955
11.45,0.12813355,-1.1148816,9.3309965
11.471,0.18561402,-1.0466236,9.360934
11.492,0.18561402,-1.0466236,9.360934
11.513,0.064665526,-0.99752563,9.090297
11.534,-0.26704466,-0.8322693,9.251961
11.555,-0.26704466,-0.8322693,9.251961
11.575,-0.26704466,-0.8322693,9.251961
11.597,-0.08981323,-1.0813513,8.911868
11.618,-0.37003052,-0.8262817,9.432784
11.639,-0.05987549,-0.83945435,8.938213
11.66,-0.05987549,-0.83945435,8.938213
11.68,-0.15208374,-0.9699829,9.388476
11.702,-0.03592529,-1.1232642,9.144184
11.723,-0.03592529,-1.1232642,9.144184
11.744,-0.03592529,-1.1232642,9.144184
11.765,0.019160157,-1.0274634,9.301059
11.786,0.038320314,-1.0825489,9.128617
11.806,0.038320314,-1.0825489,9.128617
11.828,0.038320314,-1.0825489,9.128617
11.848,-0.033530273,-1.2346326,9.371712
11.869,-0.069455564,-1.2825329,9.374106
11.889,-0.069455564,-1.2825329,9.374106
11.91,-0.069455564,-1.2825329,9.374106
11.93,-0.27782226,-1.2082874,9.186097
11.951,-0.022752685,-1.287323,9.200467
11.971,-0.3293152,-1.3292358,9.2184305
11.992,-0.3293152,-1.3292358,9.2184305
12.012,0.09340576,-1.4238391,9.200467
12.033,0.086220704,-1.3052857,9.24717
12.053,0.086220704,-1.3052857,9.24717
12.074,0.086220704,-1.3052857,9.24717
12.094,-0.2323169,-1.3172607,9.220825
12.114,-0.11975098,-1.2825329,9.069939
12.135,-0.11975098,-1.2825329,9.069939
12.155,-0.11975098,-1.2825329,9.069939
12.176,-0.4670288,-1.4274316,9.166937
12.196,-0.021555176,-1.6106507,9.14658
12.217,-0.120948486,-1.6944764,9.447155
12.237,-0.120948486,-1.6944764,9.447155
12.258,-0.27782226,-1.7794995,9.291478
12.278,-0.26345214,-1.771117,9.295071
12.298,-0.36284545,-1.7950672,9.3944645
12.319,-0.36284545,-1.7950672,9.3944645
12.339,-0.14609618,-1.8046472,9.341774
12.36,-0.42272094,-1.648971,9.351354
12.38,-0.28500733,-1.8896704,9.416019
12.401,-0.28500733,-1.8896704,9.416019
12.421,-0.11735596,-1.8130298,9.075927
12.442,-0.1963916,-1.8525476,9.629176
12.462,-0.19399658,-1.7687219,9.138197
12.483,-0.19399658,-1.7687219,9.138197
12.503,-0.19399658,-1.7687219,9.138197
12.524,-0.19399658,-1.7687219,9.138197
12.545,-0.19399658,-1.7687219,9.138197
12.566,-0.33650026,-1.7699194,8.719069
12.586,-0.40954834,-1.6357983,9.291478
12.607,-0.23830444,-1.8860779,8.970546
12.627,-0.23830444,-1.8860779,8.970546
12.648,-0.23830444,-1.8860779,8.970546
12.669,0.027542725,-1.9267932,9.069939
12.689,-0.17483643,-1.8609302,9.139395
12.71,-0.14130615,-1.9770886,8.993299
12.73,-0.039517824,-2.13037,9.093889
12.751,-0.039517824,-2.13037,9.093889
12.771,-0.13292359,-2.0381615,9.2328005
12.792,-0.0071850587,-1.848955,9.249565
12.812,-0.08981323,-1.8681152,9.608818
12.833,-0.08981323,-1.8681152,9.608818
12.853,-0.05748047,-1.895658,9.43518
12.874,-0.032332763,-1.7914746,9.254355
12.894,-0.032332763,-1.7914746,9.254355
12.914,-0.032332763,-1.7914746,9.254355
12.935,-0.10538086,-1.6405884,9.121432
12.955,-0.034727782,-1.9279907,9.333391
12.976,-0.10538086,-1.8154248,9.1130495
12.996,-0.10538086,-1.8154248,9.1130495
13.021,-0.10059082,-1.7375866,8.885523
13.042,0.009580079,-1.6908838,9.365724
13.062,0.009580079,-1.6908838,9.365724
13.083,-0.18681152,-1.6250207,9.105865
13.103,-0.18681152,-1.6250207,9.105865
13.143,-0.18681152,-1.6250207,9.105865
13.168,-0.18681152,-1.6250207,9.105865
13.188,0.20597167,-1.5016773,9.498648
13.209,0.20597167,-1.5016773,9.498648
13.23,0.20597167,-1.5016773,9.498648
13.25,-0.20956421,-1.7232165,9.308244
13.27,0.30296996,-1.7866845,9.233997
13.291,-0.0742456,-1.6046631,9.374106
