Timestamp,X,Y,Z
4.423,-0.33171022,-0.7855664,9.514215
4.443,-0.31255004,-0.8107141,9.080716
4.464,-0.23950195,-1.0178833,9.1693325
4.484,-0.23950195,-1.0178833,9.1693325
4.505,-0.23950195,-1.0178833,9.1693325
4.525,-0.25506958
4.545,-0.23710693,-0.48020142,9.278306
4.566,-0.23710693,-0.48020142,9.278306
4.587,-0.23710693,-0.48020142,9.278306
4.607,-0.17004639,-0.94962525,9.3309965
4.628,-0.29817992,-0.73407346,9.390872
4.648,-0.29817992,-0.73407346,9.390872
4.669,-0.29817992,-0.73407346,9.390872
4.689,-0.25027955,-0.91250247,9.491463
4.71,-0.25027955,-0.91250247,9.491463
4.73,-0.25027955,-0.91250247,9.491463
4.751,-0.25027955,-0.91250247,9.491463
4.771,0.38320312,-0.35925293,8.816067
4.792,0.38320312,-0.35925293,8.816067
4.812,0.38320312,-0.35925293,8.816067
4.833,0.38320312,-0.35925293,8.816067
4.853,0.17483643,-0.74125856,8.776549
4.874,0.17483643,-0.74125856,8.776549
4.894,0.17483643,-0.74125856,8.776549
4.915,-0.26824218,-0.58438474,9.362131
4.935,-0.029937744,-0.5664221,9.269923
4.956,-0.029937744,-0.5664221,9.269923
4.976,-0.029937744,-0.5664221,9.269923
4.997,-0.067060545,-0.31734008,9.109457
5.018,-0.10538086,-0.7256909,8.793314
5.038,-0.10538086,-0.7256909,8.793314
5.059,-0.10538086,-0.7256909,8.793314
5.08,-0.10538086,-0.7256909,8.793314
5.1,-0.10538086,-0.7256909,8.793314
5.121,-0.35925293,-0.6933582,9.352551
5.141,-0.35925293,-0.6933582,9.352551
5.162,-0.35925293,-0.6933582,9.352551
5.182,-0.3412903,-0.9675879,9.513018
5.203,-0.5628296,-0.90411985,9.277108
5.223,-0.5628296,-0.90411985,9.277108
5.244,-0.5628296,-0.90411985,9.277108
5.264,-0.11256592,-0.9783655
5.285,-0.40595582,-1.6154407,9.333391
5.305,-0.40595582,-1.6154407,9.333391
5.326,-0.40595582,-1.6154407,9.333391
5.346,-0.40595582,-1.6154407,9.333391
5.368,-0.4179309,-1.8022522,8.844807
5.388,-0.4179309,-1.8022522,8.844807
5.409,-0.4179309,-1.8022522,8.844807
5.429,-0.4179309,-1.8022522,8.844807
5.45,-0.16405883,-2.1315675,9.594448
5.471,-0.16405883,-2.1315675,9.594448
5.492,-0.16405883,-2.1315675,9.594448
5.513,-0.32692015,-2.5758436,9.089099
5.534,-0.26345214,-2.3758593,9.280701
5.555,-0.26345214,-2.3758593,9.280701
5.575,-0.26345214,-2.3758593,9.280701
5.597,-0.2838098,-2.5471032,9.426797
5.618,-0.19399658,-2.8452833,9.119037
5.639,-0.19399658,-2.8452833,9.119037
5.66,-0.19399658,-2.8452833,9.119037
5.68,0.067060545,-1.9962487,9.006471
5.701,0.10897339,-2.1818628,9.075927
5.722,0.10897339,-2.1818628,9.075927
5.743,0.10897339,-2.1818628,9.075927
5.764,0.1951941,-2.5171654,8.980125
5.785,0.1951941,-2.5171654,8.980125
5.806,0.1951941,-2.5171654,8.980125
5.828,-0.1580713,-2.7351122,9.177715
5.849,-0.1580713,-2.7351122,9.177715
5.87,-0.1580713,-2.7351122,9.177715
5.891,-0.1580713,-2.7351122,9.177715
5.911,0.08023316,-2.403402,9.310638
5.932,0.08023316,-2.403402,9.310638
5.953,0.08023316,-2.403402,9.310638
5.974,-0.023950195,-2.3926246,9.148974
5.998,0.04670288,-2.4608827,9.243578
6.019,0.04670288,-2.4608827,9.243578
6.04,0.04670288,-2.4608827,9.243578
6.061,-0.05628296,-2.6560767,8.935818
6.082,-0.05628296,-2.6560767,8.935818
6.103,-0.05628296,-2.6560767,8.935818
6.125,0.17004639,-2.5375233,9.406439
6.145,0.31374756,-2.6776319,9.51661
6.167,0.31374756,-2.6776319,9.51661
6.188,0.31374756,-2.6776319,9.51661
6.209,0.46343628,-2.518363,9.115444
6.23,0.46343628,-2.518363,9.115444
6.251,0.46343628,-2.518363,9.115444
6.271,0.53049684,-2.6153612,9.299861
6.294,0.3065625,-2.6860144,9.202863
6.315,0.3065625,-2.6860144,9.202863
6.335,0.3065625,-2.6860144,9.202863
6.357,0.40954834,-2.6297314,9.187295
6.378,0.26584718,-2.638114,9.538165
6.399,0.26584718,-2.638114,9.538165
6.419,0.26584718,-2.638114,9.538165
6.44,0.59516233,-2.2537134,9.410031
6.461,0.59516233,-2.2537134,9.410031
6.482,0.59516233,-2.2537134,9.410031
6.503,0.4406836,-1.9243982,9.393267
6.524,0.3939807,-1.966311,9.414822
6.544,0.3939807,-1.966311,9.414822
6.565,0.3939807,-1.966311,9.414822
6.586,0.5017566,-1.8022522,9.158555
6.61,0.5017566,-1.8022522,9.158555
6.631,0.5017566,-1.8022522,9.158555
6.652
6.672,0.41194335,-1.6777111,9.358539
6.693,0.41194335,-1.6777111,9.358539
6.714,0.41194335,-1.6777111,9.358539
6.734,0.5113367,-1.4310242,9.260343
6.755,0.5113367,-1.4310242,9.260343
6.776,0.5113367,-1.4310242,9.260343
6.798,0.5113367,-1.4310242,9.260343
6.819,0.6598279,-1.7184265,9.253158
6.84,0.6598279,-1.7184265,9.253158
6.861,0.6598279,-1.7184265,9.253158
6.882,0.25985962,-1.6693286,9.405242
6.903,0.25985962,-1.6693286,9.405242
6.923,0.25985962,-1.6693286,9.405242
6.944,0.25985962,-1.6693286,9.405242
6.965,0.68976563,-1.6381934,9.643546
6.986,0.93884766,-1.4789245,9.326206
7.008,0.93884766,-1.4789245,9.326206
7.029,0.93884766,-1.4789245,9.326206
7.05,0.7747888,-1.5364051,9.292676
7.071,0.7747888,-1.5364051,9.292676
7.091,0.7747888,-1.5364051,9.292676
7.112,0.7747888,-1.5364051,9.292676
7.133,0.97597045,-1.5902929,9.075927
7.154,0.97597045,-1.5902929,9.075927
7.175,0.97597045,-1.5902929,9.075927
7.196,0.9580078,-1.8285974,9.309441
7.22,0.9580078,-1.8285974,9.309441
7.241,0.9580078,-1.8285974,9.309441
7.262,1.585503,-1.7160316,9.404044
7.283,0.96399534,-1.7064514,9.405242
7.304,0.96399534,-1.7064514,9.405242
7.325,0.96399534,-1.7064514,9.405242
7.345,1.0490185,-1.5016773,9.317823
7.366,1.0490185,-1.5016773,9.317823
7.388,1.0490185,-1.5016773,9.317823
7.408,1.0490185,-1.5016773,9.317823
7.43,1.6920813,-1.9435583,9.358539
7.451,1.6920813,-1.9435583,9.358539
7.472,1.6920813,-1.9435583,9.358539
7.492,1.5998731,-1.6525635,9.425599
7.513,1.5998731,-1.6525635,9.425599
7.534,1.5998731,-1.6525635,9.425599
7.555,1.5998731,-1.6525635,9.425599
7.576,1.6944764,-1.6944764,9.307046
7.597,2.0728893,-1.7447717,9.411229
7.618,2.0728893,-1.7447717,9.411229
7.639,2.0728893,-1.7447717,9.411229
7.66,1.8082397,-1.421444,9.21364
7.681,1.8082397,-1.421444,9.21364
7.702,1.8082397,-1.421444,9.21364
7.723,1.8884729,-1.6729212,9.226812
7.744,1.8884729,-1.6729212,9.226812
7.765,1.8884729,-1.6729212,9.226812
7.785,1.8884729,-1.6729212,9.226812
7.807,2.1100123,-1.6920813,9.153765
7.828,2.1100123,-1.6920813,9.153765
7.868,2.1100123,-1.6920813,9.153765
7.889,2.1279747,-1.6310083,9.083112
7.91,2.1279747,-1.6310083,9.083112
7.931,2.1279747,-1.6310083,9.083112
7.952,2.1279747,-1.6310083,9.083112
7.972,2.5566833,-1.5531702,9.121432
7.993,2.5566833,-1.5531702,9.121432
8.014,2.5566833,-1.5531702,9.121432
8.035,1.9579284,-1.7399817,9.266331
8.056,2.623744,-1.8561401,9.427995
8.077,2.623744,-1.8561401,9.427995
8.098,2.623744,-1.8561401,9.427995
8.119,2.3626869,-1.8657203,9.1693325
8.14,2.3626869,-1.8657203,9.1693325
8.161,2.3626869,-1.8657203,9.1693325
8.182,2.278861,-1.778302,9.307046
8.203,2.633324,-1.7926722,9.21364
8.224,2.633324,-1.7926722,9.21364
8.245,2.633324,-1.7926722,9.21364
8.265,0.09580078,-1.7639319,7.702383
8.286,0.09580078,-1.7639319,7.702383
8.308,0.09580078,-1.7639319,7.702383
8.328,3.0009594,-4.472699,3.5194812
8.349,3.0009594,-4.472699,3.5194812
8.37,3.0009594,-4.472699,3.5194812
8.391,3.0009594,-4.472699,3.5194812
8.412,3.0285022,-1.7663269,9.217233
8.433,3.0285022,-1.7663269,9.217233
8.453,3.0285022,-1.7663269,9.217233
8.474,2.8009753,-1.6417859,9.136999
8.495,2.6405091,-1.6980689,9.186097
8.516,2.6405091,-1.6980689,9.186097
8.537,2.6405091,-1.6980689,9.186097
8.558,2.618954,-1.8010547,9.353748
8.579,2.618954,-1.8010547,9.353748
8.6,2.618954,-1.8010547,9.353748
8.621,2.6464965,-1.6896863,9.427995
8.643,2.6464965,-1.6896863,9.427995
8.664,2.6464965,-1.6896863,9.427995
8.685,2.6464965,-1.6896863,9.427995
8.707,2.4081922,-1.4980847,9.2818985
8.728,2.4081922,-1.4980847,9.2818985
8.749,2.4081922,-1.4980847,9.2818985
8.77,2.4081922,-1.4980847,9.2818985
8.792,2.858456,-1.3962964,9.329799
8.813,2.858456,-1.3962964,9.329799
8.834,2.858456,-1.3962964,9.329799
8.855,3.0308971,-1.3962964,9.322614
8.875,2.635719,-1.3328284,9.241183
8.897,2.635719,-1.3328284,9.241183
8.918,2.635719,-1.3328284,9.241183
8.939,2.6764343,-1.228645,8.926238
8.96,2.6764343,-1.228645,8.926238
8.981,2.6764343,-1.228645,8.926238
9.001,2.9710217,-1.0873389,8.7334385
9.024,2.7494824,-1.1639795,9.038804
9.045,2.7494824,-1.1639795,9.038804
9.066,2.7494824,-1.1639795,9.038804
9.088,2.9051588,-1.2981006,8.616083
9.108,2.9051588,-1.2981006,8.616083
9.129,2.9051588,-1.2981006,8.616083
9.15,2.9051588,-1.2981006,8.616083
9.171,2.8009753,-1.3735437,9.067544
9.192,2.8009753,-1.3735437,9.067544
9.213,2.8009753,-1.3735437,9.067544
9.233,3.05844
9.255,2.9195287,-1.1807446,8.874744
9.276,2.9195287,-1.1807446,8.874744
9.298,2.9195287,-1.1807446,8.874744
9.32,2.9207263,-1.2358301,9.24717
9.34,2.4764502,-1.3100756,8.855585
9.361,2.4764502,-1.3100756,8.855585
9.382,2.4764502,-1.3100756,8.855585
9.404,2.591411,-1.0250684,8.909472
9.424,2.591411,-1.0250684,8.909472
9.445,2.591411,-1.0250684,8.909472
9.468,1.9411633,-1.0873389,9.012459
9.489,1.9411633,-1.0873389,9.012459
9.51,1.9411633,-1.0873389,9.012459
9.531,1.9411633,-1.0873389,9.012459
9.551,2.44292,-1.5220349,9.753717
9.572,2.44292,-1.5220349,9.753717
9.593,2.44292,-1.5220349,9.753717
9.614,2.7866051,-1.040636,9.47829
9.638,2.6512866,-1.2034973,9.245973
9.66,2.6512866,-1.2034973,9.245973
9.681,2.6512866,-1.2034973,9.245973
9.701,2.286046,-1.0633887,9.019644
9.722,2.286046,-1.0633887,9.019644
9.743,2.286046,-1.0633887,9.019644
9.765,1.9603235,-1.2058923,8.696316
9.785,2.3974144,-1.2525952,9.226812
9.807,2.3974144,-1.2525952,9.226812
9.828,2.3974144,-1.2525952,9.226812
9.849,1.8321899,-1.0023156,9.029223
9.87,1.8321899,-1.0023156,9.029223
9.891,1.8321899,-1.0023156,9.029223
9.912,0.85502195,-0.69216067,9.16574
9.935,1.0023156,-0.7711963,8.898695
9.956,1.0023156,-0.7711963,8.898695
9.978,1.0023156,-0.7711963,8.898695
9.999,0.98794556,-0.69575316,9.238788
10.02,0.98794556,-0.69575316,9.238788
10.041,0.98794556,-0.69575316,9.238788
10.062,1.343606,-0.8190967,9.654324
10.083,1.5543677,-0.7544311,9.2890835
10.104,1.5543677,-0.7544311,9.2890835
10.125,1.5543677,-0.7544311,9.2890835
10.146,1.0585986,-0.70293826,9.392069
10.167,0.8909473,-0.7220984,9.5214
10.188,0.8909473,-0.7220984,9.5214
10.209,0.8909473,-0.7220984,9.5214
10.23,0.5292993,-0.7532337,9.244776
10.251,0.6490503,-0.7256909,9.453142
10.272,0.6490503,-0.7256909,9.453142
10.293,0.6490503,-0.7256909,9.453142
10.314,0.6550378,-0.6059399,9.405242
10.335,0.6550378,-0.6059399,9.405242
10.355,0.6550378,-0.6059399,9.405242
10.378,-0.11735596,-0.49457154,9.129814
10.399,0.064665526,-0.50894165,9.329799
10.42,0.064665526,-0.50894165,9.329799
10.441,0.064665526,-0.50894165,9.329799
10.462,-0.3161426,-0.55324954,9.418414
10.483,-0.3161426,-0.55324954,9.418414
10.504,-0.3161426,-0.55324954,9.418414
10.527,0.11256592,-0.6227051,9.346563
10.548,0.13052857,-0.64186525,9.363329
10.569,0.13052857,-0.64186525,9.363329
10.59,0.13052857,-0.64186525,9.363329
10.611,0.34967285,-0.4778064,9.168135
10.632,0.34967285,-0.4778064,9.168135
10.652,0.34967285,-0.4778064,9.168135
10.676,0.08981323,-0.45625123,9.364527
10.697,-0.15447876,-0.19878662,9.843531
10.718,-0.15447876,-0.19878662,9.843531
10.739,-0.15447876,-0.19878662,9.843531
10.76,0.54726195,-0.10657837,9.587263
10.781,0.54726195,-0.10657837,9.587263
10.802,0.54726195,-0.10657837,9.587263
10.824,0.429906,0.10897339,9.524993
10.844,0.37122804,0.45625123,9.546548
10.865,0.37122804,0.45625123,9.546548
10.886,0.37122804,0.45625123,9.546548
10.908,0.4538562,0.60234743,9.442365
10.929,0.4538562,0.60234743,9.442365
10.949,0.4538562,0.60234743,9.442365
10.97,0.26824218,0.64545774,9.271121
10.992,0.26824218,0.64545774,9.271121
11.013,0.26824218,0.64545774,9.271121
11.034,0.26824218,0.64545774,9.271121
11.056,-0.120948486,1.0202783,9.327404
11.078,-0.120948486,1.0202783,9.327404
11.098,-0.120948486,1.0202783,9.327404
11.119,-0.120948486,1.0202783,9.327404
11.142,-0.45744872,0.88735473,9.598041
11.162,-0.45744872,0.88735473,9.598041
11.183,-0.45744872,0.88735473,9.598041
11.204
11.225,-0.31015503,1.047821,9.314231
11.245,-0.31015503,1.047821,9.314231
11.266,-0.31015503,1.047821,9.314231
11.288,0.03592529,1.1424243,9.536968
11.309,0.03592529,1.1424243,9.536968
11.33,0.03592529,1.1424243,9.536968
11.351,0.03592529,1.1424243,9.536968
11.372,-0.61552,1.0202783,9.7321615
11.393,-0.61552,1.0202783,9.7321615
11.413,-0.61552,1.0202783,9.7321615
11.436,-0.305365,1.2909155,9.553733
11.458,0.08861572,1.3028907,9.474697
11.479,0.08861572,1.3028907,9.474697
11.5,0.08861572,1.3028907,9.474697
11.521,-0.20956421,1.108894,9.375304
11.542,-0.20956421,1.108894,9.375304
11.563,-0.20956421,1.108894,9.375304
11.585,-0.29099488,1.2322376,9.212442
11.607,-0.20716919,0.9783655,9.031619
11.628,-0.20716919,0.9783655,9.031619
11.649,-0.20716919,0.9783655,9.031619
11.67,-0.37362304,1.2370276,8.814869
11.691,-0.37362304,1.2370276,8.814869
11.711,-0.37362304,1.2370276,8.814869
11.733,0.08023316,1.2430152,9.298663
11.754,-0.022752685,1.6106507,9.616003
11.775,-0.022752685,1.6106507,9.616003
11.796,-0.022752685,1.6106507,9.616003
11.818,-0.05269043,1.3807287,8.995693
11.84,-0.05628296,1.2094848,9.424402
11.861,-0.05628296,1.2094848,9.424402
11.882,-0.05628296,1.2094848,9.424402
11.902,-0.29099488,1.1999048,9.158555
11.923,-0.29099488,1.1999048,9.158555
11.944,-0.29099488,1.1999048,9.158555
11.967,-0.067060545,1.1412268,9.259146
11.988,-0.2838098,1.3867164,9.200467
12.008,-0.2838098,1.3867164,9.200467
12.029,-0.2838098,1.3867164,9.200467
12.05,0.11975098,1.4310242,9.934541
12.071,0.11975098,1.4310242,9.934541
12.092,0.11975098,1.4310242,9.934541
12.114,-0.10059082,1.223855,9.631571
12.135,0.16046631,1.275348,9.250763
12.156,0.16046631,1.275348,9.250763
12.177,0.16046631,1.275348,9.250763
12.199,-0.53049684,1.299298,9.266331
12.22,-0.16286133,1.3040881,9.7884445
12.241,-0.16286133,1.3040881,9.7884445
12.262,-0.16286133,1.3040881,9.7884445
12.283,-0.61791503,1.1076965,9.442365
12.304,-0.61791503,1.1076965,9.442365
12.325,-0.61791503,1.1076965,9.442365
12.348,-0.3065625,1.0382409,9.52619
12.369,-0.3065625,1.0382409,9.52619
12.39,-0.3065625,1.0382409,9.52619
12.411,-0.3065625,1.0382409,9.52619
12.432,-0.17124389,1.2741504,9.996812
12.453,-0.17124389,1.2741504,9.996812
12.473,-0.17124389,1.2741504,9.996812
12.495,0.14609618,1.1184741,10.050699
12.519,-0.4538562,1.4310242,9.376501
12.54,-0.4538562,1.4310242,9.376501
12.561,-0.4538562,1.4310242,9.376501
12.584,-0.4538562,1.4310242,9.376501
12.609,-0.4538562,1.4310242,9.376501
12.629,-0.4538562,1.4310242,9.376501
12.65,-0.13292359,1.648971,9.581276
12.67,-0.13292359,1.648971,9.581276
12.691,-0.13292359,1.648971,9.581276
12.711,-0.13292359,1.648971,9.581276
12.732,-0.124541014,1.6561561,9.710607
12.753,-0.124541014,1.6561561,9.710607
12.774,-0.124541014,1.6561561,9.710607
12.795,-0.6813831,1.5184424,9.178912
12.816,0.34488282,1.7244141,9.1765175
12.838,0.34488282,1.7244141,9.1765175
12.858,0.34488282,1.7244141,9.1765175
12.879,-0.08981323,1.961521,9.371712
12.9,-0.08981323,1.961521,9.371712
12.921,-0.08981323,1.961521,9.371712
12.942,0.19279908,1.8297949
12.963,-0.122145995,1.8381774,8.751401
12.983,-0.122145995,1.8381774,8.751401
13.004,-0.122145995,1.8381774,8.751401
13.025,-0.38320312
13.046,-0.3820056,1.6178356,9.825567
13.067,-0.3820056,1.6178356,9.825567
13.087,-0.3820056,1.6178356,9.825567
13.108,-0.3820056,1.6178356,9.825567
13.128,-0.3820056,1.6178356,9.825567
13.149,-0.34009278,1.719624,9.061557
13.169,-0.34009278,1.719624,9.061557
13.19,-0.34009278,1.719624,9.061557
13.21,-0.42032593,1.7675244,9.3309965
13.231,-0.25387207,1.6274158,9.224418
13.251,-0.25387207,1.6274158,9.224418
13.271,-0.25387207,1.6274158,9.224418
13.292,-0.4263135,1.6094531,8.504714
13.312,-0.43589357,1.4765296,9.453142
13.333,-0.43589357,1.4765296,9.453142
13.353,-0.43589357,1.4765296,9.453142
13.374,-0.05628296,1.785487,9.206455
13.394,-0.28859985,1.5423926,9.164542
13.415,-0.28859985,1.5423926,9.164542
