Timestamp,X,Y,Z
2.439,-0.77957886,3.558999,9.001681
2.459,-0.8789722,3.725453,9.237591
2.48,-0.8789722,3.725453,9.237591
2.5,-0.8789722,3.725453,9.237591
2.521,-0.8789722,3.725453,9.237591
2.541,-0.5712122,3.6452198,9.347761
2.562,-0.5712122,3.6452198,9.347761
2.582,-0.5712122,3.6452198,9.347761
2.603,-0.5712122,3.6452198,9.347761
2.623,-0.14010864,3.5889368,9.226812
2.644,-0.14010864,3.5889368,9.226812
2.664,-0.14010864,3.5889368,9.226812
2.685,-0.14010864,3.5889368,9.226812
2.705,-0.1484912,3.5087037,9.313033
2.725,-0.1484912,3.5087037,9.313033
2.746,-0.1484912,3.5087037,9.313033
2.766,-0.1484912,3.5087037,9.313033
2.787,-0.20956421,3.3745825,8.986114
2.807,-0.3568579,3.3254845,8.832832
2.828,-0.3568579,3.3254845,8.832832
2.848,-0.3568579,3.3254845,8.832832
2.869,-0.42152345,3.121908,9.377699
2.889,-0.42152345,3.121908,9.377699
2.91,-0.42152345,3.121908,9.377699
2.93,-0.57480466
2.951,-0.57480466,3.241659,9.1202345
2.971,-0.57480466,3.241659,9.1202345
2.991,-0.57480466,3.241659,9.1202345
3.012,-0.6394702,3.202141,9.125025
3.032,-0.6610254,3.194956,8.960965
3.053,-0.6610254,3.194956,8.960965
3.073,-0.6610254,3.194956,8.960965
3.094,-0.39996827,3.0524523,9.369316
3.114,-0.549657,3.1087353,9.14658
3.135,-0.549657,3.1087353,9.14658
3.155,-0.549657,3.1087353,9.14658
3.176,-0.37721556,3.0249097,9.508227
3.196,-0.62031007,3.0895753,9.336984
3.217,-0.62031007,3.0895753,9.336984
3.237,-0.62031007,3.0895753,9.336984
3.257,-0.41433838,2.9135413,9.1202345
3.278,-0.54726195,3.0285022,9.202863
3.298,-0.54726195,3.0285022,9.202863
3.319,-0.54726195,3.0285022,9.202863
3.339,-0.84065187,2.682422,9.166937
3.36,-0.7209009,2.823728,9.3453665
3.38,-0.7209009,2.823728,9.3453665
3.401,-0.7209009,2.823728,9.3453665
3.421,-0.8298743,2.525548,9.186097
3.442,-0.8298743,2.525548,9.186097
3.462,-0.8298743,2.525548,9.186097
3.483,-0.8298743,2.525548,9.186097
3.503,-0.6059399,2.3135889,9.408834
3.524,-0.83346677,2.4728577,9.687854
3.544,-0.83346677,2.4728577,9.687854
3.565,-0.83346677,2.4728577,9.687854
3.585,-0.83346677,2.4728577,9.687854
3.606,-0.96519285,2.430945,9.416019
3.626,-0.96519285,2.430945,9.416019
3.646,-0.96519285,2.430945,9.416019
3.668
3.688,-0.44786865,2.1639001,8.889115
3.708,-0.44786865,2.1639001,8.889115
3.729,-0.44786865,2.1639001,8.889115
3.75,-0.44786865,2.1639001,8.889115
3.771,-1.0597961,2.2884412,8.544232
3.792,-1.0597961,2.2884412,8.544232
3.813,-1.0597961,2.2884412,8.544232
3.834,-1.0597961,2.2884412,8.544232
3.854,-1.165177,1.4873071,8.822055
3.875,-1.165177,1.4873071,8.822055
3.896,-1.165177,1.4873071,8.822055
3.917,-0.6981482,1.5579602,8.686736
3.94,-0.9580078,1.233435,8.6843405
3.961,-0.9580078,1.233435,8.6843405
3.981,-0.9580078,1.233435,8.6843405
4.002,-0.017962646,1.6238233,9.533375
4.023,-0.017962646,1.6238233,9.533375
4.044,-0.017962646,1.6238233,9.533375
4.066,-0.82867676,0.9687854,11.438613
4.086,-0.4418811,1.7603394,10.570418
4.107,-0.4418811,1.7603394,10.570418
4.128,-0.4418811,1.7603394,10.570418
4.151,-0.35206786,0.94363767,10.248288
4.172,-0.35206786,0.94363767,10.248288
4.193,-0.35206786,0.94363767,10.248288
4.214,-0.35206786,0.94363767,10.248288
4.235,-0.35206786,0.94363767,10.248288
4.255,-0.72808594,1.526825,9.0567665
4.276,-1.0645862,1.5711328,8.703501
4.296,-1.0645862,1.5711328,8.703501
4.317,-1.0645862,1.5711328,8.703501
4.337,-1.0645862,1.5711328,8.703501
4.358,-0.6873706,0.9687854,8.880733
4.378,-0.6873706,0.9687854,8.880733
4.399,-0.6873706,0.9687854,8.880733
4.419,-0.25147706,1.155597,8.8879175
4.44,-1.0597961,1.4585669,9.27591
4.46,-1.0597961,1.4585669,9.27591
4.481,-1.0597961,1.4585669,9.27591
4.501,-1.0597961,1.4585669,9.27591
4.546,-0.7879614,1.6298108,8.541837
4.567,-0.7879614,1.6298108,8.541837
4.588,-0.7879614,1.6298108,8.541837
4.608,-0.7879614,1.6298108,8.541837
4.629,-0.7879614,1.6298108,8.541837
4.65,-0.3939807,1.8968555,8.702304
4.671,-0.4155359,1.9758911,8.629255
4.693,-0.4155359,1.9758911,8.629255
4.713,-0.4155359,1.9758911,8.629255
4.734,-0.4155359,1.9758911,8.629255
4.755,-0.4155359,1.9758911,8.629255
4.775,-0.38679564,1.8321899,8.916657
4.796,-0.38679564,1.8321899,8.916657
4.816,-0.38679564,1.8321899,8.916657
4.837,-0.38679564,1.8321899,8.916657
4.857,-0.6622229,1.4897021,9.897418
4.878,-0.9627979,1.2981006,9.429192
4.898,-0.9627979,1.2981006,9.429192
4.918,-0.9627979,1.2981006,9.429192
4.939,-0.31135255,1.3304334,9.837543
4.959,-0.6442602,1.2370276,8.981323
4.98,-0.6442602,1.2370276,8.981323
5.0,-0.6442602,1.2370276,8.981323
5.021,-0.6442602,1.2370276,8.981323
5.041,-0.6442602,1.2370276,8.981323
5.062,-0.6813831,-0.029937744,9.220825
5.082,-0.6813831,-0.029937744,9.220825
5.103,-0.6813831,-0.029937744,9.220825
5.123
5.144,-0.5724097,-0.24548951,9.5070305
5.165,-0.5724097,-0.24548951,9.5070305
5.185,-0.5724097,-0.24548951,9.5070305
5.209,-0.41074586,-0.3329077,9.174122
5.23,-0.4658313,-0.22872436,9.350156
5.251,-0.4658313,-0.22872436,9.350156
5.272,-0.4658313,-0.22872436,9.350156
5.293,-0.5053491,-0.18202148,9.760902
5.314,-0.5053491,-0.18202148,9.760902
5.335,-0.5053491,-0.18202148,9.760902
5.358,-0.31374756,-1.658551,9.705816
5.379,-0.53289187,-1.8693128,9.510623
5.4,-0.53289187,-1.8693128,9.510623
5.421,-0.53289187,-1.8693128,9.510623
5.441,-0.44667113,-3.2991395,9.784852
5.462,-0.44667113,-3.2991395,9.784852
5.483,-0.44667113,-3.2991395,9.784852
5.505,-0.31015503,-4.113446,9.709409
5.526,-0.9352551,-3.869154,10.541678
5.547,-0.9352551,-3.869154,10.541678
5.568,-0.9352551,-3.869154,10.541678
5.589,0.6370752,-3.2835717,9.037606
5.61,0.6370752,-3.2835717,9.037606
5.63,0.6370752,-3.2835717,9.037606
5.651,0.6370752,-3.2835717,9.037606
5.674,-0.1472937,-4.1805067,8.377778
5.695,-0.1472937,-4.1805067,8.377778
5.716,-0.1472937,-4.1805067,8.377778
5.737,-0.1472937,-4.1805067,8.377778
5.758,-0.36284545,-4.557722,9.303453
5.779,-0.36284545,-4.557722,9.303453
5.8,-0.36284545,-4.557722,9.303453
5.821,-0.36284545,-4.557722,9.303453
5.842,-0.40595582,-4.9505053,10.068662
5.862,-0.40595582,-4.9505053,10.068662
5.883,-0.40595582,-4.9505053,10.068662
5.904,-0.41074586,-3.7829332,9.202863
5.926,-0.8250842,-3.8332288,9.467512
5.947,-0.8250842,-3.8332288,9.467512
5.968,-0.8250842,-3.8332288,9.467512
5.989,-0.44786865,-3.2165112,9.107061
6.01,-0.44786865,-3.2165112,9.107061
6.031,-0.44786865,-3.2165112,9.107061
6.052,-0.44786865,-3.2165112,9.107061
6.073,-0.49936157,-1.9627185,9.383686
6.094,-0.49936157,-1.9627185,9.383686
6.114,-0.49936157,-1.9627185,9.383686
6.135,-0.49936157,-1.9627185,9.383686
6.156,-0.32332763,-0.49097902,8.8879175
6.177,-0.32332763,-0.49097902,8.8879175
6.198,-0.32332763,-0.49097902,8.8879175
6.219,-0.32332763,-0.49097902,8.8879175
6.24,-0.5173242,-0.27183473,8.889115
6.261,-0.5173242,-0.27183473,8.889115
6.281,-0.5173242,-0.27183473,8.889115
6.302,-0.5173242,-0.27183473,8.889115
6.323,-0.5173242,-0.27183473,8.889115
6.344,-0.5173242,-0.27183473,8.889115
6.364,-0.15687378,-0.07185058,9.311836
6.385,-0.15687378,-0.07185058,9.311836
6.405,-0.15687378,-0.07185058,9.311836
6.426,-0.15687378,-0.07185058,9.311836
6.446,-0.15687378,-0.07185058,9.311836
6.467,-0.15687378,-0.07185058,9.311836
6.487,-0.08741821,-0.11735596,9.248368
6.508,-0.35925293,-0.10178833,9.084309
6.528,-0.35925293,-0.10178833,9.084309
6.549,-0.35925293,-0.10178833,9.084309
6.57,-0.35925293,-0.10178833,9.084309
6.591,-0.36164796,-0.14489868,9.269923
6.612,-0.59156984,-0.0981958,9.346563
6.633,-0.59156984,-0.0981958,9.346563
6.653,-0.59156984,-0.0981958,9.346563
6.674,-0.48139894,-0.05388794,9.27591
6.695,-0.4921765,-0.20118164,9.548943
6.716,-0.4921765,-0.20118164,9.548943
6.737,-0.4921765,-0.20118164,9.548943
6.758,-0.52450925,-0.14489868,9.680669
6.779,-0.52450925,-0.14489868,9.680669
6.8,-0.52450925,-0.14489868,9.680669
6.821,-0.52450925,-0.14489868,9.680669
6.842,-0.53289187,-0.30057496,9.291478
6.862,-0.40236327,-0.15567628,9.216035
6.883,-0.40236327,-0.15567628,9.216035
6.904,-0.40236327,-0.15567628,9.216035
6.924,-0.40236327,-0.15567628,9.216035
6.945,-0.39757323,-0.19399658,8.946595
6.965,-0.39757323,-0.19399658,8.946595
6.986,-0.39757323,-0.19399658,8.946595
7.006,-0.39757323,-0.19399658,8.946595
7.026,-0.4047583,-0.1592688,9.010063
7.047,-0.4047583,-0.1592688,9.010063
7.068,-0.4047583,-0.1592688,9.010063
7.088,-0.4047583,-0.1592688,9.010063
7.108,-0.37003052,-0.1951941,9.235195
7.129,-0.37003052,-0.1951941,9.235195
7.149,-0.37003052,-0.1951941,9.235195
7.17,-0.37003052,-0.1951941,9.235195
7.19,-0.5640271,-0.22872436,9.25675
7.211,-0.5640271,-0.22872436,9.25675
7.231,-0.5640271,-0.22872436,9.25675
7.252,-0.5640271,-0.22872436,9.25675
7.272,-0.42751098,-0.062270507,8.811276
7.293,-0.42751098,-0.062270507,8.811276
7.313,-0.42751098,-0.062270507,8.811276
7.334,-0.42751098,-0.062270507,8.811276
7.354,-0.39996827,-0.11256592,9.095087
7.374,-0.39996827,-0.11256592,9.095087
7.395,-0.39996827,-0.11256592,9.095087
7.415,-0.39996827,-0.11256592,9.095087
7.436,-0.2706372,-0.065863036,9.085506
7.456,-0.2706372,-0.065863036,9.085506
7.477,-0.2706372,-0.065863036,9.085506
7.497,-0.2706372,-0.065863036,9.085506
7.518,-0.2706372,-0.12813355,9.157357
7.538,-0.40236327,-0.0371228,8.933423
7.559,-0.40236327,-0.0371228,8.933423
7.579,-0.40236327,-0.0371228,8.933423
7.6,-0.40236327,-0.0371228,8.933423
7.62,-0.40236327,-0.0371228,8.933423
7.641,-0.49936157,-0.13052857,9.399254
7.661,-0.3580554,-0.09101074,9.381291
7.681,-0.3580554,-0.09101074,9.381291
7.702,-0.3580554,-0.09101074,9.381291
7.723,-0.3580554,-0.09101074,9.381291
7.743,-0.48139894,-0.18202148,9.49266
7.764,-0.48139894,-0.18202148,9.49266
7.785,-0.48139894,-0.18202148,9.49266
7.805,-0.48139894,-0.18202148,9.49266
7.826,-0.48139894,-0.18202148,9.49266
7.846,-0.3544629,-0.18082398,9.532178
7.867,-0.3544629,-0.18082398,9.532178
7.887,-0.3544629,-0.18082398,9.532178
7.908,-0.48618898,0.13412109,9.3944645
7.928,-0.9196875,0.1353186,9.386082
7.948,-0.9196875,0.1353186,9.386082
7.969,-0.9196875,0.1353186,9.386082
7.989,-0.53289187,0.28740233,9.328601
8.01,-0.41673338,0.18202148,9.251961
8.03,-0.41673338,0.18202148,9.251961
8.051,-0.41673338,0.18202148,9.251961
8.071,-0.5508545,0.3065625,9.205257
8.092,-0.5508545,0.3065625,9.205257
8.112,-0.5508545,0.3065625,9.205257
8.133,-0.5508545,0.3065625,9.205257
8.153,-0.5783972,0.4406836,9.049582
8.174,-0.5783972,0.4406836,9.049582
8.194,-0.5783972,0.4406836,9.049582
8.215,-0.5783972,0.4406836,9.049582
8.235,-0.59635985,0.36045045,9.348959
8.256,-0.59635985,0.36045045,9.348959
8.276,-0.59635985,0.36045045,9.348959
8.297,-0.59635985,0.36045045,9.348959
8.317,-0.45265868,0.6011499,9.54535
8.337,-0.45265868,0.6011499,9.54535
8.358,-0.45265868,0.6011499,9.54535
8.378,-0.45265868,0.6011499,9.54535
8.399,-0.44547364,0.59156984,9.503437
8.419,-0.44547364,0.59156984,9.503437
8.44,-0.44547364,0.59156984,9.503437
8.46,-0.44547364,0.59156984,9.503437
8.481,-0.45505372,0.7161108,9.22322
8.501,-0.45505372,0.7161108,9.22322
8.522,-0.45505372,0.7161108,9.22322
8.542,-0.45505372,0.7161108,9.22322
8.563,-0.42272094,0.86579955,9.328601
8.583,-0.42272094,0.86579955,9.328601
8.603,-0.42272094,0.86579955,9.328601
8.624,-0.42272094,0.86579955,9.328601
8.644,-0.18202148,0.7927515,9.422007
8.665,-0.18202148,0.7927515,9.422007
8.685,-0.18202148,0.7927515,9.422007
8.706,-0.18202148,0.7927515,9.422007
8.726,-0.48499146,0.7688013,9.430389
8.747,-0.48499146,0.7688013,9.430389
8.767,-0.48499146,0.7688013,9.430389
8.788,-0.48499146,0.7688013,9.430389
8.808,-0.20956421,0.8909473,9.613608
8.829,-0.20956421,0.8909473,9.613608
8.849,-0.20956421,0.8909473,9.613608
8.87,-0.08981323,1.0741663,9.381291
8.89,-0.7747888,0.92807007,9.031619
8.911,-0.7747888,0.92807007,9.031619
8.931,-0.7747888,0.92807007,9.031619
8.951,-0.7711963,1.1855347,9.210048
8.972,-0.29937744,1.2478051,8.947793
8.992,-0.29937744,1.2478051,8.947793
9.013,-0.29937744,1.2478051,8.947793
9.033,-0.48379394,1.0550061,8.453221
9.054,-0.48379394,1.0550061,8.453221
9.074,-0.48379394,1.0550061,8.453221
9.095,-0.27662477
9.115,0.21914428,0.9963281,8.428074
9.136,0.21914428,0.9963281,8.428074
9.156,0.21914428,0.9963281,8.428074
9.177,-0.0981958,-0.040715333,11.049422
9.197,-0.0981958,-0.040715333,11.049422
9.218,-0.0981958,-0.040715333,11.049422
9.238,-0.0981958,-0.040715333,11.049422
9.259,-0.0981958,-0.040715333,11.049422
9.279,-0.0981958,-0.040715333,11.049422
9.3,-0.58198977,0.6215076,10.659035
9.321,-0.58198977,0.6215076,10.659035
9.342,-0.58198977,0.6215076,10.659035
9.362,-0.58198977,0.6215076,10.659035
9.383,-0.58198977,0.6215076,10.659035
9.404,-0.58198977,0.6215076,10.659035
9.425,-0.54247195,0.7209009
9.445,-0.4790039,1.0765613,10.061477
9.466,-0.4790039,1.0765613,10.061477
9.486,-0.4790039,1.0765613,10.061477
9.507,-0.4790039,1.0765613,10.061477
9.527,-0.19998413,0.8981323,9.115444
9.548,-0.19998413,0.8981323,9.115444
9.568,-0.19998413,0.8981323,9.115444
9.588,-0.19998413,0.8981323,9.115444
9.609,-0.19998413,0.8981323,9.115444
9.629,-0.19998413,0.8981323,9.115444
9.65,-0.082628176,0.5712122,9.265133
9.67,-0.082628176,0.5712122,9.265133
9.691,-0.082628176,0.5712122,9.265133
9.711,-0.082628176,0.5712122,9.265133
9.732,-0.082628176,0.5712122,9.265133
9.753,-0.082628176,0.5712122,9.265133
9.773,-0.4430786,0.28979737,9.53098
9.794,-0.4430786,0.28979737,9.53098
9.815,-0.4430786,0.28979737,9.53098
9.836,-0.4430786,0.28979737,9.53098
9.856,-0.4430786,0.28979737,9.53098
9.877,-0.4538562,0.29937744,9.366921
9.897,-0.4538562,0.29937744,9.366921
9.918,-0.4538562,0.29937744,9.366921
9.938,-0.3329077,0.062270507,9.398057
9.958,-0.022752685,0.0023950196,9.582473
9.979,-0.022752685,0.0023950196,9.582473
9.999,-0.022752685,0.0023950196,9.582473
10.02,-0.022752685,0.0023950196,9.582473
10.04,-0.432301,-0.015567627,10.007589
10.061,-0.432301,-0.015567627,10.007589
10.081,-0.432301,-0.015567627,10.007589
10.102,-0.432301,-0.015567627,10.007589
10.122,-0.6981482,0.30296996,9.849518
10.143,-0.6981482,0.30296996,9.849518
10.163,-0.6981482,0.30296996,9.849518
10.184,-0.6981482,0.30296996,9.849518
10.204,-0.61552,0.11376343,9.237591
10.225,-0.61552,0.11376343,9.237591
10.245,-0.61552,0.11376343,9.237591
10.272,-0.3796106,0.3796106,9.255553
10.292,-0.27183473,0.16286133,9.030421
10.313,-0.27183473,0.16286133,9.030421
10.333,-0.27183473,0.16286133,9.030421
10.354,-0.019160157,0.10897339,8.753797
10.374,-0.019160157,0.10897339,8.753797
10.395,-0.019160157,0.10897339,8.753797
10.422,-0.019160157,0.10897339,8.753797
10.452
10.473,-0.06346802,0.11496094,9.401649
10.493,-0.06346802,0.11496094,9.401649
10.513,-0.06346802,0.11496094,9.401649
10.534,-0.06346802,0.11496094,9.401649
10.554,-0.13651611,-0.13771363,9.513018
10.575,-0.13651611,-0.13771363,9.513018
10.595,-0.13651611,-0.13771363,9.513018
10.616,-0.15687378,-0.120948486,9.297466
10.636,-0.49097902,-0.10178833,9.524993
10.657,-0.49097902,-0.10178833,9.524993
10.677,-0.49097902,-0.10178833,9.524993
10.698,-0.49097902,-0.10178833,9.524993
10.718,-0.35925293,-0.31135255,8.977731
10.739,-0.35925293,-0.31135255,8.977731
10.759,-0.35925293,-0.31135255,8.977731
10.78,-0.35925293,-0.31135255,8.977731
10.8,-0.3221301,-0.1484912,8.971744
10.821,-0.3221301,-0.1484912,8.971744
10.841,-0.3221301,-0.1484912,8.971744
10.862,-0.3221301,-0.1484912,8.971744
10.882,-0.10538086,-0.17244141,9.017248
10.903,-0.10538086,-0.17244141,9.017248
10.923,-0.10538086,-0.17244141,9.017248
10.944,-0.10538086,-0.17244141,9.017248
10.964,-0.21555176,-0.15687378,8.819659
10.985,-0.21555176,-0.15687378,8.819659
11.005,-0.21555176,-0.15687378,8.819659
11.026,-0.21555176,-0.15687378,8.819659
11.046,-0.28859985,-0.21076173,9.166937
11.067,-0.28859985,-0.21076173,9.166937
11.087,-0.28859985,-0.21076173,9.166937
11.108,-0.28859985,-0.21076173,9.166937
11.128,-0.13412109,-0.14370117,8.878338
11.149,-0.13412109,-0.14370117,8.878338
11.169,-0.13412109,-0.14370117,8.878338
11.19,-0.13412109,-0.14370117,8.878338
11.21,-0.19758911,-0.18681152,9.023236
11.231,-0.19758911,-0.18681152,9.023236
11.251,-0.19758911,-0.18681152,9.023236
11.271,-0.43828857,-0.429906,9.243578
11.292,-0.43828857,-0.429906,9.243578
11.312,-0.43828857,-0.429906,9.243578
11.333,-0.43828857,-0.429906,9.243578
11.353,-0.613125,-0.16765137,9.605226
11.374,-0.25027955,-0.13651611,9.038804
11.394,-0.25027955,-0.13651611,9.038804
11.415,-0.25027955,-0.13651611,9.038804
11.435,-0.25027955,-0.13651611,9.038804
11.456,0.15687378,-0.0742456,8.90109
11.476,-0.5017566,-0.11975098,8.777746
11.497,-0.5017566,-0.11975098,8.777746
11.517,-0.5017566,-0.11975098,8.777746
11.538,0.04550537,-0.16405883,8.690329
11.558,-0.53289187,-0.27901977,8.952583
11.579,-0.53289187,-0.27901977,8.952583
11.599,-0.53289187,-0.27901977,8.952583
11.619,-0.06346802,-0.17244141,9.092691
11.64,-0.06346802,-0.17244141,9.092691
11.66,-0.06346802,-0.17244141,9.092691
11.681,-0.06346802,-0.17244141,9.092691
11.701,-0.18681152,-0.07783814,9.351354
11.722,-0.18681152,-0.07783814,9.351354
11.742,-0.18681152,-0.07783814,9.351354
11.763,-0.18681152,-0.07783814,9.351354
11.783,-0.16884887,-0.23830444,8.553812
11.804,-0.16884887,-0.23830444,8.553812
11.824,-0.16884887,-0.23830444,8.553812
11.845,-0.16884887,-0.23830444,8.553812
11.865,-0.40954834,0.39877075,8.768167
11.886,-0.40954834,0.39877075,8.768167
11.906,-0.40954834,0.39877075,8.768167
11.927,-0.086220704,0.123343505,8.865165
11.947,-0.35925293,0.0981958,8.880733
11.968,-0.35925293,0.0981958,8.880733
11.988,-0.35925293,0.0981958,8.880733
12.009,-0.26824218,0.05269043,9.348959
12.029,-0.4035608,0.029937744,9.257948
12.05,-0.4035608,0.029937744,9.257948
12.07,-0.4035608,0.029937744,9.257948
12.091,-0.16525635,-0.07185058,9.309441
12.111,-0.16525635,-0.07185058,9.309441
12.132,-0.16525635,-0.07185058,9.309441
12.152,-0.16525635,-0.07185058,9.309441
12.173,-0.25267455,0.040715333,8.948991
12.193,-0.25267455,0.040715333,8.948991
12.214,-0.25267455,0.040715333,8.948991
12.234,-0.2826123,0.27901977,9.198072
12.254,-0.2826123,0.27901977,9.198072
12.275,-0.2826123,0.27901977,9.198072
12.295,-0.2826123,0.27901977,9.198072
12.316,-0.3939807,0.123343505,9.460327
12.336,-0.3939807,0.123343505,9.460327
12.357,-0.3939807,0.123343505,9.460327
12.377,-0.3939807,0.123343505,9.460327
12.398,-0.54366946,0.028740235,9.370514
12.418,-0.54366946,0.028740235,9.370514
12.439,-0.54366946,0.028740235,9.370514
12.459,-0.47660887,-0.22632934,8.830437
12.48,-0.47660887,-0.22632934,8.830437
12.5,-0.47660887,-0.22632934,8.830437
12.521,-0.47660887,-0.22632934,8.830437
12.541,-0.22273682,0.022752685,9.334589
12.562,-0.79035646,0.0071850587,9.582473
12.582,-0.79035646,0.0071850587,9.582473
12.603,-0.79035646,0.0071850587,9.582473
12.623,-0.26105714,0.009580079,9.484278
12.643,-0.7855664,0.061072998,9.15137
12.664,-0.7855664,0.061072998,9.15137
12.684,-0.7855664,0.061072998,9.15137
12.705,-0.47062135,-0.25985962,9.3944645
12.725,-0.26584718,-0.05149292,9.315429
12.746,-0.26584718,-0.05149292,9.315429
12.766,-0.26584718,-0.05149292,9.315429
12.787,-0.27662477,0.20477417,9.592053
12.807,-0.54247195,-0.061072998,9.413624
12.828,-0.54247195,-0.061072998,9.413624
12.848,-0.54247195,-0.061072998,9.413624
12.869,-0.17124389,-0.015567627,9.17532
12.889,-0.75203615,-0.16166382,9.29028
12.91,-0.75203615,-0.16166382,9.29028
12.93,-0.75203615,-0.16166382,9.29028
12.951,-0.40236327,-0.2215393,9.148974
12.971,-0.40236327,-0.2215393,9.148974
12.992,-0.40236327,-0.2215393,9.148974
13.012,-0.40236327,-0.2215393,9.148974
