Timestamp,X,Y,Z
1.567,-0.015567627,-1.1891272,9.298663
1.588,0.016765136,-1.0130932,9.273516
1.608,0.016765136,-1.0130932,9.273516
1.629,0.04790039,-1.1160791,9.263935
1.649,-0.0035925293,-1.2274475,9.293873
1.67,-0.013172608,-1.0526111,9.138197
1.69,-0.013172608,-1.0526111,9.138197
1.711,-0.07783814,-1.0394385,9.174122
1.731,0.09340576,-1.0274634,9.24717
1.752,-0.027542725,-1.0885364,9.116642
1.772,-0.027542725,-1.0885364,9.116642
1.793,-0.027542725,-1.0885364,9.116642
1.813,-0.05149292,-1.0514135,9.09868
1.834,-0.032332763,-1.2034973,9.243578
1.854,-0.032332763,-1.2034973,9.243578
1.874,-0.032332763,-1.2034973,9.243578
1.895,0.0059875487,-1.0909314,9.13221
1.915,0.07903565,-1.0885364,9.237591
1.936,0.07903565,-1.0885364,9.237591
1.956,0.07903565,-1.0885364,9.237591
1.977,-0.05269043,-1.1915222,9.370514
1.997,0.025147704,-1.0717713,9.214838
2.018,0.025147704,-1.0717713,9.214838
2.038,0.025147704,-1.0717713,9.214838
2.059,0.09580078,-1.1436218,9.190887
2.079,-0.069455564,-0.9855505,9.147778
2.099,-0.069455564,-0.9855505,9.147778
2.12,-0.069455564,-0.9855505,9.147778
2.14,-0.015567627,-1.0178833,9.262738
2.161,-0.015567627,-1.2082874,9.262738
2.181,-0.015567627,-1.2082874,9.262738
2.202,-0.015567627,-1.2082874,9.262738
2.222,-0.039517824,-1.0202783,9.207653
2.243,-0.026345216,-1.1987072,9.239985
2.263,-0.026345216,-1.1987072,9.239985
2.284,-0.026345216,-1.1987072,9.239985
2.304,-0.064665526,-1.1843371,9.224418
2.324,-0.013172608,-1.1999048,9.2184305
2.345,-0.013172608,-1.1999048,9.2184305
2.365,-0.013172608,-1.1999048,9.2184305
2.386,-0.015567627,-1.2442126,9.2256155
2.406,-0.0023950196,-1.0226734,9.2328005
2.427,-0.0023950196,-1.0226734,9.2328005
2.447,-0.0023950196,-1.0226734,9.2328005
2.468,0.041912843,-0.984353,9.24238
2.488,0.008382568,-1.1496093,9.129814
2.508,0.008382568,-1.1496093,9.129814
2.529,0.008382568,-1.1496093,9.129814
2.549,-0.08981323,-1.0238708,9.206455
2.57,0.025147704,-1.2573853,9.279503
2.59,-0.07664063,-1.1819421,9.200467
2.611,-0.07664063,-1.1819421,9.200467
2.631,-0.07664063,-1.1819421,9.200467
2.652,-0.07664063,-1.1819421,9.200467
2.672,-0.083825685,-1.2561878,9.202863
2.693,-0.05867798,-1.035846,9.202863
2.713,-0.05867798,-1.035846,9.202863
2.734,-0.05867798,-1.035846,9.202863
2.754,-0.05388794,-1.0130932,9.239985
2.774,-0.0742456,-1.1532019,9.1849
2.795,-0.0742456,-1.1532019,9.1849
2.816,-0.0742456,-1.1532019,9.1849
2.836,-0.0742456,-1.1532019,9.1849
2.857,-0.043110352,-1.2298425,9.262738
2.877,-0.069455564,-1.0394385,9.277108
2.898,-0.008382568,-1.1508069,9.237591
2.918,-0.008382568,-1.1508069,9.237591
2.939,-0.013172608,-1.1843371,9.166937
2.959,-0.013172608,-1.1424243,9.121432
2.979,-0.062270507,-1.0597961,9.29028
3.0,-0.062270507,-1.0597961,9.29028
3.02,-0.0119750975,-1.1615845,9.226812
3.041,-0.0119750975,-1.1615845,9.226812
3.061,-0.021555176,-1.0825489,9.104667
3.082,-0.021555176,-1.0825489,9.104667
3.102,-0.064665526,-1.1615845,9.163344
3.123,-0.03592529,-1.0669812,9.18011
3.143,-0.023950195,-1.1448194,9.188493
3.164,-0.023950195,-1.1448194,9.188493
3.184,0.022752685,-1.2322376,9.292676
3.205,-0.009580079,-1.0705737,9.128617
3.225,-0.05029541,-1.2250525,9.293873
3.245,-0.05029541,-1.2250525,9.293873
3.266,-0.05029541,-1.2250525,9.293873
3.286,-0.08741821,-1.104104,9.141789
3.307,-0.027542725,-1.0645862,9.283095
3.327,-0.027542725,-1.0645862,9.283095
3.348,-0.027542725,-1.0645862,9.283095
3.368,-0.07544312,-1.1939173,9.350156
3.389,-0.023950195,-1.0562036,9.307046
3.409,-0.023950195,-1.0562036,9.307046
3.429,-0.023950195,-1.0562036,9.307046
3.45,-0.026345216,-0.9556128,9.19927
3.47,-0.09699829,-0.9364526,9.233997
3.491,-0.09699829,-0.9364526,9.233997
3.511,-0.09699829,-0.9364526,9.233997
3.532,0.07903565,-0.7879614,9.366921
3.552,-0.06346802,-0.9424402,9.163344
3.573,-0.06346802,-0.9424402,9.163344
3.593,-0.06346802,-0.9424402,9.163344
3.614,-0.06346802,-0.9424402,9.163344
3.634,-0.06346802,-0.9424402,9.163344
3.655,-0.11376343,-0.63587767,9.006471
3.676,0.05987549,-0.7807764,9.528585
3.697,-0.04670288,-0.6885681,9.303453
3.718,-0.04670288,-0.6885681,9.303453
3.739,-0.04670288,-0.6885681,9.303453
3.76,0.31494507,-0.5556445,9.269923
3.78,-0.24548951,-0.4514612,9.329799
3.801,-0.24548951,-0.4514612,9.329799
3.822,-0.24548951,-0.4514612,9.329799
3.843,-0.14130615,-0.3580554,9.457932
3.864,-0.04430786,-0.36045045,9.425599
3.885,-0.04430786,-0.36045045,9.425599
3.906,-0.04430786,-0.36045045,9.425599
3.926,0.026345216,-0.36284545,9.280701
3.947,-0.021555176,-0.27542725,9.471105
3.97,-0.021555176,-0.27542725,9.471105
3.991,-0.021555176,-0.27542725,9.471105
4.012,-0.05748047,-0.3305127,9.392069
4.033,-0.05867798,-0.18202148,9.513018
4.054,-0.05867798,-0.18202148,9.513018
4.075,-0.05867798,-0.18202148,9.513018
4.095,0.18202148,-0.25147706,9.279503
4.116,-0.027542725,-0.28979737,9.584868
4.137,-0.027542725,-0.28979737,9.584868
4.158,-0.027542725,-0.28979737,9.584868
4.179,0.010777588,-0.23950195,9.383686
4.2,0.1472937,-0.27901977,9.072334
4.221,0.1472937,-0.27901977,9.072334
4.242,-0.09699829,-0.26824218,9.414822
4.263,0.23830444,-0.34967285,9.24717
4.284,0.11975098,-0.34847534,9.187295
4.305,0.11975098,-0.34847534,9.187295
4.325,0.11975098,-0.34847534,9.187295
4.346,-0.031135254,-0.40835083,9.193282
4.367,0.20237915,-0.43709105,9.248368
4.388,0.20237915,-0.43709105,9.248368
4.409,0.20477417,-0.41194335,9.16095
4.43,-0.067060545,-0.41314086,9.363329
4.451,-0.04670288,-0.33171022,9.485475
4.472,-0.04670288,-0.33171022,9.485475
4.492,0.17124389,-0.42032593,9.250763
4.524,0.14609618,-0.4778064,9.354946
4.545,0.20716919,-0.5161267,9.2890835
4.566,0.20716919,-0.5161267,9.2890835
4.587,0.20716919,-0.5161267,9.2890835
4.608,-0.20716919,-0.47301635,9.508227
4.629,-0.20716919,-0.47301635,9.508227
4.65,-0.20716919,-0.47301635,9.508227
4.671,-0.04790039,-0.47062135,9.3944645
4.692,0.22513184,-0.5831873,9.202863
4.713,0.26345214,-0.6095325,9.408834
4.734,0.26345214,-0.6095325,9.408834
4.754,0.26345214,-0.6095325,9.408834
4.775,0.24908203,-0.6490503,9.262738
4.796,0.2945874,-0.61791503,9.020841
4.817,0.2945874,-0.61791503,9.020841
4.838,,,
4.858,-0.0371228,-0.59755737,9.093889
4.879,-0.18202148,-0.674198,9.301059
4.9,-0.18202148,-0.674198,9.301059
4.921,0.12573853,-0.6047424,9.24238
4.942,0.19040406,-0.6730005,9.301059
4.963,0.12693603,-0.5736072,9.24717
4.984,0.12693603,-0.5736072,9.24717
5.022,0.27542725,-0.6251001,9.210048
5.043,0.17483643,-0.64066774,9.207653
5.064,0.17483643,-0.64066774,9.207653
5.085,0.17483643,-0.64066774,9.207653
5.106,0.15088624,-0.58198977,9.156159
5.126,0.08023316,-0.6550378,9.195678
5.147,0.08023316,-0.6550378,9.195678
5.168,0.034727782,-0.556842,8.986114
5.189,-0.21794678,-0.61911255,9.271121
5.21,-0.22632934,-0.54247195,9.465117
5.231,-0.22632934,-0.54247195,9.465117
5.252,0.11855347,-0.48259643,9.071136
5.272,-0.2323169,-0.552052,9.311836
5.293,-0.15328126,-0.5185217,9.271121
5.314,-0.15328126,-0.5185217,9.271121
5.335,0.05269043,-0.5448669,9.3872795
5.356,0.05269043,-0.5448669,9.3872795
5.377,-0.022752685,-0.48738647,9.383686
5.397,-0.022752685,-0.48738647,9.383686
5.418,0.025147704,-0.5185217,9.3453665
5.439,0.120948486,-0.6646179,9.314231
5.46,0.120948486,-0.6646179,9.314231
5.481,-0.1472937,-0.5233118,9.322614
5.501,-0.1472937,-0.5233118,9.322614
5.522,-0.1472937,-0.5233118,9.322614
5.542,0.18202148,-0.65264285,9.107061
5.563,0.18202148,-0.65264285,9.107061
5.583,0.18202148,-0.65264285,9.107061
5.603,0.14609618,-0.6143225,9.141789
5.624,0.21555176,-0.65623534,9.283095
5.644,0.21555176,-0.65623534,9.283095
5.665,0.21555176,-0.65623534,9.283095
5.685,0.21555176,-0.65623534,9.283095
5.706,0.21914428,-0.61552,9.438772
5.726,0.0035925293,-0.6502478,9.177715
5.746,0.085023195,-0.5400769,9.382489
5.767,0.085023195,-0.5400769,9.382489
5.787,0.085023195,-0.5400769,9.382489
5.808,-0.23111938,-0.6514453,9.22322
5.829,-0.25267455,-0.5400769,9.304651
5.849,-0.25267455,-0.5400769,9.304651
5.87,-0.25267455,-0.5400769,9.304651
5.89,-0.25267455,-0.5400769,9.304651
5.911,0.14250366,-0.6550378,9.284293
5.931,0.16525635,-0.5891748,9.309441
5.952,0.16525635,-0.5891748,9.309441
5.972,0.16525635,-0.5891748,9.309441
5.993,0.12693603,-0.6730005,9.249565
6.013,0.17244141,-0.6274951,9.309441
6.034,0.081430666,-0.6227051,9.308244
6.054,0.081430666,-0.6227051,9.308244
6.075,0.1101709,-0.6813831,9.505833
6.095,0.27662477,-0.6478528,9.455537
6.115,0.27662477,-0.6478528,9.455537
6.136,0.27662477,-0.6478528,9.455537
6.156,0.082628176,-0.53528684,9.032816
6.177,0.16286133,-0.63468015,9.101074
6.197,0.16286133,-0.63468015,9.101074
6.218,0.16286133,-0.63468015,9.101074
6.238,0.07065307,-0.6885681,9.43518
6.259,-0.04430786,-0.6227051,9.188493
6.279,-0.04430786,-0.6227051,9.188493
6.299,-0.04430786,-0.6227051,9.188493
6.32,0.34488282,-0.69575316,9.284293
6.34,-0.19040406,-0.70653075,9.224418
6.361,0.04430786,-0.77838135,9.354946
6.381,0.04430786,-0.77838135,9.354946
6.402,0.027542725,-0.72928345,9.243578
6.422,-0.07304809,-0.5939648,9.20406
6.443,0.07304809,-0.72928345,9.309441
6.463,0.07304809,-0.72928345,9.309441
6.484,0.29099488,-0.7652087,9.48308
6.504,0.07065307,-0.87298465,9.222023
6.524,0.124541014,-0.9089099,9.376501
6.545,0.124541014,-0.9089099,9.376501
6.565,0.09101074,-0.80592406,9.382489
6.586,0.23830444,-0.8753796,9.216035
6.606,-0.10897339,-0.7855664,9.128617
6.627,-0.10897339,-0.7855664,9.128617
6.647,0.16166382,-0.8238867,9.16574
6.668,0.16166382,-0.8238867,9.16574
6.688,-0.033530273,-0.84065187,9.226812
6.709,-0.033530273,-0.84065187,9.226812
6.729,0.11256592,-0.7927515,9.424402
6.75,-0.10298584,-0.8909473,9.156159
6.77,0.27183473,-0.97716796,9.520203
6.79,0.27183473,-0.97716796,9.520203
6.811,-0.05508545,-0.88855225,9.413624
6.831,0.14250366,-0.9400452,9.22322
6.852,0.029937744,-0.7592212,9.445957
6.872,0.029937744,-0.7592212,9.445957
6.893,0.11376343,-0.85023195,9.412427
6.914,0.022752685,-0.85142946,8.976533
6.935,0.009580079,-0.85382444,9.026829
6.956,0.009580079,-0.85382444,9.026829
6.978,0.18920654,-0.91849,9.079519
6.998,0.1472937,-0.9520203,9.236393
7.019,0.1472937,-0.9520203,9.236393
7.04,0.23830444,-0.9412427,9.329799
7.061,0.1963916,-0.9915381,9.644744
7.082,0.009580079,-0.9244775,9.406439
7.102,0.009580079,-0.9244775,9.406439
7.124,-0.086220704,-1.0071057,9.342971
7.147,0.08861572,-0.9412427,9.139395
7.168,0.08741821,-0.89932984,9.295071
7.189,0.08741821,-0.89932984,9.295071
7.21,-0.123343505,-0.8969348,9.19448
7.233,0.08981323,-1.0645862,9.3309965
7.254,-0.07185058,-0.97477293,9.182505
7.275,-0.07185058,-0.97477293,9.182505
7.417,-0.122145995,-0.92687255,9.157357
7.475,-0.122145995,-0.92687255,9.157357
7.496,0.013172608,-0.86579955,9.164542
7.517,0.081430666,-1.0394385,9.174122
7.538,0.081430666,-1.0394385,9.174122
7.559,0.022752685,-0.8358618,9.305848
7.579,0.28500733,-0.9903406,8.981323
7.6,-0.11496094,-0.8238867,9.29028
7.621,-0.11496094,-0.8238867,9.29028
7.642,0.20836669,-0.9460327,9.141789
7.663,0.10178833,-1.099314,9.371712
7.685,0.366438,-1.1855347,9.336984
7.715,0.366438,-1.1855347,9.336984
7.736,0.13651611,-0.9352551,9.413624
7.757,0.20237915,-1.0286609,9.325008
7.778,0.20237915,-1.0286609,9.325008
7.799,0.015567627,-1.0597961,9.17532
7.819,-0.020357667,-0.9508228,8.97294
7.84,-0.10178833,-1.0095007,9.17532
7.861,-0.10178833,-1.0095007,9.17532
7.882,-0.0490979,-0.9292676
7.903,0.11735596,-1.0262659,9.144184
7.924,-0.05388794,-0.9663904,9.471105
7.945,-0.05388794,-0.9663904,9.471105
7.966,-0.009580079,-0.9903406,9.496252
7.987,-0.20237915,-0.87777466,9.016051
8.008,-0.015567627,-1.0286609,9.286688
8.028,-0.015567627,-1.0286609,9.286688
8.048,-0.17244141,-0.96160036,9.121432
8.069,0.17244141,-0.97716796,9.350156
8.089,-0.2203418,-1.0597961,9.382489
8.11,-0.2203418,-1.0597961,9.382489
8.13,0.22632934,-1.1184741,9.360934
8.151,0.082628176,-1.0657837,9.010063
8.171,0.32332763,-1.0095007,8.988508
8.192,0.32332763,-1.0095007,8.988508
8.212
8.232,0.2694397,-1.1879296,9.460327
8.253,0.44906616,-1.0849439,9.49745
8.273,0.44906616,-1.0849439,9.49745
8.294,0.44906616,-1.0849439,9.49745
8.314,-0.08023316,-1.0717713,9.245973
8.335,0.085023195,-1.1352392,9.411229
8.355,0.085023195,-1.1352392,9.411229
8.376,0.085023195,-1.1352392,9.411229
8.396,-0.034727782,-1.0250684,9.013656
8.417,-0.11855347,-1.0166858,9.114246
8.437,-0.11855347,-1.0166858,9.114246
8.458,-0.11855347,-1.0166858,9.114246
8.478,-0.0071850587,-1.0538086,9.109457
8.498,0.14489868,-1.0633887,9.186097
8.519,0.14489868,-1.0633887,9.186097
8.539,0.14489868,-1.0633887,9.186097
8.56,0.123343505,-1.1963123,9.357342
8.58,-0.020357667,-1.0310559,9.186097
8.601,-0.020357667,-1.0310559,9.186097
8.621,-0.020357667,-1.0310559,9.186097
8.642,-0.09939331,-0.95321774,9.018446
8.662,0.27901977,-1.0202783,9.081914
8.683,0.27901977,-1.0202783,9.081914
8.703,0.27901977,-1.0202783,9.081914
8.724,0.038320314,-1.0059083,9.195678
8.744,-0.13292359,-1.0550061,9.060359
8.765,-0.13292359,-1.0550061,9.060359
8.785,-0.13292359,-1.0550061,9.060359
8.805,0.18561402,-1.165177,9.16574
8.826,0.05149292,-1.104104,9.236393
8.846,0.05149292,-1.104104,9.236393
8.867,0.05149292,-1.104104,9.236393
8.887,0.21674927,-1.0562036,9.171727
8.908,0.028740235,-1.0250684,8.996891
8.928,0.028740235,-1.0250684,8.996891
8.949,0.028740235,-1.0250684,8.996891
8.969,0.038320314,-1.0633887,9.229208
8.989,-0.18920654,-1.1484119,9.054371
9.01,-0.22273682,-1.0873389,9.2818985
9.03,-0.22273682,-1.0873389,9.2818985
9.051,0.023950195,-1.0214758,9.099876
9.071,0.1963916,-1.2418176,9.254355
9.092,0.1472937,-1.1244617,9.347761
9.112,0.1472937,-1.1244617,9.347761
9.133,0.47660887,-1.1064991,9.0004835
9.153,0.21195923,-1.1412268,9.3453665
9.174,0.3065625,-1.1220666,9.105865
9.194,0.3065625,-1.1220666,9.105865
9.214,0.17842895,-1.108894,9.406439
9.235,0.24908203,-1.1484119,9.174122
9.256,0.24908203,-1.1484119,9.174122
9.276,0.24908203,-1.1484119,9.174122
9.296,-0.061072998,-1.1424243,8.952583
9.317,0.22393432,-1.1795471,9.262738
9.337,-0.07544312,-1.1268567,9.043593
9.358,-0.07544312,-1.1268567,9.043593
9.378,-0.0059875487,-1.1687695,9.153765
9.399,0.11376343,-1.111289,9.21364
9.419,0.24189697,-1.2597803,9.182505
9.439,0.24189697,-1.2597803,9.182505
9.46,0.014370117,-1.1927197,9.233997
9.48,-0.1353186,-1.043031,9.152567
9.501,-0.29219237,-1.1460168,9.231603
9.521,-0.29219237,-1.1460168,9.231603
9.542,-0.38799316,-1.0885364,9.219627
9.562,0.16405883,-1.0166858,8.952583
9.583,-0.25027955,-1.22625,9.018446
9.603,-0.25027955,-1.22625,9.018446
9.624,0.24668701,-1.2861255,9.327404
9.644,0.08023316,-1.2034973
9.664,-0.22632934,-1.1184741,9.006471
9.685,-0.22632934,-1.1184741,9.006471
9.705,-0.05867798,-1.2142749,8.994495
9.726,0.03592529,-1.1232642,9.150172
9.746,0.14489868,-1.2585827,9.075927
9.767,0.14489868,-1.2585827,9.075927
9.787,-0.09220825,-1.223855,9.001681
9.808,-0.09220825,-1.223855,9.001681
9.828,0.11256592,-1.3172607,9.054371
9.848,0.11256592,-1.3172607,9.054371
9.869,0.0981958,-1.409469,9.051976
9.889,0.33410522,-1.3400134,9.181308
9.91,0.05029541,-1.3388159,9.395661
9.93,0.05029541,-1.3388159,9.395661
9.951,-0.09580078,-1.4477893,9.139395
9.971,0.0023950196,-1.3615686,9.284293
9.992,-0.0119750975,-1.3388159,9.211246
10.012,-0.0119750975,-1.3388159,9.211246
10.032,-0.13292359
10.053,-0.09460327,-1.3939013,8.992101
10.073,-0.09340576,-1.22625,9.127419
10.094,-0.09340576,-1.22625,9.127419
10.114,-0.09340576,-1.22625,9.127419
10.135,0.038320314,-1.3160633,8.965755
10.155,0.16525635,-1.3232483,9.305848
10.176,0.16525635,-1.3232483,9.305848
10.196,0.16525635,-1.3232483,9.305848
10.216,0.019160157,-0.8969348,9.333391
10.237,0.25387207,-1.1603869,9.297466
10.257,0.25387207,-1.1603869,9.297466
10.278,0.25387207,-1.1603869,9.297466
10.298,0.09220825,-0.9568103,9.126222
10.319,-0.08741821,-0.9340576,9.267529
10.339,-0.08741821,-0.9340576,9.267529
10.36,-0.08741821,-0.9340576,9.267529
10.38,-0.009580079,-0.9903406,9.362131
10.401,0.1592688,-0.9627979,9.200467
10.421,0.1592688,-0.9627979,9.200467
10.442,0.1592688,-0.9627979,9.200467
10.462,-0.0981958,-1.4142591,9.205257
10.482,0.15208374,-1.3232483,9.107061
10.503,0.15208374,-1.3232483,9.107061
10.523,0.15208374,-1.3232483,9.107061
10.544,-0.039517824,-1.3208532,9.073531
10.564,0.05987549,-1.4645544,9.115444
10.585,-0.04430786,-1.5399976,9.292676
10.605,-0.04430786,-1.5399976,9.292676
10.626,-0.04430786,-1.1963123,9.265133
10.646,0.12813355,-1.1532019,9.410031
10.667,0.12813355,-1.1532019,9.410031
10.687,0.12813355,-1.1532019,9.410031
10.708,-0.4287085,-1.3771362,8.960965
10.728,-0.16405883,-1.3184582,9.074729
10.749,-0.16405883,-1.3184582,9.074729
10.769,-0.16405883,-1.3184582,9.074729
10.789,-0.022752685,-1.4298266,9.323811
10.81,-0.043110352,-1.3927039,9.325008
10.83,-0.043110352,-1.3927039,9.325008
10.851,-0.043110352,-1.3927039,9.325008
10.871,0.16525635,-1.3471985,9.263935
10.892,-0.015567627,-1.4849122,9.425599
10.912,0.067060545,-1.475332,9.20885
10.933,0.067060545,-1.475332,9.20885
10.953,0.123343505,-1.4418018,9.243578
10.973,-0.27901977,-1.3615686,9.053174
10.994,0.2694397,-1.5148499,9.178912
11.014,0.2694397,-1.5148499,9.178912
11.035,-0.062270507,-1.4573693,8.928633
11.055,-0.085023195,-1.4034815,9.24238
11.076,-0.085023195,-1.4034815,9.24238
11.096,-0.085023195,-1.4034815,9.24238
11.117,0.05388794,-1.419049,9.158555
11.137,-0.05867798,-1.5124549,9.061557
11.157,0.30895752,-1.4262341,9.19927
11.178,0.30895752,-1.4262341,9.19927
11.198,0.120948486,-1.531615,9.131012
11.219,-0.2969824,-1.52922,9.181308
11.239,-0.21195923,-1.5124549,9.426797
11.26,-0.21195923,-1.5124549,9.426797
11.28,-0.04430786,-1.5423926,9.552535
11.3,0.0071850587,-1.5531702,9.012459
11.321,0.14130615,-1.463357,9.339378
11.341,0.14130615,-1.463357,9.339378
11.362,0.20357665,-1.5962806,9.24717
11.382,-0.33769774,-1.4310242,9.139395
11.403,0.017962646,-1.5603552,9.150172
11.423,0.017962646,-1.5603552,9.150172
11.444,-0.11496094,-1.5208374,9.22322
11.464,-0.1844165,-1.3591735,9.107061
11.484,0.17842895,-1.4920971,9.172925
11.505,0.17842895,-1.4920971,9.172925
11.525,0.2826123,-1.4322217,9.310638
11.546,0.025147704,-1.3950989,9.008866
11.566,-0.086220704,-1.3627661,9.107061
11.587,-0.086220704,-1.3627661,9.107061
11.607,-0.21555176,-1.4693445,9.322614
11.628,-0.21555176,-1.4693445,9.322614
11.648,0.24189697,-1.4489868,9.074729
11.668,0.24189697,-1.4489868,9.074729
11.689,0.05149292,-1.4908997,9.224418
11.709,0.009580079,-1.5244299,9.133407
11.73,-0.05149292,-1.4669495,9.172925
11.75,-0.05149292,-1.4669495,9.172925
11.771,-0.05149292,-1.4669495,9.172925
11.791,-0.041912843,-1.4873071,9.362131
11.812,-0.15208374,-1.5459851,9.269923
11.832,-0.15208374,-1.5459851,9.269923
11.852,0.09220825,-1.6082556,9.222023
11.873,-0.19878662,-1.4406042,9.171727
11.893,0.09939331,-1.4944922,9.205257
11.914,0.09939331,-1.4944922,9.205257
11.934,0.09939331,-1.4944922,9.205257
11.955,0.07544312,-1.4609619,9.029223
11.975,-0.09101074,-1.3783337,8.969348
11.996,-0.09101074,-1.3783337,8.969348
12.016,-0.09101074,-1.3783337,8.969348
12.037,-0.07903565,-1.3843213,9.153765
12.057,-0.010777588,-1.5136523,9.163344
12.077,-0.010777588,-1.5136523,9.163344
12.098,-0.010777588,-1.5136523,9.163344
12.118,0.30177248,-1.4897021,8.982521
12.139,-0.3939807,-1.4585669,9.2184305
12.159,-0.3939807,-1.4585669,9.2184305
12.18,-0.3939807,-1.4585669,9.2184305
12.2,-0.41074586,-1.4034815,9.532178
12.221,0.2706372,-1.6573535,9.200467
12.241,0.2706372,-1.6573535,9.200467
12.262,0.2706372,-1.6573535,9.200467
12.282,0.009580079,-1.4034815,8.993299
12.303,0.013172608,-1.5495776,8.893905
12.323,0.013172608,-1.5495776,8.893905
12.343,0.013172608,-1.5495776,8.893905
12.364,0.05867798,-1.2633728,9.095087
12.384,0.08023316,-1.595083,9.089099
12.405,0.08023316,-1.595083,9.089099
12.425,0.08023316,-1.595083,9.089099
12.446,-0.183219,-1.5483801,9.219627
12.466,-0.20357665,-1.3795313,9.404044
12.486,-0.20357665,-1.3795313,9.404044
12.507,-0.20357665,-1.3795313,9.404044
12.527,-0.081430666,-1.5735278,9.273516
12.548,0.086220704,-1.4429992,9.105865
12.568,0.086220704,-1.4429992,9.105865
12.589,0.086220704,-1.4429992,9.105865
12.609,0.21076173,-1.5495776,9.025631
12.63,0.065863036,-1.6154407,9.131012
12.65,0.20597167,-1.5471826,9.259146
12.671,0.20597167,-1.5471826,9.259146
12.691,-0.14370117,-1.4585669,9.285491
12.712,-0.2215393,-1.5423926,9.408834
12.732,0.17363891,-1.5244299,9.116642
12.753,0.17363891,-1.5244299,9.116642
12.773,-0.123343505,-1.6357983,9.339378
12.794,0.15447876,-1.6298108,9.292676
12.814,-0.26345214,-1.6645386,9.311836
12.834,-0.26345214,-1.6645386,9.311836
12.855,0.09340576,-1.6346009,9.047186
12.875,0.022752685,-1.585503,9.241183
12.896,0.022752685,-1.585503,9.241183
12.916,0.022752685,-1.585503,9.241183
12.937,0.2215393,-1.6238233,8.919053
12.957,0.0059875487,-1.5040723,9.099876
12.978,0.183219,-1.52922,9.105865
12.998,0.183219,-1.52922,9.105865
13.018,-0.009580079,-1.6190332,8.88193
13.039,0.043110352,-1.3627661,9.303453
13.059,-0.031135254,-1.4992822,8.889115
13.08,-0.031135254,-1.4992822,8.889115
